23400,0.0,0.0,83.0,57.0,-18.0,283223.0,118489.0,36342.0,11140.0,9649.0,21206.0,9228.0,4757.0,0
24301,0.0,0.0,78.0,61.0,-9.0,465352.0,78726.0,13322.0,27614.0,20178.0,17898.0,5749.0,4098.0,0
25500,0.0,0.0,77.0,64.0,119.0,893510.0,182167.0,2630.0,64815.0,61659.0,16807.0,8731.0,3971.0,0
26401,0.0,0.0,56.0,57.0,128.0,445548.0,481230.0,74342.0,55781.0,48436.0,16514.0,9178.0,9378.0,0
27299,0.0,0.0,56.0,64.0,247.0,764800.0,95920.0,45375.0,78194.0,86059.0,28283.0,30939.0,10144.0,0
28500,0.0,0.0,54.0,69.0,-227.0,559996.0,50162.0,43826.0,4824.0,19323.0,11808.0,2422.0,4475.0,0
29401,0.0,0.0,54.0,64.0,-1.0,570430.0,216285.0,38813.0,6510.0,29124.0,18882.0,13589.0,10404.0,0
30297,0.0,0.0,57.0,74.0,253.0,619808.0,20357.0,10647.0,7221.0,5547.0,1556.0,2721.0,2242.0,0
31503,0.0,0.0,47.0,67.0,119.0,2045838.0,273312.0,27381.0,72530.0,13891.0,13144.0,2898.0,9097.0,0
32399,0.0,0.0,41.0,66.0,-60.0,86145.0,31778.0,13521.0,4424.0,1089.0,3614.0,1661.0,760.0,0
33302,0.0,0.0,34.0,66.0,116.0,272959.0,154496.0,15776.0,14831.0,10024.0,5822.0,3852.0,3178.0,0
34498,0.0,0.0,34.0,60.0,89.0,705979.0,76422.0,21364.0,4163.0,10997.0,3926.0,8347.0,3351.0,0
35399,0.0,0.0,43.0,69.0,75.0,872832.0,24348.0,2807.0,29461.0,6217.0,4957.0,3558.0,2710.0,0
36300,0.0,0.0,51.0,61.0,8.0,2202785.0,87995.0,9520.0,18037.0,32916.0,21974.0,4424.0,2481.0,0
37501,0.0,0.0,60.0,66.0,20.0,875311.0,122148.0,31542.0,9773.0,8076.0,10885.0,4139.0,2425.0,0
38402,0.0,0.0,64.0,61.0,-59.0,787679.0,313378.0,44789.0,13518.0,22937.0,28395.0,14059.0,23698.0,0
39303,0.0,0.0,54.0,61.0,132.0,1122008.0,309276.0,258842.0,42813.0,16347.0,16772.0,29772.0,8241.0,0
40499,0.0,0.0,37.0,61.0,72.0,1462560.0,115937.0,9500.0,18349.0,17092.0,4149.0,4080.0,3395.0,0
41395,0.0,0.0,44.0,64.0,-50.0,779145.0,79377.0,31408.0,19217.0,11603.0,19675.0,5776.0,1576.0,0
42299,0.0,0.0,37.0,74.0,81.0,2082228.0,317017.0,155517.0,15780.0,12101.0,18266.0,6566.0,22694.0,0
43502,0.0,0.0,48.0,56.0,345.0,938577.0,432750.0,18416.0,60660.0,23554.0,42345.0,6102.0,12256.0,0
44398,0.0,0.0,47.0,51.0,8.0,1326683.0,770410.0,82014.0,22255.0,57716.0,25376.0,27327.0,12165.0,0
45299,0.0,0.0,30.0,50.0,-56.0,2489218.0,554975.0,225006.0,6959.0,51286.0,27172.0,9398.0,19731.0,0
46197,0.0,0.0,47.0,50.0,166.0,1061836.0,55755.0,14373.0,24531.0,14963.0,14054.0,5354.0,12344.0,0
47400,0.0,0.0,38.0,54.0,155.0,163457.0,27622.0,6961.0,1322.0,1911.0,1317.0,727.0,604.0,0
48301,0.0,0.0,43.0,56.0,2.0,921632.0,125542.0,1757.0,21553.0,14567.0,7286.0,3604.0,3114.0,0
49197,0.0,0.0,50.0,61.0,18.0,446199.0,207493.0,129111.0,32343.0,26570.0,25537.0,21983.0,22337.0,0
50400,0.0,0.0,29.0,50.0,211.0,566069.0,922672.0,85356.0,32744.0,32967.0,22506.0,9742.0,15222.0,0
51300,0.0,0.0,40.0,56.0,36.0,686831.0,52090.0,19473.0,24607.0,8520.0,8202.0,2777.0,4104.0,0
52198,0.0,0.0,30.0,56.0,20.0,592064.0,464502.0,56532.0,21959.0,32203.0,13030.0,8836.0,3522.0,0
53403,0.0,0.0,20.0,54.0,70.0,1016171.0,179186.0,102697.0,11740.0,19850.0,5894.0,3124.0,2661.0,0
54300,0.0,0.0,26.0,64.0,28.0,627949.0,178321.0,47759.0,37134.0,9469.0,10728.0,3446.0,3360.0,0
55201,0.0,0.0,23.0,64.0,-141.0,1930642.0,318670.0,130185.0,56134.0,34951.0,34981.0,11819.0,5974.0,0
56402,0.0,0.0,35.0,70.0,49.0,561706.0,85741.0,26193.0,15153.0,10356.0,10576.0,3011.0,2837.0,0
57303,0.0,0.0,57.0,69.0,27.0,691683.0,59811.0,27129.0,7801.0,14342.0,16757.0,2257.0,997.0,0
58199,0.0,0.0,67.0,69.0,-104.0,185699.0,57070.0,23753.0,8582.0,11832.0,8355.0,3265.0,1806.0,0
59400,0.0,0.0,66.0,67.0,64.0,1333983.0,267544.0,108216.0,36003.0,34770.0,21020.0,9809.0,8582.0,0
60301,0.0,0.0,63.0,69.0,-57.0,1094231.0,60100.0,32869.0,2087.0,11657.0,5782.0,4470.0,822.0,0
61202,0.0,0.0,50.0,70.0,22.0,905437.0,278066.0,124649.0,47229.0,62343.0,22651.0,18514.0,14769.0,0
62400,0.0,0.0,57.0,69.0,-247.0,618472.0,124169.0,25831.0,47742.0,35383.0,51719.0,5671.0,9151.0,0
63301,0.0,0.0,64.0,74.0,80.0,833542.0,39301.0,25954.0,12388.0,10401.0,7085.0,3768.0,1541.0,0
64199,0.0,0.0,60.0,78.0,53.0,926008.0,67281.0,26692.0,29334.0,8377.0,5515.0,1634.0,4102.0,0
65400,0.0,0.0,57.0,75.0,-11.0,1867571.0,340975.0,94746.0,33946.0,4354.0,21141.0,24235.0,3670.0,0
66303,0.0,0.0,40.0,70.0,-78.0,723184.0,416954.0,33526.0,76554.0,23920.0,23658.0,8949.0,15170.0,0
67199,0.0,0.0,40.0,61.0,85.0,634257.0,60610.0,4009.0,11711.0,6848.0,7471.0,4935.0,4010.0,0
68402,0.0,0.0,37.0,66.0,13.0,2429026.0,141764.0,138299.0,48887.0,14672.0,9740.0,8101.0,7018.0,0
69303,0.0,0.0,47.0,77.0,117.0,410487.0,19402.0,33686.0,10831.0,10327.0,7488.0,1290.0,1513.0,0
70202,0.0,0.0,56.0,75.0,-365.0,2389467.0,274447.0,40181.0,22410.0,38234.0,36875.0,9975.0,7207.0,0
71101,0.0,0.0,47.0,80.0,7.0,1912224.0,140505.0,53167.0,8908.0,3591.0,6364.0,4883.0,2663.0,0
72303,0.0,0.0,57.0,80.0,240.0,167915.0,43583.0,57172.0,16119.0,5071.0,12919.0,3990.0,3065.0,0
73199,0.0,0.0,54.0,84.0,2.0,560827.0,1912.0,6004.0,7794.0,2900.0,1293.0,897.0,519.0,0
74101,0.0,0.0,40.0,77.0,36.0,1972314.0,1185675.0,19984.0,70400.0,37524.0,29498.0,11262.0,13299.0,0
75303,0.0,0.0,61.0,87.0,52.0,288866.0,9787.0,32935.0,21756.0,11482.0,17329.0,16397.0,4092.0,0
76200,0.0,0.0,57.0,67.0,109.0,774973.0,259648.0,2557.0,50054.0,48310.0,22570.0,11089.0,3991.0,0
77100,0.0,0.0,61.0,47.0,-65.0,544972.0,138429.0,7248.0,28411.0,12358.0,17522.0,13915.0,10795.0,0
78299,0.0,0.0,69.0,61.0,51.0,601560.0,60316.0,6567.0,20075.0,12321.0,4801.0,2540.0,640.0,0
79200,0.0,0.0,53.0,43.0,22.0,798759.0,302236.0,31369.0,35809.0,28620.0,19053.0,9288.0,8373.0,0
80102,0.0,0.0,51.0,54.0,93.0,1582998.0,215555.0,75800.0,71879.0,42828.0,26375.0,10292.0,4508.0,0
81299,0.0,0.0,50.0,54.0,52.0,2093434.0,195739.0,6389.0,45802.0,19240.0,20951.0,5347.0,3911.0,0
82200,0.0,0.0,43.0,54.0,12.0,1041068.0,301970.0,65567.0,47863.0,23173.0,11917.0,18029.0,8358.0,0
83100,0.0,0.0,47.0,56.0,42.0,1710455.0,127026.0,20421.0,23678.0,8289.0,12812.0,5790.0,3587.0,0
84302,0.0,0.0,41.0,64.0,44.0,925917.0,191450.0,209372.0,70171.0,13559.0,19285.0,7338.0,6885.0,0
85203,0.0,0.0,34.0,61.0,233.0,270460.0,207010.0,26670.0,3103.0,7912.0,8721.0,2319.0,2403.0,0
86103,0.0,0.0,41.0,64.0,0.0,1572183.0,70138.0,30434.0,7039.0,4791.0,6675.0,5087.0,5382.0,0
87300,0.0,0.0,34.0,77.0,-17.0,705785.0,88601.0,87372.0,14451.0,4484.0,7154.0,3043.0,5229.0,0
88201,0.0,0.0,43.0,70.0,54.0,57756.0,7815.0,6018.0,2512.0,2267.0,1743.0,1086.0,480.0,0
89101,0.0,0.0,43.0,70.0,56.0,324174.0,121489.0,11655.0,7457.0,3380.0,5042.0,2787.0,1692.0,0
90300,0.0,0.0,41.0,61.0,60.0,725633.0,66767.0,8328.0,2742.0,5074.0,4406.0,2199.0,1361.0,0
91201,0.0,0.0,50.0,41.0,-18.0,354868.0,228202.0,19122.0,11354.0,22114.0,21544.0,12287.0,15514.0,0
92101,0.0,0.0,47.0,23.0,107.0,1859963.0,519870.0,14807.0,45575.0,21924.0,43766.0,6962.0,21599.0,0
92997,0.0,0.0,56.0,30.0,90.0,1003296.0,77526.0,23879.0,11939.0,12274.0,11721.0,1764.0,2019.0,0
94199,0.0,0.0,60.0,41.0,85.0,242819.0,40788.0,9810.0,17150.0,14894.0,5614.0,5698.0,2837.0,0
95099,0.0,0.0,37.0,47.0,35.0,306781.0,288513.0,53009.0,7121.0,10269.0,2704.0,1813.0,2770.0,0
96002,0.0,0.0,34.0,64.0,-148.0,98060.0,171499.0,110977.0,51629.0,19464.0,20050.0,8477.0,10548.0,0
97199,0.0,0.0,23.0,67.0,43.0,284852.0,15562.0,4816.0,5351.0,1866.0,916.0,862.0,641.0,0
98101,0.0,0.0,11.0,54.0,20.0,697697.0,203187.0,15961.0,5557.0,17782.0,4987.0,1702.0,1482.0,0
98997,0.0,0.0,26.0,67.0,74.0,87338.0,9962.0,3375.0,5878.0,1024.0,745.0,914.0,444.0,0
100202,0.0,0.0,26.0,69.0,154.0,2041611.0,141170.0,127225.0,67757.0,31588.0,17568.0,7261.0,15790.0,0
101097,0.0,0.0,27.0,67.0,-3.0,3261648.0,711779.0,24117.0,327557.0,25426.0,51517.0,10325.0,18235.0,0
101998,0.0,0.0,47.0,75.0,-59.0,733559.0,21659.0,3789.0,4198.0,10661.0,4548.0,3658.0,2282.0,0
103200,0.0,0.0,40.0,57.0,36.0,474832.0,374074.0,49340.0,7896.0,73930.0,9053.0,20332.0,7248.0,0
104100,0.0,0.0,37.0,40.0,283.0,1081290.0,276307.0,21843.0,21312.0,22169.0,10338.0,23893.0,4034.0,0
105002,0.0,0.0,41.0,48.0,69.0,1372118.0,45024.0,45600.0,27894.0,7830.0,10085.0,4522.0,2321.0,0
106198,0.0,0.0,43.0,63.0,103.0,488255.0,18540.0,60894.0,31418.0,54846.0,18216.0,6261.0,3300.0,0
107103,0.0,0.0,53.0,78.0,68.0,1043412.0,199014.0,137677.0,34119.0,15218.0,22357.0,10602.0,5356.0,0
108002,0.0,0.0,56.0,93.0,33.0,584757.0,188817.0,195789.0,25596.0,87545.0,19987.0,12243.0,6840.0,0
109199,0.0,0.0,47.0,75.0,-9.0,1225451.0,521152.0,72388.0,10197.0,20040.0,19802.0,8986.0,7341.0,0
110101,0.0,0.0,38.0,63.0,130.0,213883.0,116632.0,23425.0,13081.0,11172.0,10112.0,4775.0,6078.0,0
110999,0.0,0.0,47.0,44.0,69.0,825015.0,324550.0,6668.0,38264.0,28922.0,50557.0,3760.0,14408.0,0
112200,0.0,0.0,50.0,41.0,-141.0,170965.0,109173.0,40491.0,23610.0,23527.0,11811.0,12913.0,9331.0,0
113101,0.0,0.0,47.0,35.0,-12.0,224319.0,170859.0,8816.0,3215.0,5310.0,4035.0,3124.0,1157.0,0
113999,0.0,0.0,57.0,38.0,134.0,139547.0,59730.0,16820.0,14702.0,8362.0,15697.0,12524.0,3469.0,0
115200,0.0,0.0,41.0,48.0,75.0,303128.0,438209.0,90336.0,65708.0,48349.0,15379.0,10575.0,3418.0,0
116101,0.0,0.0,38.0,37.0,-238.0,437823.0,318382.0,30903.0,16128.0,29795.0,17317.0,24350.0,9051.0,0
117003,0.0,0.0,60.0,38.0,-73.0,548535.0,8936.0,435.0,1039.0,6269.0,2020.0,1075.0,293.0,0
118201,0.0,0.0,48.0,38.0,146.0,1691886.0,285573.0,54271.0,79662.0,56536.0,24957.0,33223.0,7780.0,0
119102,0.0,0.0,63.0,38.0,59.0,901255.0,130279.0,23350.0,35554.0,43445.0,21872.0,9962.0,11509.0,0
119998,0.0,0.0,70.0,48.0,43.0,211315.0,77255.0,16348.0,26012.0,24392.0,13118.0,11519.0,6020.0,0
120900,0.0,0.0,63.0,60.0,-33.0,364632.0,73434.0,22699.0,9982.0,21306.0,7965.0,8417.0,2438.0,0
122101,0.0,0.0,56.0,57.0,91.0,1067765.0,230557.0,45545.0,29774.0,9136.0,11689.0,9572.0,9227.0,0
123001,0.0,0.0,44.0,60.0,90.0,1078199.0,134071.0,33803.0,30499.0,10439.0,6932.0,9510.0,5551.0,0
123902,0.0,0.0,43.0,43.0,-9.0,134297.0,78228.0,3016.0,2334.0,7909.0,7107.0,2586.0,1867.0,0
125103,0.0,0.0,41.0,43.0,-56.0,80343.0,41217.0,12439.0,6821.0,13583.0,3958.0,3866.0,1957.0,0
125999,0.0,0.0,60.0,50.0,200.0,8186.0,13430.0,11001.0,11823.0,17384.0,8504.0,11190.0,3550.0,0
126900,0.0,0.0,63.0,38.0,68.0,426012.0,765560.0,57566.0,27226.0,43881.0,40467.0,13489.0,7554.0,0
128101,0.0,0.0,70.0,47.0,-2.0,963784.0,53288.0,7072.0,5265.0,14225.0,12660.0,1228.0,2252.0,0
129002,0.0,0.0,66.0,35.0,-150.0,672544.0,258376.0,15053.0,7576.0,12878.0,12923.0,3670.0,3844.0,0
129903,0.0,0.0,48.0,11.0,331.0,502906.0,441291.0,8005.0,16695.0,39341.0,20075.0,16342.0,8772.0,0
131099,0.0,0.0,43.0,20.0,60.0,194305.0,83554.0,16274.0,7972.0,4228.0,2827.0,2760.0,1080.0,0
