28898,0.0,0.0,30.0,53.0,21.0,1197659.0,802521.0,188920.0,85907.0,107771.0,45518.0,33786.0,21317.0,1,6,5,5,7
29801,0.0,0.0,44.0,61.0,118.0,1009590.0,68796.0,4352.0,10021.0,11014.0,6906.0,7033.0,1916.0,1,6,5,5,7
31002,0.0,0.0,40.0,47.0,213.0,1292470.0,543020.0,170802.0,5481.0,28793.0,17464.0,11859.0,3686.0,1,6,5,5,7
31903,0.0,0.0,29.0,43.0,-43.0,1043758.0,94095.0,29909.0,2857.0,20408.0,3796.0,2814.0,2314.0,1,6,5,5,7
32799,0.0,0.0,34.0,44.0,141.0,833796.0,54809.0,6001.0,16532.0,8491.0,4265.0,3751.0,2023.0,1,6,5,5,7
34002,0.0,0.0,10.0,38.0,135.0,767504.0,1686290.0,143799.0,9827.0,32841.0,11417.0,8419.0,6698.0,1,6,5,5,7
34903,0.0,0.0,17.0,35.0,-5.0,181258.0,41949.0,7123.0,3591.0,703.0,2406.0,848.0,549.0,1,6,5,5,7
35799,0.0,0.0,23.0,38.0,11.0,366984.0,240114.0,64591.0,41378.0,10818.0,12776.0,12286.0,5414.0,1,6,5,5,7
37000,0.0,0.0,17.0,43.0,137.0,1383047.0,354198.0,206682.0,9877.0,27145.0,15209.0,17122.0,10428.0,1,6,5,5,7
37898,0.0,0.0,30.0,48.0,8.0,971614.0,702019.0,87806.0,28928.0,29096.0,20352.0,10097.0,9122.0,1,6,5,5,7
38799,0.0,0.0,26.0,47.0,39.0,1241798.0,334450.0,47668.0,17959.0,29968.0,13018.0,13632.0,7767.0,1,6,5,5,7
40002,0.0,0.0,23.0,48.0,-291.0,1413447.0,111263.0,42531.0,12306.0,8551.0,4338.0,4125.0,1132.0,1,6,5,5,7
40903,0.0,0.0,27.0,29.0,-181.0,82449.0,65639.0,2235.0,3184.0,2266.0,2877.0,1291.0,304.0,1,6,5,5,7
41799,0.0,0.0,29.0,27.0,53.0,1734949.0,270583.0,32467.0,8196.0,10453.0,8710.0,8461.0,1729.0,1,6,5,5,7
43000,0.0,0.0,29.0,48.0,117.0,1106487.0,82492.0,174108.0,11631.0,22868.0,8415.0,8455.0,7375.0,1,6,5,5,7
43901,0.0,0.0,27.0,47.0,2.0,474827.0,131646.0,35240.0,10025.0,6946.0,3986.0,2787.0,2335.0,1,6,5,5,7
44802,0.0,0.0,24.0,51.0,-129.0,983444.0,478595.0,38382.0,33917.0,26433.0,14376.0,7132.0,4036.0,1,6,5,5,7
46003,0.0,0.0,27.0,53.0,59.0,687000.0,91931.0,13624.0,7693.0,26468.0,4992.0,8447.0,2120.0,1,6,5,5,7
46899,0.0,0.0,35.0,38.0,-102.0,1522128.0,254911.0,78543.0,25923.0,16604.0,20773.0,9352.0,6153.0,1,6,5,5,7
47800,0.0,0.0,41.0,27.0,257.0,877941.0,111191.0,6226.0,8996.0,11908.0,6100.0,5470.0,3034.0,1,6,5,5,7
49001,0.0,0.0,40.0,17.0,-11.0,243569.0,33642.0,829.0,856.0,2251.0,836.0,660.0,410.0,1,6,5,5,7
49902,0.0,0.0,48.0,35.0,105.0,2022910.0,123833.0,124699.0,9336.0,18692.0,26901.0,18459.0,5669.0,1,6,5,5,7
50802,0.0,0.0,41.0,23.0,-7.0,728522.0,605763.0,63438.0,1215.0,22955.0,20647.0,11597.0,2171.0,1,6,5,5,7
51999,0.0,0.0,50.0,35.0,-3.0,1232916.0,161481.0,45994.0,35848.0,13726.0,24745.0,13882.0,6294.0,1,6,5,5,7
52900,0.0,0.0,53.0,53.0,43.0,874690.0,385488.0,125861.0,26834.0,26793.0,19251.0,19275.0,4243.0,1,6,5,5,7
53798,0.0,0.0,47.0,44.0,98.0,269404.0,33037.0,7987.0,5738.0,5598.0,2554.0,1226.0,388.0,1,6,5,5,7
54699,0.0,0.0,51.0,56.0,-257.0,1422235.0,316735.0,94639.0,48564.0,39018.0,26108.0,9335.0,7797.0,1,6,5,5,7
55899,0.0,0.0,35.0,44.0,-136.0,1174934.0,1286184.0,90783.0,61659.0,170191.0,24642.0,10610.0,12699.0,1,6,5,5,7
56800,0.0,0.0,48.0,43.0,64.0,683259.0,36149.0,6970.0,13967.0,22919.0,6721.0,2016.0,3053.0,1,6,5,5,7
57696,0.0,0.0,60.0,47.0,-28.0,2016896.0,251304.0,144067.0,86727.0,123176.0,87287.0,16655.0,4964.0,1,6,5,5,7
58901,0.0,0.0,61.0,37.0,21.0,749799.0,477084.0,66164.0,10286.0,48167.0,34240.0,7257.0,6857.0,1,6,5,5,7
59802,0.0,0.0,74.0,48.0,80.0,448095.0,405108.0,141683.0,27734.0,20135.0,34209.0,21308.0,6222.0,1,6,5,5,7
60703,0.0,0.0,64.0,53.0,55.0,906276.0,47477.0,18969.0,13336.0,13243.0,4494.0,2004.0,2371.0,1,6,5,5,7
61899,0.0,0.0,43.0,35.0,2.0,1971885.0,566171.0,26221.0,15829.0,26102.0,10368.0,11097.0,4781.0,1,6,5,5,7
62800,0.0,0.0,50.0,37.0,117.0,414736.0,186187.0,9780.0,28686.0,19029.0,29281.0,12235.0,5181.0,1,6,5,5,7
63703,0.0,0.0,51.0,35.0,88.0,877095.0,155564.0,37568.0,26823.0,30127.0,15612.0,11700.0,3631.0,1,6,5,5,7
64899,0.0,0.0,51.0,34.0,16.0,730649.0,241950.0,67558.0,52414.0,45162.0,20187.0,14398.0,5546.0,1,6,5,5,7
65800,0.0,0.0,57.0,30.0,-28.0,388831.0,63615.0,1730.0,2673.0,3718.0,2649.0,2662.0,1310.0,1,6,5,5,7
66701,0.0,0.0,40.0,24.0,-58.0,711296.0,514734.0,9538.0,32497.0,29224.0,10427.0,6775.0,6591.0,1,6,5,5,7
67899,0.0,0.0,38.0,23.0,12.0,401099.0,100032.0,25416.0,13766.0,18043.0,9176.0,10297.0,8915.0,1,6,5,5,7
68800,0.0,0.0,38.0,1.0,24.0,129500.0,97660.0,1389.0,1487.0,4676.0,5830.0,3093.0,2172.0,1,6,5,5,7
69701,0.0,0.0,48.0,16.0,-121.0,176026.0,49514.0,17977.0,2205.0,4766.0,6768.0,1849.0,2324.0,1,6,5,5,7
70902,0.0,0.0,57.0,26.0,56.0,1960834.0,93879.0,15470.0,10236.0,16055.0,6901.0,7453.0,4905.0,1,6,5,5,7
71798,0.0,0.0,57.0,43.0,-22.0,1397831.0,56224.0,120327.0,13090.0,7815.0,10622.0,8798.0,11738.0,1,6,5,5,7
72700,0.0,0.0,50.0,54.0,10.0,331372.0,456264.0,43072.0,2230.0,6187.0,13521.0,20526.0,8706.0,1,6,5,5,7
73901,0.0,0.0,38.0,38.0,100.0,245601.0,135415.0,4717.0,2242.0,6227.0,3666.0,3183.0,941.0,1,6,5,5,7
74802,0.0,0.0,47.0,44.0,-13.0,261989.0,87480.0,38205.0,14147.0,15132.0,20141.0,8171.0,5838.0,1,6,5,5,7
75695,0.0,0.0,51.0,24.0,6.0,244252.0,129468.0,10363.0,19833.0,8990.0,15986.0,2770.0,1376.0,1,6,5,5,7
77799,0.0,0.0,66.0,43.0,-6.0,1593658.0,81904.0,20680.0,5752.0,13631.0,9586.0,8571.0,1903.0,1,6,5,5,7
78700,0.0,0.0,56.0,40.0,76.0,563760.0,184982.0,52013.0,10792.0,30374.0,13404.0,5391.0,6885.0,1,6,5,5,7
79600,0.0,0.0,51.0,37.0,76.0,480481.0,366848.0,51260.0,11738.0,54911.0,24633.0,18656.0,5340.0,1,6,5,5,7
80800,0.0,0.0,57.0,37.0,-7.0,1278976.0,294396.0,20701.0,26376.0,19423.0,24587.0,5449.0,5029.0,1,6,5,5,7
81698,0.0,0.0,60.0,38.0,81.0,1264055.0,336175.0,88591.0,21619.0,10447.0,41095.0,23674.0,6069.0,1,6,5,5,7
82599,0.0,0.0,61.0,43.0,-149.0,554500.0,77946.0,18524.0,23589.0,11192.0,7944.0,3499.0,3432.0,1,6,5,5,7
83800,0.0,0.0,48.0,35.0,28.0,542396.0,56537.0,1588.0,2926.0,4520.0,808.0,466.0,618.0,1,6,5,5,7
84701,0.0,0.0,44.0,51.0,56.0,144101.0,4277.0,3213.0,2648.0,2596.0,531.0,365.0,153.0,1,6,5,5,7
85602,0.0,0.0,38.0,50.0,4.0,690777.0,269557.0,32848.0,49398.0,14892.0,15386.0,6167.0,5712.0,1,6,5,5,7
86803,0.0,0.0,30.0,38.0,65.0,28558.0,85083.0,1767.0,9513.0,2616.0,2854.0,462.0,824.0,1,6,5,5,7
87699,0.0,0.0,48.0,47.0,256.0,298034.0,173025.0,36232.0,6938.0,48282.0,15843.0,15333.0,6333.0,1,6,5,5,7
88600,0.0,0.0,37.0,21.0,181.0,385886.0,118809.0,690.0,5798.0,5478.0,2103.0,3205.0,1536.0,1,6,5,5,7
89798,0.0,0.0,29.0,21.0,53.0,628161.0,147368.0,30438.0,7920.0,3639.0,4723.0,3197.0,1802.0,1,6,5,5,7
90699,0.0,0.0,34.0,26.0,-125.0,896657.0,246295.0,54162.0,10466.0,11251.0,13709.0,9350.0,6894.0,1,6,5,5,7
91600,0.0,0.0,30.0,30.0,11.0,1516849.0,125855.0,29552.0,18324.0,22840.0,9957.0,5457.0,2566.0,1,6,5,5,7
92799,0.0,0.0,44.0,57.0,42.0,1428504.0,132316.0,39469.0,117500.0,16909.0,21913.0,8110.0,3360.0,1,6,5,5,7
93701,0.0,0.0,53.0,51.0,129.0,221532.0,100460.0,11046.0,5315.0,7847.0,6796.0,3331.0,2116.0,1,6,5,5,7
94602,0.0,0.0,61.0,53.0,-46.0,112360.0,82017.0,24277.0,5438.0,15676.0,11611.0,11233.0,2605.0,1,6,5,5,7
95803,0.0,0.0,60.0,63.0,-38.0,732493.0,72416.0,58699.0,12102.0,14885.0,7546.0,1544.0,1410.0,1,6,5,5,7
96699,0.0,0.0,57.0,53.0,-165.0,786012.0,395177.0,132546.0,14853.0,43982.0,34033.0,9676.0,7464.0,1,6,5,5,7
97600,0.0,0.0,54.0,50.0,67.0,526390.0,99786.0,3074.0,7335.0,3300.0,4298.0,2739.0,1426.0,1,6,5,5,7
98803,0.0,0.0,54.0,57.0,-4.0,624393.0,75413.0,39802.0,21789.0,8033.0,13825.0,3562.0,2167.0,1,6,5,5,7
99699,0.0,0.0,54.0,47.0,-25.0,611745.0,627473.0,70725.0,80403.0,34186.0,37716.0,6688.0,3418.0,1,6,5,5,7
100600,0.0,0.0,57.0,56.0,106.0,202555.0,30140.0,31777.0,5522.0,5138.0,6478.0,3939.0,3503.0,1,6,5,5,7
101501,0.0,0.0,78.0,69.0,38.0,858137.0,113346.0,28432.0,50390.0,19209.0,61665.0,8258.0,10277.0,1,6,5,5,7
102698,0.0,0.0,80.0,63.0,-72.0,1253040.0,105015.0,45301.0,3702.0,9995.0,16121.0,2605.0,6896.0,1,6,5,5,7
103599,0.0,0.0,77.0,60.0,2.0,775066.0,362768.0,45680.0,27852.0,13136.0,17847.0,7362.0,9515.0,1,6,5,5,7
104500,0.0,0.0,80.0,56.0,107.0,235215.0,6802.0,4431.0,5555.0,7942.0,2207.0,696.0,1857.0,1,6,5,5,7
105701,0.0,0.0,60.0,50.0,49.0,737354.0,180432.0,20392.0,35753.0,57067.0,10046.0,7854.0,6697.0,1,6,5,5,7
106602,0.0,0.0,63.0,41.0,153.0,323832.0,40060.0,1788.0,4684.0,5866.0,7264.0,2618.0,1657.0,1,6,5,5,7
107500,0.0,0.0,67.0,43.0,5.0,1385572.0,80297.0,12735.0,10531.0,20476.0,6577.0,6792.0,1828.0,1,6,5,5,7
108701,0.0,0.0,60.0,30.0,-83.0,309002.0,109299.0,12376.0,9116.0,14662.0,7678.0,13877.0,4042.0,1,6,5,5,7
109602,0.0,0.0,56.0,24.0,65.0,298084.0,359150.0,36459.0,3383.0,33777.0,10274.0,11147.0,4742.0,1,6,5,5,7
110500,0.0,0.0,47.0,29.0,109.0,454278.0,238656.0,47784.0,16924.0,39867.0,19577.0,10266.0,5190.0,1,6,5,5,7
111701,0.0,0.0,51.0,44.0,-1.0,1333509.0,60854.0,107718.0,7412.0,16512.0,17669.0,13990.0,4580.0,1,6,5,5,7
112597,0.0,0.0,48.0,41.0,-26.0,1255833.0,343094.0,28909.0,5994.0,22074.0,13433.0,6254.0,7883.0,1,6,5,5,7
113503,0.0,0.0,47.0,53.0,208.0,67310.0,89553.0,28017.0,3925.0,2956.0,2614.0,1793.0,1000.0,1,6,5,5,7
114696,0.0,0.0,51.0,64.0,21.0,792796.0,193901.0,156166.0,41840.0,20467.0,43118.0,9613.0,8541.0,1,6,5,5,7
115602,0.0,0.0,54.0,54.0,-202.0,2188924.0,396050.0,130195.0,113012.0,63097.0,84267.0,21217.0,10216.0,1,6,5,5,7
116503,0.0,0.0,67.0,77.0,-69.0,1323462.0,19073.0,22825.0,21393.0,7094.0,10320.0,7525.0,2984.0,1,6,5,5,7
117699,0.0,0.0,78.0,61.0,-237.0,373165.0,596560.0,20505.0,15757.0,10915.0,40132.0,12593.0,10862.0,1,6,5,5,7
118600,0.0,0.0,81.0,61.0,273.0,977933.0,5776.0,5400.0,3732.0,3462.0,2447.0,5033.0,1574.0,1,6,5,5,7
119501,0.0,0.0,69.0,53.0,57.0,117672.0,18903.0,2833.0,1656.0,3050.0,906.0,676.0,280.0,1,6,5,5,7
120701,0.0,0.0,53.0,29.0,19.0,966086.0,809888.0,21819.0,55477.0,62634.0,24182.0,26828.0,9840.0,1,6,5,5,7
121597,0.0,0.0,56.0,50.0,-103.0,1459800.0,40701.0,12318.0,15183.0,10715.0,7069.0,4001.0,2728.0,1,6,5,5,7
122498,0.0,0.0,44.0,40.0,71.0,958614.0,246349.0,52711.0,50310.0,90526.0,14967.0,10182.0,6520.0,1,6,5,5,7
123699,0.0,0.0,51.0,50.0,-53.0,1019187.0,140418.0,79729.0,29890.0,27966.0,20911.0,10297.0,11190.0,1,6,5,5,7
124600,0.0,0.0,43.0,47.0,-26.0,793650.0,784498.0,38404.0,6301.0,14144.0,9854.0,6170.0,3586.0,1,6,5,5,7
