40902,0.0,0.0,50.0,81.0,60.0,4656.0,13033.0,2393.0,13729.0,2532.0,7545.0,1048.0,1505.0,1,2,4,2,4
41804,0.0,0.0,63.0,60.0,41.0,4595.0,12758.0,5361.0,4448.0,6647.0,7476.0,2290.0,1868.0,1,2,4,2,4
42999,0.0,0.0,63.0,51.0,45.0,14452.0,20670.0,3440.0,4046.0,3219.0,4523.0,1012.0,1995.0,1,2,4,2,4
43900,0.0,0.0,64.0,53.0,56.0,5155.0,5094.0,5597.0,3394.0,4282.0,4349.0,2143.0,2205.0,1,2,4,2,4
44801,0.0,0.0,64.0,48.0,-5.0,3299.0,8377.0,5029.0,3836.0,7492.0,4303.0,1857.0,1019.0,1,2,4,2,4
45702,0.0,0.0,53.0,69.0,49.0,12804.0,8007.0,9919.0,30445.0,3226.0,4502.0,1780.0,1819.0,1,2,4,2,4
46903,0.0,0.0,48.0,81.0,24.0,9279.0,17609.0,13853.0,3725.0,3551.0,2969.0,2826.0,1525.0,1,2,4,2,4
47801,0.0,0.0,44.0,81.0,16.0,2907.0,7237.0,1519.0,9610.0,4207.0,4168.0,3756.0,1690.0,1,2,4,2,4
48702,0.0,0.0,40.0,90.0,37.0,9727.0,7933.0,10370.0,7409.0,6174.0,3541.0,2437.0,2900.0,1,2,4,2,4
49903,0.0,0.0,44.0,83.0,42.0,7690.0,2297.0,5126.0,8613.0,5182.0,2965.0,1204.0,3366.0,1,2,4,2,4
50799,0.0,0.0,57.0,80.0,10.0,9148.0,8066.0,5117.0,6196.0,3881.0,6566.0,2790.0,1914.0,1,2,4,2,4
52000,0.0,0.0,61.0,80.0,27.0,9329.0,8111.0,3640.0,9498.0,4030.0,7931.0,3939.0,4012.0,1,2,4,2,4
52901,0.0,0.0,61.0,81.0,41.0,9210.0,15368.0,4944.0,24104.0,5653.0,6564.0,4231.0,2146.0,1,2,4,2,4
53802,0.0,0.0,60.0,78.0,27.0,14652.0,5998.0,5883.0,12424.0,7303.0,3140.0,1411.0,2497.0,1,2,4,2,4
54703,0.0,0.0,53.0,83.0,51.0,9350.0,11035.0,11967.0,5926.0,4006.0,3915.0,2849.0,1666.0,1,2,4,2,4
55899,0.0,0.0,50.0,78.0,9.0,6723.0,11568.0,4985.0,4928.0,5940.0,6361.0,942.0,2072.0,1,2,4,2,4
56800,0.0,0.0,60.0,78.0,59.0,5651.0,5593.0,14411.0,6405.0,2244.0,12241.0,8797.0,3780.0,1,2,4,2,4
57703,0.0,0.0,63.0,69.0,48.0,8052.0,17125.0,11549.0,4425.0,9772.0,7307.0,3351.0,4611.0,1,2,4,2,4
58899,0.0,0.0,66.0,61.0,60.0,10899.0,14770.0,7701.0,4242.0,4479.0,5367.0,5988.0,1698.0,1,2,4,2,4
59800,0.0,0.0,64.0,63.0,52.0,13528.0,14185.0,6063.0,5198.0,2463.0,6001.0,2380.0,2871.0,1,2,4,2,4
60701,0.0,0.0,54.0,48.0,50.0,10110.0,17797.0,2855.0,6528.0,9411.0,4220.0,2735.0,3971.0,1,2,4,2,4
61901,0.0,0.0,61.0,48.0,27.0,7390.0,7532.0,6722.0,2014.0,3901.0,6204.0,2170.0,2469.0,1,2,4,2,4
62801,0.0,0.0,69.0,43.0,19.0,2953.0,10889.0,2457.0,4176.0,3460.0,7989.0,3580.0,2277.0,1,2,4,2,4
63699,0.0,0.0,74.0,40.0,51.0,5097.0,14515.0,6439.0,2514.0,5218.0,7732.0,6640.0,3444.0,1,2,4,2,4
64900,0.0,0.0,84.0,37.0,58.0,3067.0,10172.0,4372.0,1568.0,5984.0,8147.0,2727.0,8366.0,1,2,4,2,4
65801,0.0,0.0,80.0,29.0,89.0,16031.0,12658.0,2846.0,1870.0,2059.0,4536.0,3833.0,3778.0,1,2,4,2,4
66702,0.0,0.0,75.0,41.0,22.0,4634.0,11072.0,5156.0,10271.0,2199.0,6176.0,7022.0,2887.0,1,2,4,2,4
67901,0.0,0.0,64.0,48.0,103.0,26050.0,9056.0,5874.0,2678.0,3231.0,2373.0,3387.0,3674.0,1,2,4,2,4
68801,0.0,0.0,57.0,54.0,3.0,14651.0,8683.0,2085.0,6186.0,5796.0,4459.0,3650.0,2132.0,1,2,4,2,4
69703,0.0,0.0,34.0,48.0,49.0,460472.0,160528.0,11986.0,12364.0,6543.0,3655.0,2084.0,2262.0,1,2,4,2,4
71799,0.0,0.0,24.0,51.0,-10.0,8311.0,8770.0,1495.0,7405.0,2898.0,3895.0,1276.0,1951.0,1,2,4,2,4
72701,0.0,0.0,29.0,54.0,60.0,4564.0,10018.0,10610.0,2817.0,3381.0,9060.0,3070.0,1865.0,1,2,4,2,4
73602,0.0,0.0,53.0,69.0,32.0,3945.0,12944.0,4452.0,6001.0,4260.0,5680.0,3893.0,3976.0,1,2,4,2,4
74799,0.0,0.0,70.0,48.0,61.0,11497.0,14904.0,4304.0,1056.0,2984.0,10170.0,3181.0,1949.0,1,2,4,2,4
75700,0.0,0.0,74.0,44.0,29.0,8209.0,13818.0,5189.0,5272.0,4711.0,6302.0,3188.0,4840.0,1,2,4,2,4
76602,0.0,0.0,69.0,47.0,-19.0,20895.0,6864.0,9482.0,1288.0,2938.0,4684.0,3112.0,2932.0,1,2,4,2,4
77800,0.0,0.0,60.0,37.0,-12.0,16514.0,38967.0,1518.0,7379.0,6845.0,4029.0,2159.0,1506.0,1,2,4,2,4
78701,0.0,0.0,56.0,48.0,-5.0,30542.0,6738.0,9347.0,1725.0,5558.0,7086.0,1997.0,1868.0,1,2,4,2,4
79597,0.0,0.0,54.0,51.0,39.0,3237.0,10819.0,12914.0,663.0,7717.0,5432.0,3041.0,3698.0,1,2,4,2,4
80800,0.0,0.0,60.0,38.0,3.0,21188.0,15879.0,2444.0,4980.0,5414.0,10306.0,921.0,2896.0,1,2,4,2,4
81701,0.0,0.0,60.0,54.0,28.0,11774.0,17663.0,17580.0,8566.0,9931.0,3780.0,4217.0,3426.0,1,2,4,2,4
82599,0.0,0.0,51.0,44.0,16.0,9409.0,18425.0,1947.0,4114.0,3958.0,3124.0,3116.0,2661.0,1,2,4,2,4
83800,0.0,0.0,51.0,44.0,-2.0,8615.0,6142.0,3526.0,4494.0,4229.0,3481.0,1603.0,4643.0,1,2,4,2,4
84701,0.0,0.0,40.0,56.0,-11.0,9867.0,12323.0,1292.0,11589.0,4397.0,3296.0,2067.0,1190.0,1,2,4,2,4
85602,0.0,0.0,47.0,57.0,56.0,10220.0,13084.0,7076.0,9424.0,2549.0,5743.0,3594.0,1406.0,1,2,4,2,4
86800,0.0,0.0,50.0,70.0,22.0,12559.0,12321.0,5443.0,9086.0,5379.0,4704.0,2160.0,3470.0,1,2,4,2,4
87701,0.0,0.0,54.0,70.0,24.0,5116.0,5553.0,3688.0,5751.0,3807.0,6666.0,1682.0,2342.0,1,2,4,2,4
88599,0.0,0.0,66.0,77.0,3.0,26655.0,4135.0,8076.0,8514.0,5125.0,8322.0,2494.0,1598.0,1,2,4,2,4
89800,0.0,0.0,66.0,77.0,64.0,11014.0,9421.0,8724.0,11739.0,5083.0,6228.0,1837.0,1111.0,1,2,4,2,4
90701,0.0,0.0,66.0,80.0,35.0,18971.0,12986.0,6535.0,9146.0,2431.0,4646.0,4658.0,3815.0,1,2,4,2,4
91602,0.0,0.0,78.0,69.0,40.0,1409.0,2150.0,1614.0,3591.0,7685.0,10293.0,6878.0,4499.0,1,2,4,2,4
92503,0.0,0.0,77.0,63.0,50.0,1220.0,8660.0,4971.0,4161.0,1962.0,6274.0,1569.0,2701.0,1,2,4,2,4
93701,0.0,0.0,84.0,50.0,-7.0,3399.0,13978.0,2348.0,6264.0,4127.0,12353.0,2547.0,2147.0,1,2,4,2,4
94600,0.0,0.0,90.0,43.0,50.0,7722.0,15917.0,10340.0,6481.0,13994.0,9496.0,2965.0,1537.0,1,2,4,2,4
95500,0.0,0.0,75.0,51.0,1.0,2943.0,7425.0,6419.0,4169.0,5688.0,5159.0,1951.0,1896.0,1,2,4,2,4
96703,0.0,0.0,57.0,38.0,40.0,43253.0,45141.0,3905.0,3918.0,8075.0,2827.0,2608.0,2365.0,1,2,4,2,4
97599,0.0,0.0,47.0,56.0,20.0,9691.0,7107.0,24008.0,4818.0,7112.0,5888.0,5750.0,1886.0,1,2,4,2,4
98502,0.0,0.0,51.0,50.0,83.0,8276.0,14933.0,2946.0,4538.0,4475.0,9543.0,3490.0,2813.0,1,2,4,2,4
99703,0.0,0.0,56.0,50.0,-4.0,13551.0,4560.0,7510.0,5588.0,4704.0,10032.0,5683.0,2379.0,1,2,4,2,4
100601,0.0,0.0,81.0,69.0,26.0,10531.0,2522.0,11102.0,8921.0,5511.0,16500.0,4995.0,3885.0,1,2,4,2,4
101502,0.0,0.0,91.0,38.0,3.0,8643.0,10192.0,774.0,1034.0,3472.0,5865.0,5605.0,857.0,1,2,4,2,4
102700,0.0,0.0,88.0,51.0,-11.0,15501.0,4776.0,7949.0,4074.0,3914.0,6523.0,3630.0,1795.0,1,2,4,2,4
103601,0.0,0.0,80.0,50.0,27.0,6498.0,16166.0,10558.0,5673.0,6705.0,6678.0,4056.0,3954.0,1,2,4,2,4
104502,0.0,0.0,75.0,51.0,12.0,4825.0,3278.0,10378.0,7580.0,4860.0,8901.0,4231.0,2180.0,1,2,4,2,4
105704,0.0,0.0,54.0,75.0,7.0,7818.0,37196.0,18537.0,14708.0,4527.0,4578.0,3230.0,1611.0,1,2,4,2,4
106599,0.0,0.0,54.0,61.0,51.0,13974.0,13643.0,4311.0,4386.0,12097.0,7423.0,1704.0,2677.0,1,2,4,2,4
107500,0.0,0.0,50.0,63.0,101.0,14095.0,10100.0,5520.0,16114.0,19268.0,3597.0,1761.0,1994.0,1,2,4,2,4
108701,0.0,0.0,54.0,50.0,-23.0,11270.0,4308.0,1217.0,3904.0,5658.0,7724.0,5880.0,1104.0,1,2,4,2,4
109602,0.0,0.0,63.0,54.0,38.0,2986.0,12595.0,20951.0,4714.0,2742.0,5193.0,4025.0,2665.0,1,2,4,2,4
110503,0.0,0.0,63.0,57.0,75.0,5157.0,7464.0,2271.0,5028.0,6950.0,6102.0,2775.0,1065.0,1,2,4,2,4
111704,0.0,0.0,70.0,53.0,8.0,7772.0,9534.0,3846.0,4445.0,8163.0,4870.0,2558.0,1897.0,1,2,4,2,4
112600,0.0,0.0,57.0,60.0,58.0,9259.0,8254.0,4433.0,8413.0,10592.0,3684.0,4300.0,2048.0,1,2,4,2,4
113501,0.0,0.0,61.0,57.0,33.0,9825.0,7878.0,1376.0,14665.0,5008.0,5095.0,1971.0,2380.0,1,2,4,2,4
114702,0.0,0.0,54.0,61.0,65.0,3660.0,16611.0,2704.0,12168.0,6416.0,6635.0,3662.0,2565.0,1,2,4,2,4
115603,0.0,0.0,47.0,64.0,35.0,14523.0,23323.0,7301.0,10918.0,4489.0,4443.0,1792.0,2895.0,1,2,4,2,4
116504,0.0,0.0,43.0,54.0,-3.0,8011.0,23264.0,3591.0,3727.0,9172.0,3694.0,2727.0,3732.0,1,2,4,2,4
117400,0.0,0.0,51.0,51.0,20.0,9662.0,1410.0,3616.0,6238.0,4688.0,6313.0,1967.0,2714.0,1,2,4,2,4
118598,0.0,0.0,56.0,56.0,24.0,4552.0,4769.0,3299.0,8179.0,5624.0,5038.0,1123.0,1463.0,1,2,4,2,4
119504,0.0,0.0,66.0,47.0,42.0,7031.0,12371.0,4085.0,1367.0,5701.0,5760.0,1901.0,3610.0,1,2,4,2,4
120402,0.0,0.0,69.0,48.0,64.0,23717.0,20899.0,5638.0,1366.0,2947.0,4816.0,6208.0,2406.0,1,2,4,2,4
121599,0.0,0.0,63.0,47.0,65.0,7366.0,11428.0,6694.0,6173.0,1734.0,6260.0,3578.0,2797.0,1,2,4,2,4
122502,0.0,0.0,57.0,35.0,18.0,5166.0,30909.0,5343.0,5064.0,4215.0,7552.0,2402.0,3839.0,1,2,4,2,4
123403,0.0,0.0,53.0,51.0,-22.0,12167.0,7543.0,2399.0,21615.0,7367.0,5989.0,3344.0,2640.0,1,2,4,2,4
124599,0.0,0.0,48.0,64.0,27.0,32913.0,12047.0,12254.0,4831.0,10827.0,3418.0,2786.0,1977.0,1,2,4,2,4
125500,0.0,0.0,50.0,66.0,45.0,5004.0,7130.0,1124.0,11340.0,2727.0,6048.0,3617.0,2356.0,1,2,4,2,4
126401,0.0,0.0,54.0,69.0,35.0,6108.0,17935.0,3506.0,6874.0,3918.0,8304.0,4243.0,5121.0,1,2,4,2,4
127602,0.0,0.0,63.0,54.0,5.0,8081.0,8521.0,3452.0,3066.0,5608.0,6664.0,2839.0,6523.0,1,2,4,2,4
128498,0.0,0.0,75.0,48.0,40.0,7206.0,6717.0,4589.0,3133.0,8469.0,5368.0,7618.0,4669.0,1,2,4,2,4
129399,0.0,0.0,74.0,43.0,28.0,2931.0,8716.0,4914.0,3229.0,2723.0,5006.0,3013.0,2644.0,1,2,4,2,4
130601,0.0,0.0,77.0,53.0,4.0,18025.0,6367.0,6286.0,8511.0,2012.0,8405.0,5127.0,2492.0,1,2,4,2,4
131501,0.0,0.0,78.0,57.0,67.0,8676.0,7143.0,8957.0,2227.0,5261.0,8437.0,4034.0,2332.0,1,2,4,2,4
132399,0.0,0.0,74.0,66.0,4.0,8580.0,8986.0,8713.0,6395.0,5818.0,4554.0,4345.0,2373.0,1,2,4,2,4
133600,0.0,0.0,70.0,66.0,0.0,9500.0,8306.0,6204.0,1594.0,5668.0,3591.0,7076.0,3496.0,1,2,4,2,4
134503,0.0,0.0,67.0,56.0,48.0,6897.0,19332.0,4135.0,8479.0,4532.0,9613.0,3230.0,1963.0,1,2,4,2,4
135399,0.0,0.0,66.0,47.0,33.0,11729.0,7500.0,1813.0,2289.0,8613.0,5274.0,2880.0,4133.0,1,2,4,2,4
136602,0.0,0.0,69.0,44.0,6.0,2992.0,11836.0,8219.0,5531.0,3831.0,6715.0,4500.0,2829.0,1,2,4,2,4
137501,0.0,0.0,74.0,54.0,59.0,11111.0,2997.0,4184.0,8518.0,3043.0,5396.0,4751.0,1579.0,1,2,4,2,4
138399,0.0,0.0,87.0,51.0,53.0,2623.0,3609.0,1499.0,3773.0,3862.0,11036.0,5993.0,4363.0,1,2,4,2,4
139603,0.0,0.0,91.0,64.0,60.0,5355.0,2463.0,3301.0,10169.0,6746.0,10431.0,3656.0,2917.0,1,2,4,2,4
140500,0.0,0.0,90.0,64.0,11.0,9534.0,9284.0,5443.0,6678.0,4198.0,5992.0,4303.0,4765.0,1,2,4,2,4
