86500,0.0,0.0,0.0,0.0,1074.0,503312.0,263009.0,12792.0,53706.0,196211.0,533442.0,402718.0,87550.0,0
87401,0.0,0.0,0.0,0.0,-2048.0,734719.0,167516.0,23138.0,44013.0,29561.0,245232.0,148962.0,46065.0,0
88602,0.0,0.0,0.0,0.0,2047.0,178538.0,334173.0,8492.0,16474.0,23798.0,338431.0,203535.0,42187.0,0
89500,0.0,0.0,0.0,0.0,2047.0,590311.0,91735.0,19099.0,29332.0,30494.0,98089.0,195941.0,24999.0,0
90401,0.0,0.0,0.0,0.0,-2048.0,299617.0,203482.0,37746.0,59492.0,9314.0,258979.0,210951.0,52112.0,0
91304,0.0,0.0,0.0,0.0,-2048.0,481706.0,137997.0,27575.0,14236.0,81284.0,224207.0,107978.0,47226.0,0
92500,0.0,0.0,0.0,0.0,2047.0,3185759.0,706320.0,143937.0,106291.0,137655.0,534048.0,833715.0,250462.0,0
93401,0.0,0.0,0.0,0.0,2047.0,650762.0,77242.0,41618.0,40947.0,31028.0,150164.0,250393.0,177008.0,0
94302,0.0,0.0,0.0,0.0,-2048.0,864236.0,236364.0,59490.0,36239.0,135634.0,253623.0,410658.0,95484.0,0
95502,0.0,0.0,0.0,0.0,-2048.0,403373.0,143610.0,18416.0,17620.0,62388.0,217890.0,109077.0,53943.0,0
96399,0.0,0.0,0.0,0.0,2047.0,1057395.0,567946.0,32427.0,30270.0,30165.0,229476.0,237061.0,41079.0,0
97300,0.0,0.0,0.0,0.0,2047.0,202008.0,139257.0,17373.0,40443.0,68673.0,442473.0,361151.0,62671.0,0
98501,0.0,0.0,0.0,0.0,-2048.0,110562.0,32336.0,5404.0,30372.0,33771.0,43461.0,54740.0,17587.0,0
99402,0.0,0.0,0.0,0.0,-2048.0,142398.0,226758.0,3307.0,32615.0,25799.0,469464.0,183700.0,22099.0,0
100303,0.0,0.0,0.0,0.0,2047.0,625744.0,220235.0,74654.0,26728.0,44611.0,159520.0,179870.0,39381.0,0
101504,0.0,0.0,0.0,0.0,2047.0,246994.0,114786.0,33830.0,46988.0,35718.0,336652.0,284469.0,99799.0,0
102400,0.0,0.0,0.0,0.0,-2048.0,88047.0,104694.0,3216.0,32389.0,15927.0,102124.0,92882.0,18247.0,0
103301,0.0,0.0,0.0,0.0,-2048.0,581075.0,122989.0,9814.0,22960.0,10455.0,340132.0,383995.0,114785.0,0
104502,0.0,0.0,0.0,0.0,2047.0,1303520.0,54138.0,40078.0,14572.0,43617.0,233924.0,138614.0,87545.0,0
105403,0.0,0.0,0.0,0.0,2047.0,411670.0,402936.0,73741.0,45554.0,32832.0,181499.0,451884.0,93762.0,0
106304,0.0,0.0,0.0,0.0,-2048.0,265504.0,192342.0,7682.0,40485.0,36876.0,318878.0,298131.0,59087.0,0
107500,0.0,0.0,0.0,0.0,-62.0,692889.0,92469.0,13029.0,45114.0,27809.0,341213.0,189500.0,67947.0,0
108401,0.0,0.0,0.0,0.0,2047.0,1014280.0,1019813.0,112215.0,59571.0,131142.0,647004.0,1582437.0,148045.0,0
109302,0.0,0.0,0.0,0.0,2047.0,352193.0,375347.0,16070.0,52661.0,72596.0,261022.0,493367.0,106094.0,0
110503,0.0,0.0,0.0,0.0,-2048.0,170008.0,73388.0,9910.0,16544.0,30119.0,92944.0,78233.0,16331.0,0
111399,0.0,0.0,0.0,0.0,1804.0,351986.0,314161.0,45116.0,67601.0,13313.0,324882.0,210492.0,63749.0,0
112300,0.0,0.0,0.0,0.0,2047.0,700997.0,229548.0,10828.0,30795.0,36852.0,261445.0,283493.0,63196.0,0
113501,0.0,0.0,0.0,0.0,394.0,251678.0,103483.0,32315.0,56527.0,42943.0,546638.0,234670.0,88873.0,0
114402,0.0,0.0,0.0,0.0,-2048.0,359314.0,188471.0,65043.0,38994.0,16111.0,837326.0,119018.0,100758.0,0
115303,0.0,0.0,0.0,0.0,2047.0,175612.0,330718.0,14612.0,22339.0,38520.0,277514.0,220464.0,38167.0,0
116203,0.0,0.0,0.0,0.0,2047.0,587438.0,93905.0,19903.0,30854.0,41364.0,107752.0,198579.0,24322.0,0
117400,0.0,0.0,0.0,0.0,-2048.0,443695.0,259945.0,7450.0,95812.0,32023.0,226421.0,276474.0,68127.0,0
118301,0.0,0.0,0.0,0.0,-2048.0,409612.0,205581.0,8810.0,23155.0,25040.0,143681.0,141963.0,57383.0,0
119198,0.0,0.0,0.0,0.0,2047.0,821673.0,149162.0,16167.0,40423.0,7882.0,195922.0,135217.0,56202.0,0
120400,0.0,0.0,0.0,0.0,2047.0,601230.0,78866.0,50067.0,21355.0,27401.0,148211.0,225892.0,190145.0,0
121303,0.0,0.0,0.0,0.0,-2048.0,768548.0,267299.0,71149.0,34711.0,68097.0,348661.0,521050.0,60157.0,0
122203,0.0,0.0,0.0,0.0,-2048.0,1323513.0,148920.0,99880.0,33673.0,103521.0,87758.0,133377.0,45951.0,0
123400,0.0,0.0,0.0,0.0,2047.0,2146545.0,1694764.0,241021.0,179028.0,100826.0,989090.0,1741005.0,273614.0,0
124300,0.0,0.0,0.0,0.0,2047.0,516643.0,83775.0,36874.0,22734.0,38078.0,243089.0,492004.0,81253.0,0
125201,0.0,0.0,0.0,0.0,-2048.0,353888.0,253656.0,39554.0,51108.0,16527.0,204290.0,246406.0,31396.0,0
126403,0.0,0.0,0.0,0.0,-1639.0,454770.0,148984.0,32306.0,20564.0,19459.0,193247.0,141204.0,47710.0,0
127303,0.0,0.0,0.0,0.0,2047.0,176819.0,55179.0,5330.0,5317.0,19758.0,217468.0,30770.0,25376.0,0
128199,0.0,0.0,0.0,0.0,2047.0,659497.0,1364137.0,157287.0,288430.0,67533.0,1645369.0,1316712.0,200175.0,0
129401,0.0,0.0,0.0,0.0,-2048.0,98607.0,32778.0,12157.0,25103.0,18830.0,78204.0,71171.0,30007.0,0
130301,0.0,0.0,0.0,0.0,2047.0,581842.0,308220.0,45998.0,11702.0,18962.0,262665.0,183553.0,67005.0,0
131199,0.0,0.0,0.0,0.0,2047.0,941948.0,89762.0,23206.0,42263.0,32962.0,178499.0,219419.0,83154.0,0
132401,0.0,0.0,0.0,0.0,-2048.0,46435.0,47161.0,12768.0,17682.0,32318.0,124616.0,62274.0,28208.0,0
133301,0.0,0.0,0.0,0.0,-2048.0,782251.0,140732.0,50936.0,32932.0,37665.0,115773.0,162512.0,46119.0,0
134202,0.0,0.0,0.0,0.0,2047.0,348846.0,209288.0,47161.0,18720.0,31358.0,135043.0,163529.0,109038.0,0
135399,0.0,0.0,0.0,0.0,2047.0,303031.0,267160.0,83880.0,29833.0,43652.0,255123.0,379003.0,52464.0,0
136304,0.0,0.0,0.0,0.0,-2048.0,519269.0,155406.0,11275.0,76862.0,44146.0,382911.0,436579.0,81807.0,0
137200,0.0,0.0,0.0,0.0,-2048.0,267838.0,246339.0,47786.0,17783.0,42097.0,190547.0,118713.0,32328.0,0
138402,0.0,0.0,0.0,0.0,2047.0,452726.0,269112.0,65159.0,56522.0,39552.0,159028.0,216276.0,44785.0,0
139302,0.0,0.0,0.0,0.0,2047.0,457570.0,181608.0,5835.0,79446.0,124380.0,230132.0,456512.0,54625.0,0
140203,0.0,0.0,0.0,0.0,-2048.0,336618.0,247367.0,17399.0,67691.0,30517.0,301707.0,277595.0,71675.0,0
141104,0.0,0.0,0.0,0.0,-2048.0,337336.0,112741.0,13743.0,8497.0,23083.0,223926.0,193848.0,49999.0,0
142302,0.0,0.0,0.0,0.0,2047.0,1391598.0,65980.0,40921.0,29655.0,36194.0,205050.0,143506.0,96503.0,0
