23700,0.0,0.0,38.0,41.0,-149.0,1427448.0,455338.0,62818.0,41457.0,48120.0,37053.0,11216.0,12884.0,1,2,6,2,3
24603,0.0,0.0,53.0,53.0,-35.0,213795.0,61408.0,35876.0,26526.0,10093.0,8254.0,3313.0,2528.0,1,2,6,2,3
25499,0.0,0.0,57.0,50.0,146.0,1345819.0,118314.0,13649.0,37842.0,26780.0,11071.0,14101.0,13380.0,1,2,6,2,3
26702,0.0,0.0,51.0,57.0,-6.0,2913941.0,676970.0,178132.0,86270.0,41288.0,58503.0,22756.0,16975.0,1,2,6,2,3
27603,0.0,0.0,41.0,56.0,105.0,582496.0,1243233.0,158040.0,65737.0,113456.0,42194.0,12767.0,7234.0,1,2,6,2,3
28499,0.0,0.0,38.0,38.0,24.0,629643.0,600303.0,74192.0,7458.0,43926.0,31139.0,5547.0,10527.0,1,2,6,2,3
29702,0.0,0.0,34.0,26.0,57.0,774252.0,671807.0,24202.0,50753.0,45600.0,30275.0,17850.0,5296.0,1,2,6,2,3
30598,0.0,0.0,24.0,27.0,38.0,1266652.0,163879.0,54291.0,19877.0,9756.0,6245.0,14969.0,12222.0,1,2,6,2,3
31499,0.0,0.0,41.0,40.0,53.0,3153347.0,149288.0,110175.0,17749.0,53948.0,43075.0,11786.0,11662.0,1,2,6,2,3
32700,0.0,0.0,38.0,47.0,-66.0,2076515.0,683005.0,100309.0,68731.0,67809.0,29297.0,22745.0,12549.0,1,2,6,2,3
33601,0.0,0.0,30.0,47.0,71.0,420001.0,642705.0,49064.0,31799.0,19147.0,17490.0,21341.0,10437.0,1,2,6,2,3
34502,0.0,0.0,35.0,38.0,250.0,636574.0,766816.0,96886.0,66073.0,28444.0,34252.0,23473.0,12359.0,1,2,6,2,3
35703,0.0,0.0,41.0,43.0,89.0,610906.0,7879.0,9515.0,6139.0,4647.0,6151.0,4296.0,1139.0,1,2,6,2,3
36599,0.0,0.0,51.0,56.0,-25.0,526259.0,65466.0,26480.0,40231.0,7209.0,11808.0,10682.0,14545.0,1,2,6,2,3
37501,0.0,0.0,50.0,63.0,-199.0,571100.0,624761.0,53233.0,111022.0,46011.0,16450.0,22608.0,4367.0,1,2,6,2,3
38701,0.0,0.0,51.0,60.0,112.0,421541.0,158053.0,10954.0,10992.0,5792.0,7371.0,3640.0,1836.0,1,2,6,2,3
39602,0.0,0.0,35.0,43.0,12.0,1247519.0,445629.0,16921.0,51849.0,15555.0,29752.0,13761.0,9985.0,1,2,6,2,3
40503,0.0,0.0,23.0,29.0,81.0,572786.0,161242.0,30445.0,7753.0,20862.0,4847.0,1307.0,2613.0,1,2,6,2,3
42599,0.0,0.0,23.0,20.0,1.0,497776.0,453181.0,30458.0,20405.0,64569.0,22958.0,20289.0,5116.0,1,2,6,2,3
43502,0.0,0.0,24.0,24.0,59.0,1652227.0,222564.0,38847.0,22618.0,20364.0,19102.0,12729.0,4450.0,1,2,6,2,3
44402,0.0,0.0,34.0,40.0,88.0,282774.0,23329.0,24498.0,8694.0,4909.0,3058.0,1082.0,1718.0,1,2,6,2,3
45602,0.0,0.0,38.0,44.0,-82.0,1050433.0,399394.0,36832.0,49564.0,28790.0,17833.0,11200.0,5417.0,1,2,6,2,3
46499,0.0,0.0,30.0,50.0,11.0,74848.0,27099.0,1973.0,2733.0,1493.0,758.0,1253.0,732.0,1,2,6,2,3
47400,0.0,0.0,38.0,60.0,92.0,148034.0,68874.0,16794.0,52620.0,12433.0,19191.0,22536.0,8531.0,1,2,6,2,3
48601,0.0,0.0,41.0,37.0,19.0,1586578.0,348992.0,7761.0,28840.0,39414.0,25005.0,9985.0,8474.0,1,2,6,2,3
49499,0.0,0.0,43.0,35.0,76.0,36552.0,48884.0,9404.0,613.0,3509.0,2876.0,891.0,1319.0,1,2,6,2,3
50400,0.0,0.0,44.0,44.0,-7.0,1442824.0,586450.0,241322.0,84556.0,67936.0,20930.0,31679.0,8110.0,1,2,6,2,3
51601,0.0,0.0,40.0,41.0,-5.0,190119.0,32059.0,17382.0,2177.0,8192.0,4463.0,1138.0,967.0,1,2,6,2,3
52501,0.0,0.0,41.0,41.0,52.0,539718.0,176571.0,9941.0,9769.0,12399.0,14149.0,7624.0,2206.0,1,2,6,2,3
53403,0.0,0.0,35.0,40.0,68.0,1779076.0,863543.0,109015.0,34131.0,36733.0,27965.0,12517.0,5885.0,1,2,6,2,3
54599,0.0,0.0,40.0,24.0,17.0,109277.0,195767.0,8971.0,7674.0,8330.0,8090.0,2597.0,3830.0,1,2,6,2,3
55500,0.0,0.0,29.0,13.0,-43.0,120994.0,129493.0,6424.0,14941.0,5109.0,4760.0,1611.0,1113.0,1,2,6,2,3
56401,0.0,0.0,34.0,16.0,112.0,1288190.0,94855.0,7712.0,8318.0,12696.0,11908.0,3312.0,1126.0,1,2,6,2,3
57597,0.0,0.0,41.0,35.0,-163.0,1301125.0,306436.0,310704.0,88465.0,55174.0,39761.0,8141.0,17169.0,1,2,6,2,3
58503,0.0,0.0,43.0,53.0,28.0,1049711.0,73948.0,20649.0,38826.0,22967.0,6931.0,4380.0,2946.0,1,2,6,2,3
59399,0.0,0.0,56.0,69.0,54.0,401403.0,16085.0,11775.0,7049.0,3060.0,3685.0,2349.0,1496.0,1,2,6,2,3
60595,0.0,0.0,48.0,83.0,-24.0,1841355.0,122121.0,28285.0,41917.0,6160.0,9366.0,2999.0,2664.0,1,2,6,2,3
61501,0.0,0.0,38.0,67.0,38.0,653455.0,195121.0,36545.0,12116.0,6270.0,4734.0,2870.0,2369.0,1,2,6,2,3
62402,0.0,0.0,43.0,56.0,117.0,1222964.0,391908.0,41872.0,36142.0,23906.0,42913.0,29699.0,11623.0,1,2,6,2,3
63604,0.0,0.0,40.0,54.0,-8.0,1263982.0,332538.0,77656.0,171670.0,23886.0,37279.0,17293.0,7195.0,1,2,6,2,3
64499,0.0,0.0,38.0,56.0,-34.0,735429.0,105728.0,47713.0,18822.0,6483.0,7302.0,1619.0,2801.0,1,2,6,2,3
65400,0.0,0.0,40.0,53.0,192.0,719723.0,152715.0,8389.0,20012.0,16350.0,4795.0,4115.0,1317.0,1,2,6,2,3
66302,0.0,0.0,35.0,60.0,102.0,1049024.0,105873.0,39357.0,9036.0,11300.0,7763.0,2945.0,1579.0,1,2,6,2,3
67500,0.0,0.0,30.0,51.0,-3.0,1736752.0,210913.0,40085.0,26488.0,28249.0,14726.0,4320.0,3579.0,1,2,6,2,3
68401,0.0,0.0,29.0,43.0,-8.0,888166.0,93038.0,11478.0,13215.0,8181.0,4075.0,4428.0,1187.0,1,2,6,2,3
69299,0.0,0.0,40.0,48.0,177.0,1683905.0,607886.0,178973.0,5106.0,43653.0,56617.0,16985.0,10399.0,1,2,6,2,3
70500,0.0,0.0,41.0,47.0,3.0,1533654.0,292591.0,59640.0,42639.0,37934.0,25584.0,7946.0,10855.0,1,2,6,2,3
71402,0.0,0.0,44.0,41.0,-358.0,1267828.0,943310.0,111554.0,70814.0,78552.0,80025.0,14566.0,8765.0,1,2,6,2,3
72303,0.0,0.0,41.0,37.0,11.0,601170.0,269241.0,35237.0,11731.0,5373.0,7988.0,6462.0,2401.0,1,2,6,2,3
73499,0.0,0.0,35.0,34.0,84.0,445780.0,462389.0,38019.0,53679.0,14811.0,21693.0,13135.0,8059.0,1,2,6,2,3
74400,0.0,0.0,23.0,23.0,-10.0,1935780.0,1135956.0,55302.0,67120.0,14013.0,27576.0,8615.0,3240.0,1,2,6,2,3
75301,0.0,0.0,26.0,38.0,105.0,1027150.0,63570.0,48232.0,25453.0,12929.0,13519.0,6233.0,2091.0,1,2,6,2,3
76502,0.0,0.0,38.0,43.0,7.0,560461.0,367905.0,82614.0,27389.0,47286.0,38644.0,12342.0,10560.0,1,2,6,2,3
77399,0.0,0.0,47.0,51.0,-60.0,1220371.0,282941.0,136006.0,17805.0,19050.0,34642.0,19477.0,4314.0,1,2,6,2,3
78299,0.0,0.0,64.0,63.0,242.0,2494775.0,233763.0,51210.0,59253.0,24297.0,44230.0,17870.0,4552.0,1,2,6,2,3
79501,0.0,0.0,57.0,56.0,135.0,1160810.0,163920.0,27245.0,57147.0,27273.0,13119.0,3130.0,3665.0,1,2,6,2,3
80402,0.0,0.0,47.0,53.0,-86.0,537721.0,414534.0,40396.0,32115.0,4857.0,11585.0,10064.0,13118.0,1,2,6,2,3
81304,0.0,0.0,38.0,54.0,-58.0,1989067.0,666045.0,127279.0,281188.0,44968.0,48104.0,25517.0,14139.0,1,2,6,2,3
82499,0.0,0.0,41.0,51.0,235.0,375414.0,103261.0,26596.0,13640.0,14414.0,23360.0,8880.0,3005.0,1,2,6,2,3
83400,0.0,0.0,29.0,43.0,37.0,922364.0,179591.0,24881.0,5772.0,3826.0,3505.0,5088.0,1025.0,1,2,6,2,3
84300,0.0,0.0,43.0,53.0,-23.0,426284.0,85370.0,28229.0,27410.0,9758.0,12024.0,4970.0,1399.0,1,2,6,2,3
85501,0.0,0.0,50.0,40.0,-33.0,1066571.0,938527.0,105700.0,43763.0,55903.0,96492.0,19198.0,13327.0,1,2,6,2,3
86403,0.0,0.0,44.0,38.0,-200.0,1372109.0,590679.0,113514.0,19906.0,41642.0,66532.0,18601.0,10937.0,1,2,6,2,3
87303,0.0,0.0,57.0,44.0,-24.0,725291.0,124290.0,41113.0,9027.0,25088.0,10903.0,4934.0,5627.0,1,2,6,2,3
88499,0.0,0.0,51.0,40.0,73.0,301001.0,222322.0,25537.0,43694.0,7846.0,12190.0,6768.0,3891.0,1,2,6,2,3
89402,0.0,0.0,48.0,41.0,-17.0,1282848.0,105644.0,13181.0,5958.0,5826.0,7653.0,6436.0,1933.0,1,2,6,2,3
90303,0.0,0.0,38.0,38.0,7.0,616284.0,188005.0,13916.0,16313.0,12578.0,8290.0,5531.0,1167.0,1,2,6,2,3
91199,0.0,0.0,37.0,37.0,-9.0,879140.0,62325.0,19014.0,9347.0,25570.0,4790.0,3563.0,1600.0,1,2,6,2,3
92398,0.0,0.0,44.0,37.0,167.0,929520.0,227331.0,54746.0,34541.0,40864.0,30064.0,10128.0,4433.0,1,2,6,2,3
93299,0.0,0.0,47.0,50.0,9.0,1503066.0,75179.0,33983.0,30207.0,11507.0,8811.0,6033.0,1865.0,1,2,6,2,3
94201,0.0,0.0,38.0,60.0,-40.0,669219.0,279417.0,117877.0,12827.0,42068.0,7197.0,10515.0,3802.0,1,2,6,2,3
95403,0.0,0.0,37.0,61.0,109.0,1976621.0,466488.0,177936.0,34312.0,55219.0,29396.0,17661.0,8748.0,1,2,6,2,3
96299,0.0,0.0,37.0,70.0,50.0,2206772.0,279891.0,179406.0,117678.0,56568.0,49822.0,29994.0,8906.0,1,2,6,2,3
97201,0.0,0.0,27.0,60.0,27.0,390882.0,552625.0,84988.0,45123.0,17842.0,20854.0,22214.0,7243.0,1,2,6,2,3
98401,0.0,0.0,29.0,61.0,-98.0,540211.0,87593.0,11606.0,26640.0,5123.0,2888.0,7247.0,1878.0,1,2,6,2,3
99302,0.0,0.0,30.0,53.0,139.0,1274564.0,144474.0,14468.0,11238.0,11515.0,9005.0,5099.0,3627.0,1,2,6,2,3
100198,0.0,0.0,29.0,40.0,-6.0,1445643.0,242050.0,39981.0,17821.0,16444.0,22781.0,12458.0,7573.0,1,2,6,2,3
101404,0.0,0.0,47.0,51.0,109.0,433988.0,41866.0,45750.0,2277.0,4257.0,12812.0,7843.0,1474.0,1,2,6,2,3
102299,0.0,0.0,67.0,60.0,121.0,2578354.0,71293.0,74688.0,76176.0,37528.0,38716.0,13236.0,2833.0,1,2,6,2,3
103200,0.0,0.0,67.0,84.0,-88.0,1006299.0,82004.0,112707.0,212235.0,70855.0,20890.0,26234.0,7136.0,1,2,6,2,3
104396,0.0,0.0,61.0,83.0,86.0,91688.0,95224.0,11683.0,5096.0,6728.0,4079.0,2496.0,1817.0,1,2,6,2,3
105302,0.0,0.0,47.0,70.0,28.0,1302058.0,234065.0,27779.0,42977.0,53339.0,12160.0,19009.0,7019.0,1,2,6,2,3
106204,0.0,0.0,47.0,44.0,37.0,538067.0,59481.0,1438.0,4046.0,5322.0,12801.0,5585.0,1066.0,1,2,6,2,3
107400,0.0,0.0,37.0,20.0,-62.0,274418.0,244736.0,23142.0,11226.0,9387.0,5543.0,2564.0,2776.0,1,2,6,2,3
108301,0.0,0.0,41.0,29.0,102.0,1520761.0,337599.0,119116.0,82995.0,35841.0,35238.0,11008.0,10351.0,1,2,6,2,3
109197,0.0,0.0,40.0,29.0,225.0,747669.0,114610.0,23617.0,3253.0,3856.0,4487.0,5594.0,2544.0,1,2,6,2,3
110400,0.0,0.0,23.0,37.0,58.0,2050533.0,665071.0,50183.0,51342.0,62245.0,26748.0,23206.0,14525.0,1,2,6,2,3
111301,0.0,0.0,43.0,50.0,107.0,377029.0,46220.0,30553.0,4816.0,3301.0,10299.0,5338.0,1763.0,1,2,6,2,3
112198,0.0,0.0,47.0,35.0,91.0,1246152.0,481336.0,9845.0,51579.0,51315.0,52518.0,30679.0,9047.0,1,2,6,2,3
113400,0.0,0.0,56.0,41.0,44.0,967144.0,365069.0,119325.0,87642.0,66857.0,41684.0,34271.0,8714.0,1,2,6,2,3
