53200,0.0,0.0,60.0,54.0,67.0,1358293.0,129772.0,91850.0,11365.0,28017.0,20031.0,9633.0,8295.0,0,7,7,6,2
54402,0.0,0.0,66.0,67.0,83.0,58522.0,34479.0,9330.0,12182.0,3583.0,4526.0,2738.0,1699.0,0,7,7,6,2
55303,0.0,0.0,51.0,53.0,89.0,2042970.0,535659.0,38688.0,47812.0,28485.0,11282.0,7104.0,8305.0,0,7,7,6,2
56198,0.0,0.0,43.0,61.0,-135.0,391961.0,233455.0,141948.0,19954.0,25260.0,26708.0,15983.0,2527.0,0,7,7,6,2
57104,0.0,0.0,30.0,53.0,5.0,258790.0,141213.0,28808.0,5191.0,2468.0,5074.0,2066.0,1426.0,0,7,7,6,2
58301,0.0,0.0,17.0,27.0,93.0,387465.0,197892.0,1404.0,6167.0,11318.0,3923.0,2487.0,716.0,0,7,7,6,2
59201,0.0,0.0,21.0,23.0,86.0,2204784.0,743065.0,54901.0,23758.0,137241.0,19782.0,12399.0,4884.0,0,7,7,6,2
60102,0.0,0.0,14.0,26.0,-123.0,759119.0,79264.0,49691.0,13236.0,11565.0,5247.0,2682.0,1170.0,0,7,7,6,2
61304,0.0,0.0,23.0,29.0,25.0,228637.0,43881.0,14133.0,5713.0,5473.0,4071.0,4721.0,1903.0,0,7,7,6,2
62204,0.0,0.0,24.0,43.0,113.0,568710.0,114882.0,14586.0,4945.0,11726.0,3388.0,2836.0,2267.0,0,7,7,6,2
63101,0.0,0.0,26.0,34.0,43.0,542198.0,874132.0,6867.0,8410.0,14795.0,25106.0,13026.0,7513.0,0,7,7,6,2
64301,0.0,0.0,26.0,30.0,149.0,162440.0,37714.0,12910.0,9154.0,8728.0,2196.0,1714.0,1798.0,0,7,7,6,2
65201,0.0,0.0,38.0,43.0,-7.0,303326.0,10719.0,33707.0,17345.0,12563.0,14034.0,18468.0,3570.0,0,7,7,6,2
66102,0.0,0.0,56.0,60.0,13.0,870816.0,63706.0,55212.0,21227.0,13212.0,22622.0,7948.0,5021.0,0,7,7,6,2
67304,0.0,0.0,63.0,87.0,73.0,1468785.0,86058.0,31797.0,13776.0,8501.0,7691.0,2562.0,2371.0,0,7,7,6,2
68199,0.0,0.0,64.0,90.0,89.0,487111.0,255155.0,138608.0,49992.0,22086.0,19223.0,9641.0,12462.0,0,7,7,6,2
69100,0.0,0.0,56.0,75.0,-89.0,778537.0,154807.0,23318.0,24104.0,31392.0,16933.0,4842.0,3762.0,0,7,7,6,2
70300,0.0,0.0,38.0,66.0,61.0,410608.0,119144.0,14692.0,23722.0,4380.0,4090.0,3387.0,1353.0,0,7,7,6,2
71200,0.0,0.0,30.0,63.0,-41.0,394575.0,182640.0,28555.0,33203.0,8421.0,6606.0,2742.0,1302.0,0,7,7,6,2
72103,0.0,0.0,35.0,57.0,26.0,349217.0,259866.0,86347.0,18610.0,24073.0,23823.0,8418.0,7851.0,0,7,7,6,2
73303,0.0,0.0,27.0,56.0,-4.0,114358.0,142296.0,19092.0,5621.0,4899.0,7183.0,3016.0,1437.0,0,7,7,6,2
74200,0.0,0.0,47.0,56.0,65.0,319578.0,38636.0,7110.0,9273.0,8309.0,9826.0,4656.0,1429.0,0,7,7,6,2
75101,0.0,0.0,44.0,51.0,33.0,1597491.0,418371.0,37960.0,36763.0,24473.0,10824.0,23936.0,5917.0,0,7,7,6,2
76303,0.0,0.0,51.0,54.0,-125.0,614889.0,66078.0,25599.0,57198.0,75391.0,21206.0,15178.0,5305.0,0,7,7,6,2
77198,0.0,0.0,61.0,54.0,56.0,937492.0,53628.0,864.0,10646.0,18877.0,7928.0,5975.0,1025.0,0,7,7,6,2
78104,0.0,0.0,41.0,43.0,-1.0,869031.0,505678.0,16096.0,26461.0,32236.0,13372.0,12555.0,9056.0,0,7,7,6,2
79303,0.0,0.0,51.0,48.0,20.0,187580.0,263485.0,24430.0,65984.0,21659.0,17989.0,9011.0,7104.0,0,7,7,6,2
80200,0.0,0.0,29.0,34.0,197.0,921683.0,862058.0,84281.0,13516.0,86819.0,15077.0,6647.0,6750.0,0,7,7,6,2
81101,0.0,0.0,23.0,38.0,99.0,403676.0,113089.0,16448.0,14832.0,6370.0,8301.0,1273.0,2619.0,0,7,7,6,2
82002,0.0,0.0,40.0,47.0,-11.0,259694.0,127030.0,19793.0,11516.0,9926.0,21671.0,3828.0,2873.0,0,7,7,6,2
83199,0.0,0.0,48.0,41.0,10.0,116837.0,47315.0,4195.0,5488.0,9749.0,5951.0,1535.0,1056.0,0,7,7,6,2
84101,0.0,0.0,67.0,54.0,104.0,1343198.0,52780.0,24467.0,14548.0,12691.0,11413.0,7091.0,3949.0,0,7,7,6,2
85002,0.0,0.0,61.0,53.0,65.0,894673.0,542321.0,94204.0,29743.0,16730.0,20938.0,11317.0,4438.0,0,7,7,6,2
86198,0.0,0.0,50.0,50.0,38.0,1138607.0,224970.0,14627.0,20288.0,27704.0,10599.0,11412.0,5979.0,0,7,7,6,2
87104,0.0,0.0,47.0,60.0,-72.0,769450.0,153973.0,72320.0,33235.0,11845.0,21148.0,21740.0,5153.0,0,7,7,6,2
88000,0.0,0.0,44.0,53.0,84.0,906469.0,178400.0,41739.0,10416.0,11117.0,24193.0,5661.0,4879.0,0,7,7,6,2
89201,0.0,0.0,57.0,51.0,102.0,45658.0,123497.0,15795.0,13754.0,37419.0,18620.0,7136.0,4938.0,0,7,7,6,2
90104,0.0,0.0,69.0,64.0,-90.0,1801478.0,192749.0,94248.0,72762.0,18738.0,47847.0,19009.0,6679.0,0,7,7,6,2
91001,0.0,0.0,60.0,51.0,7.0,208810.0,361560.0,37128.0,9980.0,41680.0,13184.0,9972.0,6931.0,0,7,7,6,2
92199,0.0,0.0,56.0,48.0,59.0,1815873.0,502260.0,61798.0,30271.0,40782.0,40145.0,11156.0,6581.0,0,7,7,6,2
93100,0.0,0.0,41.0,51.0,57.0,567604.0,309215.0,49845.0,33675.0,21873.0,10997.0,7289.0,8784.0,0,7,7,6,2
93998,0.0,0.0,38.0,51.0,42.0,1402759.0,145817.0,63911.0,49788.0,22317.0,22810.0,9606.0,4324.0,0,7,7,6,2
95199,0.0,0.0,40.0,51.0,-10.0,1078652.0,301722.0,16541.0,26009.0,17305.0,12966.0,8863.0,5967.0,0,7,7,6,2
96103,0.0,0.0,47.0,66.0,65.0,1092734.0,108925.0,98185.0,73088.0,20735.0,35786.0,7733.0,5574.0,0,7,7,6,2
97001,0.0,0.0,54.0,74.0,-13.0,413640.0,24255.0,4157.0,12826.0,4950.0,2994.0,3161.0,1868.0,0,7,7,6,2
98201,0.0,0.0,48.0,70.0,-268.0,1877864.0,241667.0,42673.0,102207.0,19507.0,17028.0,13492.0,10267.0,0,7,7,6,2
99103,0.0,0.0,56.0,78.0,-19.0,1368246.0,249120.0,30394.0,47514.0,32339.0,27158.0,6130.0,9049.0,0,7,7,6,2
100001,0.0,0.0,56.0,66.0,97.0,81638.0,35596.0,7701.0,7519.0,14227.0,5962.0,1675.0,2379.0,0,7,7,6,2
101201,0.0,0.0,54.0,54.0,71.0,1488081.0,555044.0,38073.0,30084.0,33606.0,37508.0,9664.0,7838.0,0,7,7,6,2
102102,0.0,0.0,51.0,44.0,1.0,250512.0,58555.0,5595.0,4811.0,12767.0,2245.0,2612.0,1509.0,0,7,7,6,2
102997,0.0,0.0,44.0,38.0,-65.0,887322.0,217009.0,16380.0,17026.0,58530.0,13132.0,6666.0,4021.0,0,7,7,6,2
104198,0.0,0.0,44.0,40.0,388.0,157624.0,9637.0,3746.0,1110.0,2634.0,1561.0,1633.0,547.0,0,7,7,6,2
105104,0.0,0.0,35.0,54.0,-73.0,286080.0,31887.0,22266.0,3924.0,9486.0,1487.0,1716.0,694.0,0,7,7,6,2
105998,0.0,0.0,48.0,50.0,-28.0,1345020.0,146300.0,5686.0,12595.0,37266.0,20454.0,6323.0,5841.0,0,7,7,6,2
106904,0.0,0.0,60.0,51.0,11.0,284834.0,160209.0,8149.0,23323.0,22667.0,30486.0,8770.0,9037.0,0,7,7,6,2
108103,0.0,0.0,50.0,51.0,138.0,359397.0,152854.0,45532.0,17571.0,21860.0,8604.0,9589.0,12715.0,0,7,7,6,2
109000,0.0,0.0,41.0,35.0,50.0,566503.0,1112690.0,80717.0,19051.0,57238.0,12783.0,26126.0,6387.0,0,7,7,6,2
109901,0.0,0.0,47.0,53.0,-190.0,219046.0,43309.0,32256.0,23789.0,8548.0,19433.0,11581.0,11073.0,0,7,7,6,2
111103,0.0,0.0,37.0,56.0,59.0,1210255.0,86828.0,11973.0,9509.0,10166.0,6503.0,7310.0,3520.0,0,7,7,6,2
111998,0.0,0.0,38.0,50.0,147.0,71328.0,69344.0,10086.0,2817.0,5843.0,4390.0,4712.0,4310.0,0,7,7,6,2
112904,0.0,0.0,56.0,60.0,211.0,1806994.0,214861.0,40948.0,26360.0,26891.0,16231.0,5282.0,6511.0,0,7,7,6,2
114101,0.0,0.0,38.0,54.0,-121.0,426043.0,68785.0,21651.0,9389.0,3098.0,3557.0,2466.0,1940.0,0,7,7,6,2
115017,0.0,0.0,47.0,60.0,59.0,1138057.0,77522.0,27851.0,12217.0,10272.0,15654.0,10668.0,3372.0,0,7,7,6,2
115904,0.0,0.0,50.0,67.0,160.0,227626.0,251895.0,87510.0,67825.0,55490.0,25674.0,7190.0,8028.0,0,7,7,6,2
117099,0.0,0.0,56.0,67.0,56.0,763228.0,126441.0,18749.0,33208.0,20168.0,19304.0,8954.0,4730.0,0,7,7,6,2
117999,0.0,0.0,66.0,64.0,120.0,465455.0,182174.0,50894.0,10503.0,18774.0,21088.0,6612.0,12521.0,0,7,7,6,2
118900,0.0,0.0,60.0,61.0,145.0,543451.0,352180.0,29488.0,71388.0,37241.0,29722.0,10936.0,8328.0,0,7,7,6,2
120103,0.0,0.0,56.0,53.0,-56.0,1737994.0,177712.0,10614.0,25842.0,8976.0,10896.0,8069.0,6619.0,0,7,7,6,2
120999,0.0,0.0,48.0,48.0,-5.0,241136.0,40637.0,4118.0,3084.0,4108.0,2354.0,3669.0,1118.0,0,7,7,6,2
121900,0.0,0.0,48.0,50.0,74.0,1273098.0,120567.0,26507.0,29005.0,26182.0,13802.0,10185.0,5237.0,0,7,7,6,2
123100,0.0,0.0,43.0,44.0,2.0,140540.0,188347.0,14637.0,13766.0,9303.0,10725.0,20680.0,8893.0,0,7,7,6,2
