701,0.0,0.0,60.0,61.0,28.0,1483601.0,166294.0,143418.0,111651.0,65677.0,26385.0,25895.0,22026.0,1
1598,0.0,0.0,53.0,64.0,227.0,1564541.0,56860.0,35668.0,103544.0,66729.0,73857.0,63339.0,28094.0,1
2498,0.0,0.0,38.0,47.0,3.0,215712.0,64474.0,5558.0,1795.0,2792.0,3345.0,1820.0,1804.0,1
3699,0.0,0.0,30.0,64.0,57.0,1836449.0,135761.0,154142.0,67203.0,55652.0,29293.0,46551.0,24370.0,1
4598,0.0,0.0,40.0,56.0,202.0,532762.0,48661.0,20573.0,11257.0,9773.0,12974.0,16250.0,14457.0,1
6700,0.0,0.0,34.0,53.0,-25.0,621940.0,172629.0,17983.0,7920.0,6008.0,13577.0,12140.0,6173.0,1
7603,0.0,0.0,29.0,47.0,553.0,416926.0,147476.0,91059.0,34146.0,70654.0,18363.0,13079.0,11933.0,1
8503,0.0,0.0,21.0,47.0,40.0,730796.0,47017.0,23341.0,6301.0,7003.0,4432.0,1139.0,1305.0,1
9698,0.0,0.0,20.0,41.0,-471.0,468133.0,310258.0,45471.0,34937.0,25605.0,39554.0,12821.0,11416.0,1
10601,0.0,0.0,24.0,47.0,37.0,869313.0,48063.0,8603.0,6727.0,7617.0,7312.0,5334.0,4514.0,1
11502,0.0,0.0,30.0,44.0,27.0,38704.0,46779.0,13714.0,18214.0,15882.0,11496.0,8331.0,6185.0,1
12703,0.0,0.0,44.0,34.0,85.0,92704.0,10583.0,226.0,3595.0,6772.0,5147.0,2370.0,2090.0,1
13599,0.0,0.0,40.0,35.0,-5.0,380472.0,265589.0,41947.0,30120.0,14629.0,19189.0,18288.0,10504.0,1
14502,0.0,0.0,43.0,50.0,26.0,28620.0,16580.0,9785.0,20974.0,6754.0,8183.0,5242.0,5099.0,1
15703,0.0,0.0,50.0,54.0,12.0,113124.0,4807.0,6407.0,3589.0,3911.0,4484.0,2656.0,2688.0,1
16599,0.0,0.0,48.0,56.0,21.0,730281.0,37072.0,4706.0,17190.0,53121.0,15810.0,14512.0,7089.0,1
17500,0.0,0.0,69.0,66.0,134.0,20653.0,6493.0,11179.0,9735.0,4621.0,29589.0,4975.0,13131.0,1
18701,0.0,0.0,60.0,61.0,192.0,1286262.0,161891.0,83149.0,40458.0,34939.0,14992.0,11224.0,13775.0,1
19602,0.0,0.0,54.0,51.0,43.0,124265.0,25574.0,2552.0,7158.0,3838.0,5485.0,2875.0,2521.0,1
20503,0.0,0.0,50.0,61.0,35.0,267095.0,35318.0,31175.0,13592.0,20293.0,11915.0,8534.0,5997.0,1
21399,0.0,0.0,29.0,50.0,50.0,363882.0,184185.0,24059.0,12936.0,42628.0,16031.0,12834.0,8947.0,1
22597,0.0,0.0,34.0,40.0,529.0,597979.0,411241.0,11556.0,126772.0,65378.0,56292.0,12041.0,24060.0,1
23500,0.0,0.0,34.0,40.0,20.0,360450.0,76924.0,10310.0,3551.0,1123.0,3528.0,119.0,138.0,1
24401,0.0,0.0,20.0,40.0,-251.0,688429.0,137947.0,32252.0,13884.0,12809.0,4378.0,2542.0,2889.0,1
25600,0.0,0.0,14.0,50.0,124.0,715594.0,41527.0,46738.0,67155.0,17817.0,11693.0,16462.0,12014.0,1
26500,0.0,0.0,10.0,54.0,22.0,698546.0,87504.0,11858.0,12742.0,5547.0,4295.0,876.0,1047.0,1
27401,0.0,0.0,14.0,60.0,39.0,37110.0,30275.0,8308.0,10999.0,8661.0,8602.0,3657.0,1792.0,1
28597,0.0,0.0,37.0,70.0,-8.0,10488.0,4853.0,1720.0,14192.0,3214.0,8588.0,3766.0,1800.0,1
29500,0.0,0.0,47.0,53.0,-65.0,12770.0,44184.0,4676.0,10622.0,5651.0,13646.0,2110.0,3109.0,1
30402,0.0,0.0,44.0,54.0,118.0,39527.0,124339.0,9635.0,45545.0,23476.0,5914.0,3132.0,1640.0,1
31598,0.0,0.0,40.0,56.0,44.0,588916.0,80539.0,43716.0,6499.0,15932.0,13406.0,5577.0,3004.0,1
32499,0.0,0.0,26.0,50.0,-22.0,149015.0,40426.0,6279.0,18645.0,6300.0,4436.0,4004.0,4410.0,1
33400,0.0,0.0,16.0,51.0,449.0,867903.0,96307.0,19526.0,7725.0,8130.0,8800.0,2350.0,2210.0,1
34601,0.0,0.0,16.0,61.0,-115.0,176582.0,15899.0,15122.0,2821.0,1050.0,1252.0,514.0,637.0,1
35499,0.0,0.0,8.0,63.0,27.0,54388.0,5030.0,2385.0,615.0,389.0,304.0,357.0,185.0,1
36400,0.0,0.0,4.0,47.0,82.0,741314.0,539276.0,38713.0,23843.0,28159.0,24732.0,6118.0,7281.0,1
37603,0.0,0.0,1.0,43.0,-210.0,1932124.0,128893.0,12683.0,12165.0,6309.0,4610.0,8606.0,2380.0,1
38499,0.0,0.0,11.0,37.0,704.0,440033.0,34331.0,24907.0,13142.0,25148.0,13478.0,3222.0,4103.0,1
39400,0.0,0.0,14.0,30.0,-332.0,203478.0,27829.0,3586.0,5226.0,1991.0,1825.0,618.0,291.0,1
40601,0.0,0.0,26.0,54.0,120.0,415188.0,3163.0,4651.0,3339.0,1720.0,1881.0,1493.0,483.0,1
41499,0.0,0.0,43.0,56.0,61.0,271373.0,59594.0,9228.0,6950.0,5441.0,18461.0,2598.0,3372.0,1
42400,0.0,0.0,41.0,50.0,20.0,1173145.0,77263.0,6637.0,22861.0,10977.0,17595.0,12395.0,8025.0,1
43601,0.0,0.0,51.0,50.0,198.0,56334.0,86655.0,14792.0,16903.0,11995.0,21508.0,15125.0,16982.0,1
44501,0.0,0.0,47.0,29.0,365.0,1129992.0,116913.0,24230.0,7244.0,67760.0,15779.0,14239.0,2945.0,1
45403,0.0,0.0,43.0,40.0,-4.0,504582.0,8733.0,3656.0,3618.0,2525.0,2503.0,676.0,565.0,1
46303,0.0,0.0,40.0,51.0,17.0,1226078.0,54886.0,49610.0,38338.0,19099.0,18306.0,20848.0,6921.0,1
47499,0.0,0.0,38.0,53.0,-4.0,363521.0,78954.0,22383.0,8460.0,9729.0,13667.0,2852.0,5900.0,1
48400,0.0,0.0,38.0,66.0,-8.0,527624.0,167460.0,127678.0,43405.0,45125.0,37119.0,20008.0,13021.0,1
49601,0.0,0.0,30.0,61.0,65.0,79035.0,144249.0,38045.0,12768.0,13661.0,11384.0,6637.0,10917.0,1
50502,0.0,0.0,30.0,40.0,25.0,48286.0,109553.0,5550.0,10183.0,36946.0,15496.0,9431.0,10945.0,1
51400,0.0,0.0,21.0,24.0,83.0,686067.0,231629.0,8804.0,12381.0,24447.0,9897.0,16954.0,8223.0,1
52301,0.0,0.0,34.0,20.0,4.0,28104.0,29224.0,13953.0,10973.0,3487.0,28111.0,14672.0,3141.0,1
53497,0.0,0.0,48.0,24.0,25.0,7453.0,18947.0,9412.0,7409.0,4972.0,14203.0,7722.0,8162.0,1
54398,0.0,0.0,44.0,24.0,41.0,217772.0,124061.0,10128.0,6204.0,18539.0,13320.0,6992.0,5418.0,1
55299,0.0,0.0,54.0,37.0,28.0,236983.0,125583.0,15871.0,17101.0,6162.0,18685.0,9931.0,7214.0,1
56500,0.0,0.0,41.0,23.0,48.0,227508.0,266444.0,6136.0,28319.0,5321.0,29463.0,12568.0,6124.0,1
57401,0.0,0.0,17.0,7.0,67.0,442093.0,471830.0,21123.0,28326.0,19767.0,8774.0,6510.0,7101.0,1
58302,0.0,0.0,23.0,27.0,-9.0,8281.0,20155.0,21400.0,9459.0,6774.0,9555.0,7808.0,8314.0,1
59503,0.0,0.0,21.0,37.0,507.0,34213.0,59802.0,15143.0,27352.0,18504.0,9068.0,7252.0,6235.0,1
60401,0.0,0.0,16.0,48.0,-14.0,631463.0,43506.0,8699.0,9201.0,3003.0,3088.0,1013.0,831.0,1
61299,0.0,0.0,21.0,63.0,35.0,500728.0,103996.0,20948.0,28360.0,10702.0,5430.0,4346.0,7250.0,1
62500,0.0,0.0,29.0,44.0,57.0,13337.0,3199.0,755.0,3965.0,23952.0,4422.0,3034.0,3963.0,1
63398,0.0,0.0,44.0,41.0,41.0,26673.0,4777.0,1680.0,4098.0,4143.0,6768.0,2716.0,1864.0,1
64299,0.0,0.0,48.0,34.0,-297.0,67202.0,52984.0,7766.0,1660.0,5610.0,4802.0,1509.0,1598.0,1
65502,0.0,0.0,57.0,41.0,32.0,1004860.0,15111.0,10835.0,12984.0,5612.0,5499.0,1038.0,1455.0,1
66398,0.0,0.0,60.0,50.0,-3.0,2232.0,7282.0,3290.0,4780.0,5447.0,9381.0,2857.0,1324.0,1
67299,0.0,0.0,47.0,50.0,41.0,11161.0,15783.0,5787.0,1266.0,2572.0,2712.0,2709.0,2809.0,1
68499,0.0,0.0,60.0,64.0,11.0,16738.0,6065.0,3341.0,5901.0,2047.0,5815.0,5350.0,4175.0,1
69399,0.0,0.0,47.0,41.0,34.0,410763.0,660922.0,45109.0,20393.0,37251.0,19288.0,12850.0,3428.0,1
70300,0.0,0.0,37.0,29.0,20.0,530859.0,58942.0,2582.0,6800.0,14526.0,14168.0,7969.0,5443.0,1
71203,0.0,0.0,30.0,24.0,55.0,77185.0,10643.0,1782.0,1065.0,3635.0,882.0,1962.0,915.0,1
72399,0.0,0.0,38.0,8.0,19.0,5393.0,9783.0,1913.0,1593.0,7096.0,10353.0,6438.0,3730.0,1
73300,0.0,0.0,50.0,30.0,59.0,3876.0,10213.0,11801.0,5759.0,2416.0,2837.0,3447.0,3125.0,1
