900,0.0,0.0,51.0,63.0,-145.0,826496.0,552939.0,113923.0,79229.0,59693.0,67408.0,51327.0,7685.0,0,5,7,2,5
1803,0.0,0.0,53.0,54.0,-94.0,876445.0,119400.0,4823.0,27758.0,15388.0,18050.0,13957.0,2552.0,0,5,7,2,5
2699,0.0,0.0,48.0,56.0,153.0,199959.0,45358.0,10014.0,9656.0,4424.0,3317.0,1418.0,479.0,0,5,7,2,5
3900,0.0,0.0,50.0,38.0,-1.0,2200578.0,108994.0,10867.0,17752.0,7655.0,13169.0,11594.0,3392.0,0,5,7,2,5
4801,0.0,0.0,44.0,51.0,-10.0,892029.0,68436.0,20286.0,50074.0,8747.0,8696.0,10314.0,1133.0,0,5,7,2,5
5697,0.0,0.0,37.0,70.0,178.0,108535.0,15283.0,22473.0,1641.0,1430.0,1924.0,1598.0,675.0,0,5,7,2,5
6898,0.0,0.0,48.0,84.0,-11.0,1014133.0,75926.0,39980.0,124942.0,31094.0,31444.0,36070.0,6682.0,0,5,7,2,5
7799,0.0,0.0,48.0,84.0,85.0,522028.0,13873.0,5308.0,2161.0,3833.0,1931.0,1361.0,472.0,0,5,7,2,5
8700,0.0,0.0,34.0,88.0,-13.0,537952.0,216916.0,62641.0,1071.0,4908.0,6472.0,15476.0,989.0,0,5,7,2,5
9898,0.0,0.0,37.0,91.0,84.0,510272.0,226033.0,91475.0,236349.0,13812.0,45090.0,35736.0,4786.0,0,5,7,2,5
10799,0.0,0.0,47.0,90.0,-22.0,131356.0,9683.0,10951.0,4752.0,2466.0,3744.0,2450.0,217.0,0,5,7,2,5
11699,0.0,0.0,40.0,87.0,26.0,907411.0,272953.0,316940.0,13098.0,83485.0,48820.0,30269.0,15641.0,0,5,7,2,5
12900,0.0,0.0,48.0,100.0,-82.0,742167.0,171834.0,216617.0,42521.0,61720.0,21822.0,26546.0,11283.0,0,5,7,2,5
13801,0.0,0.0,61.0,70.0,276.0,119022.0,18172.0,2176.0,467.0,3273.0,6894.0,1378.0,511.0,0,5,7,2,5
14702,0.0,0.0,60.0,53.0,54.0,297945.0,141421.0,26994.0,6491.0,9757.0,18995.0,15934.0,569.0,0,5,7,2,5
15898,0.0,0.0,67.0,51.0,-40.0,464589.0,58022.0,21581.0,41565.0,14136.0,19528.0,7317.0,1788.0,0,5,7,2,5
16799,0.0,0.0,67.0,51.0,-404.0,276713.0,68815.0,1922.0,2429.0,1123.0,5434.0,1535.0,466.0,0,5,7,2,5
17700,0.0,0.0,75.0,40.0,-75.0,1421563.0,355849.0,113731.0,65860.0,45732.0,53807.0,20316.0,5836.0,0,5,7,2,5
18896,0.0,0.0,61.0,61.0,217.0,1782794.0,200350.0,70855.0,94535.0,35067.0,30055.0,21624.0,7514.0,0,5,7,2,5
19802,0.0,0.0,56.0,74.0,354.0,1101322.0,427114.0,183202.0,133411.0,41284.0,55786.0,25234.0,10069.0,0,5,7,2,5
