50803,0.0,0.0,54.0,80.0,11.0,543440.0,87037.0,55291.0,41563.0,30906.0,10473.0,10324.0,6626.0,0,1,7,5,5
51999,0.0,0.0,47.0,81.0,125.0,316952.0,74535.0,18764.0,17029.0,12521.0,4948.0,4109.0,5549.0,0,1,7,5,5
52900,0.0,0.0,27.0,70.0,748.0,286533.0,49596.0,8912.0,3787.0,2266.0,2885.0,1509.0,3735.0,0,1,7,5,5
53801,0.0,0.0,37.0,63.0,108.0,849614.0,29998.0,11634.0,4814.0,4684.0,3926.0,1582.0,1224.0,0,1,7,5,5
55002,0.0,0.0,30.0,56.0,-9.0,1250815.0,166126.0,54527.0,14166.0,36187.0,8941.0,14346.0,7459.0,0,1,7,5,5
55903,0.0,0.0,27.0,38.0,104.0,583050.0,725172.0,4916.0,30291.0,21393.0,21276.0,10999.0,5354.0,0,1,7,5,5
56800,0.0,0.0,40.0,44.0,103.0,1440726.0,33795.0,8319.0,13728.0,5334.0,7636.0,9081.0,4310.0,0,1,7,5,5
58002,0.0,0.0,34.0,44.0,-85.0,385273.0,72392.0,22871.0,18518.0,7977.0,5235.0,3117.0,3513.0,0,1,7,5,5
58903,0.0,0.0,47.0,44.0,103.0,309400.0,46785.0,11543.0,9601.0,2898.0,9768.0,2146.0,1317.0,0,1,7,5,5
59799,0.0,0.0,53.0,56.0,26.0,1815815.0,444770.0,57946.0,30873.0,13109.0,28216.0,16800.0,9624.0,0,1,7,5,5
60999,0.0,0.0,47.0,57.0,0.0,1454611.0,164170.0,75506.0,25401.0,22492.0,20569.0,39028.0,10442.0,0,1,7,5,5
61901,0.0,0.0,51.0,56.0,147.0,1164541.0,230076.0,107275.0,24875.0,42893.0,27001.0,48291.0,5434.0,0,1,7,5,5
62803,0.0,0.0,38.0,54.0,59.0,588554.0,138809.0,15905.0,28213.0,7787.0,8045.0,4107.0,1874.0,0,1,7,5,5
63999,0.0,0.0,44.0,51.0,7.0,166827.0,64628.0,1932.0,7406.0,3927.0,6681.0,6706.0,2024.0,0,1,7,5,5
64900,0.0,0.0,43.0,41.0,-11.0,1166769.0,281937.0,38090.0,13474.0,23678.0,21620.0,13977.0,10175.0,0,1,7,5,5
65801,0.0,0.0,35.0,38.0,75.0,698467.0,111391.0,34180.0,10785.0,4110.0,5308.0,7104.0,4917.0,0,1,7,5,5
67002,0.0,0.0,38.0,40.0,66.0,1986705.0,368792.0,102693.0,24447.0,6603.0,31416.0,10105.0,6166.0,0,1,7,5,5
67903,0.0,0.0,38.0,37.0,-49.0,1021711.0,180807.0,4346.0,15527.0,16746.0,15450.0,10585.0,5908.0,0,1,7,5,5
68801,0.0,0.0,34.0,27.0,82.0,411131.0,214220.0,3181.0,11691.0,7746.0,9495.0,15654.0,9378.0,0,1,7,5,5
69697,0.0,0.0,47.0,24.0,109.0,159225.0,96404.0,20417.0,9620.0,5049.0,15325.0,6308.0,8292.0,0,1,7,5,5
70903,0.0,0.0,51.0,23.0,-37.0,475428.0,196024.0,27877.0,30926.0,9393.0,28568.0,7596.0,5780.0,0,1,7,5,5
71801,0.0,0.0,57.0,38.0,68.0,543978.0,62939.0,23342.0,18264.0,17274.0,16179.0,10010.0,5456.0,0,1,7,5,5
72702,0.0,0.0,64.0,37.0,37.0,299566.0,97151.0,4443.0,1302.0,4440.0,7738.0,10165.0,3071.0,0,1,7,5,5
73898,0.0,0.0,61.0,38.0,-5.0,92737.0,114950.0,34026.0,5788.0,2516.0,11556.0,9032.0,7343.0,0,1,7,5,5
74799,0.0,0.0,66.0,35.0,41.0,150685.0,40564.0,5885.0,5812.0,9423.0,8613.0,7793.0,8682.0,0,1,7,5,5
75700,0.0,0.0,57.0,34.0,147.0,17382.0,46918.0,21771.0,2752.0,6322.0,5568.0,1056.0,2444.0,0,1,7,5,5
76901,0.0,0.0,57.0,57.0,-66.0,184451.0,30075.0,20202.0,14597.0,11244.0,4890.0,6718.0,6365.0,0,1,7,5,5
77799,0.0,0.0,51.0,56.0,-29.0,322454.0,88781.0,10462.0,13985.0,18266.0,4925.0,2470.0,1308.0,0,1,7,5,5
78701,0.0,0.0,57.0,60.0,115.0,22176.0,17390.0,2307.0,10214.0,12865.0,8646.0,6665.0,6310.0,0,1,7,5,5
79902,0.0,0.0,78.0,64.0,22.0,11631.0,3901.0,9291.0,9896.0,13402.0,13156.0,5321.0,6701.0,0,1,7,5,5
80801,0.0,0.0,75.0,61.0,-20.0,151572.0,25099.0,14101.0,4095.0,3351.0,2316.0,4826.0,917.0,0,1,7,5,5
81702,0.0,0.0,90.0,66.0,13.0,17795.0,39361.0,9527.0,7945.0,4234.0,9409.0,7676.0,3066.0,0,1,7,5,5
82903,0.0,0.0,63.0,57.0,99.0,632752.0,235406.0,14115.0,20834.0,8931.0,6492.0,16469.0,2388.0,0,1,7,5,5
83803,0.0,0.0,44.0,47.0,134.0,857100.0,102012.0,15418.0,7496.0,23112.0,13106.0,7497.0,16065.0,0,1,7,5,5
84699,0.0,0.0,38.0,30.0,74.0,1441108.0,372719.0,5447.0,45598.0,26771.0,11609.0,17389.0,10809.0,0,1,7,5,5
85899,0.0,0.0,38.0,29.0,22.0,397282.0,29644.0,1453.0,14792.0,17627.0,9045.0,6489.0,3340.0,0,1,7,5,5
86800,0.0,0.0,69.0,40.0,-11.0,5733.0,17063.0,4740.0,6683.0,2801.0,12641.0,15698.0,4301.0,0,1,7,5,5
87702,0.0,0.0,75.0,54.0,18.0,15878.0,30523.0,20273.0,17399.0,5973.0,11967.0,3840.0,6861.0,0,1,7,5,5
88900,0.0,0.0,90.0,63.0,-99.0,397826.0,100403.0,43138.0,5493.0,21828.0,17400.0,10034.0,11999.0,0,1,7,5,5
89801,0.0,0.0,66.0,60.0,105.0,310749.0,314504.0,48018.0,19322.0,11367.0,7677.0,11352.0,1375.0,0,1,7,5,5
90702,0.0,0.0,50.0,64.0,54.0,709821.0,89964.0,36341.0,31105.0,25254.0,15021.0,22808.0,7758.0,0,1,7,5,5
92799,0.0,0.0,37.0,66.0,-81.0,723580.0,22957.0,5357.0,3823.0,7156.0,1899.0,3007.0,1978.0,0,1,7,5,5
93700,0.0,0.0,38.0,63.0,32.0,303773.0,296982.0,24207.0,24675.0,4578.0,7803.0,9359.0,3744.0,0,1,7,5,5
94601,0.0,0.0,48.0,66.0,69.0,143339.0,26224.0,1099.0,31055.0,6700.0,14496.0,15731.0,4026.0,0,1,7,5,5
95802,0.0,0.0,51.0,54.0,32.0,178889.0,51502.0,10991.0,15865.0,18069.0,9742.0,9400.0,4004.0,0,1,7,5,5
96703,0.0,0.0,63.0,57.0,10.0,54828.0,32188.0,14046.0,10689.0,12324.0,9093.0,15170.0,3598.0,0,1,7,5,5
97599,0.0,0.0,74.0,80.0,123.0,954024.0,93869.0,151410.0,41249.0,14132.0,17288.0,17198.0,18630.0,0,1,7,5,5
98802,0.0,0.0,66.0,70.0,-18.0,573099.0,53163.0,3922.0,16301.0,6574.0,10134.0,5230.0,5759.0,0,1,7,5,5
99703,0.0,0.0,61.0,66.0,-24.0,628464.0,73364.0,11596.0,12572.0,22263.0,7055.0,14093.0,3137.0,0,1,7,5,5
100600,0.0,0.0,51.0,74.0,100.0,461351.0,70270.0,54372.0,20543.0,3235.0,9101.0,20536.0,3594.0,0,1,7,5,5
101801,0.0,0.0,44.0,50.0,-17.0,223217.0,50369.0,1879.0,4059.0,2588.0,1849.0,3145.0,1245.0,0,1,7,5,5
102697,0.0,0.0,35.0,48.0,23.0,1595145.0,305092.0,35056.0,42715.0,9722.0,18366.0,10800.0,3560.0,0,1,7,5,5
103603,0.0,0.0,44.0,50.0,137.0,618516.0,35036.0,5913.0,8829.0,8637.0,10910.0,1752.0,5708.0,0,1,7,5,5
104799,0.0,0.0,50.0,27.0,-66.0,545140.0,200827.0,13985.0,10632.0,24163.0,22682.0,21173.0,8871.0,0,1,7,5,5
105699,0.0,0.0,66.0,35.0,8.0,787431.0,29967.0,5997.0,4045.0,10064.0,6169.0,5618.0,5045.0,0,1,7,5,5
106600,0.0,0.0,87.0,47.0,101.0,6571.0,16046.0,12913.0,11011.0,1391.0,13047.0,3024.0,6729.0,0,1,7,5,5
107801,0.0,0.0,75.0,56.0,33.0,236168.0,110525.0,99350.0,25873.0,8980.0,16897.0,13649.0,6578.0,0,1,7,5,5
108702,0.0,0.0,87.0,64.0,-29.0,4265.0,29137.0,7974.0,2486.0,8965.0,11850.0,5375.0,5416.0,0,1,7,5,5
109599,0.0,0.0,70.0,60.0,151.0,1589922.0,326611.0,21108.0,26503.0,20824.0,13318.0,12063.0,6838.0,0,1,7,5,5
110800,0.0,0.0,66.0,38.0,74.0,934051.0,100691.0,3936.0,8641.0,27498.0,22761.0,20938.0,4349.0,0,1,7,5,5
111701,0.0,0.0,70.0,16.0,3.0,186804.0,97957.0,5421.0,4836.0,21692.0,13384.0,6722.0,4851.0,0,1,7,5,5
112603,0.0,0.0,54.0,16.0,86.0,419967.0,238062.0,40719.0,21532.0,14637.0,18245.0,7718.0,3306.0,0,1,7,5,5
113799,0.0,0.0,57.0,27.0,105.0,877526.0,40407.0,11930.0,6806.0,5388.0,3173.0,2476.0,995.0,0,1,7,5,5
114702,0.0,0.0,47.0,35.0,-135.0,134343.0,58156.0,11934.0,1353.0,9090.0,4718.0,1416.0,1156.0,0,1,7,5,5
115603,0.0,0.0,43.0,43.0,59.0,687732.0,168192.0,13111.0,20449.0,25357.0,17191.0,6526.0,4600.0,0,1,7,5,5
116499,0.0,0.0,37.0,44.0,-25.0,380135.0,452065.0,133428.0,10661.0,38856.0,17096.0,6219.0,8396.0,0,1,7,5,5
117700,0.0,0.0,43.0,44.0,33.0,255287.0,63356.0,8011.0,23731.0,4716.0,9457.0,5958.0,3874.0,0,1,7,5,5
118601,0.0,0.0,50.0,44.0,-2.0,812987.0,83096.0,11223.0,7477.0,6628.0,13773.0,6079.0,1889.0,0,1,7,5,5
119502,0.0,0.0,63.0,44.0,129.0,587001.0,55421.0,10878.0,4125.0,5777.0,21215.0,4183.0,2680.0,0,1,7,5,5
120698,0.0,0.0,74.0,51.0,90.0,11488.0,49889.0,17797.0,16196.0,7736.0,6641.0,5984.0,2358.0,0,1,7,5,5
121599,0.0,0.0,77.0,44.0,-57.0,71873.0,99513.0,15474.0,10465.0,7050.0,19921.0,6266.0,5315.0,0,1,7,5,5
122500,0.0,0.0,69.0,56.0,115.0,431519.0,160736.0,57190.0,70160.0,6679.0,20890.0,17535.0,5381.0,0,1,7,5,5
