21703,0.0,0.0,0.0,0.0,2047.0,258533.0,60236.0,9121.0,9163.0,7787.0,20723.0,97215.0,18489.0,0,4,7,7,2
22899,0.0,0.0,0.0,0.0,-2048.0,72885.0,122285.0,2253.0,6299.0,9360.0,166047.0,51263.0,21171.0,0,4,7,7,2
23802,0.0,0.0,0.0,0.0,-2048.0,3090297.0,1756452.0,298635.0,271881.0,305239.0,958031.0,933918.0,339793.0,0,4,7,7,2
24703,0.0,0.0,0.0,0.0,2047.0,678703.0,396916.0,44627.0,46487.0,42558.0,239771.0,142926.0,36143.0,0,4,7,7,2
25899,0.0,0.0,0.0,0.0,2047.0,697501.0,151853.0,154521.0,87906.0,103810.0,233567.0,174670.0,285981.0,0,4,7,7,2
26800,0.0,0.0,0.0,0.0,-2048.0,165279.0,21720.0,5000.0,1332.0,25441.0,76012.0,40391.0,13661.0,0,4,7,7,2
27701,0.0,0.0,0.0,0.0,-2048.0,3009985.0,1719578.0,673206.0,220067.0,199490.0,569031.0,436184.0,116769.0,0,4,7,7,2
28902,0.0,0.0,0.0,0.0,2047.0,933491.0,156035.0,21181.0,68598.0,127187.0,402248.0,145380.0,61937.0,0,4,7,7,2
29800,0.0,0.0,0.0,0.0,2047.0,790643.0,144922.0,22594.0,6454.0,38273.0,273330.0,293779.0,144918.0,0,4,7,7,2
30701,0.0,0.0,0.0,0.0,393.0,1751246.0,449708.0,178208.0,851452.0,83433.0,801967.0,1856755.0,630355.0,0,4,7,7,2
31902,0.0,0.0,0.0,0.0,-2048.0,61902.0,16303.0,1348.0,7667.0,4044.0,166628.0,47541.0,21105.0,0,4,7,7,2
32798,0.0,0.0,0.0,0.0,2047.0,142581.0,365522.0,43288.0,61386.0,48596.0,382491.0,310089.0,89451.0,0,4,7,7,2
33699,0.0,0.0,0.0,0.0,2047.0,826214.0,32435.0,24079.0,22395.0,21224.0,238568.0,219047.0,99139.0,0,4,7,7,2
34900,0.0,0.0,0.0,0.0,2047.0,340990.0,168054.0,68414.0,31519.0,48002.0,481825.0,536798.0,81284.0,0,4,7,7,2
35801,0.0,0.0,0.0,0.0,-2048.0,577501.0,154385.0,60224.0,14624.0,50224.0,312791.0,399495.0,121477.0,0,4,7,7,2
36702,0.0,0.0,0.0,0.0,-2004.0,1730673.0,503993.0,140552.0,27667.0,164873.0,967685.0,764588.0,162578.0,0,4,7,7,2
37903,0.0,0.0,0.0,0.0,2047.0,1853830.0,118020.0,58374.0,39592.0,49032.0,252500.0,180585.0,183958.0,0,4,7,7,2
38799,0.0,0.0,0.0,0.0,2047.0,500053.0,67246.0,14147.0,7387.0,46723.0,301690.0,280219.0,95406.0,0,4,7,7,2
39700,0.0,0.0,0.0,0.0,-2048.0,476706.0,63185.0,41542.0,55079.0,24799.0,469531.0,250992.0,65599.0,0,4,7,7,2
41799,0.0,0.0,0.0,0.0,2047.0,1090082.0,111914.0,35780.0,32082.0,107644.0,396014.0,193033.0,63381.0,0,4,7,7,2
42700,0.0,0.0,0.0,0.0,2047.0,587390.0,79636.0,32874.0,25391.0,54134.0,177351.0,268388.0,125991.0,0,4,7,7,2
43601,0.0,0.0,0.0,0.0,-551.0,350128.0,134455.0,123189.0,88974.0,25451.0,406676.0,239469.0,113137.0,0,4,7,7,2
44802,0.0,0.0,0.0,0.0,-2048.0,736787.0,244403.0,72336.0,68979.0,28193.0,382632.0,366380.0,86801.0,0,4,7,7,2
45703,0.0,0.0,0.0,0.0,1941.0,1045490.0,301828.0,16273.0,67295.0,140118.0,206347.0,186578.0,39288.0,0,4,7,7,2
46601,0.0,0.0,0.0,0.0,2047.0,1927873.0,145624.0,25801.0,15798.0,19953.0,266794.0,336559.0,149124.0,0,4,7,7,2
47801,0.0,0.0,0.0,0.0,2047.0,60230.0,52722.0,6095.0,4616.0,14806.0,188668.0,86360.0,43923.0,0,4,7,7,2
48702,0.0,0.0,0.0,0.0,-2048.0,50844.0,69245.0,7633.0,7363.0,9114.0,240778.0,57266.0,42676.0,0,4,7,7,2
49598,0.0,0.0,0.0,0.0,-2048.0,1056626.0,404030.0,15858.0,9947.0,12540.0,325552.0,136583.0,44947.0,0,4,7,7,2
50801,0.0,0.0,0.0,0.0,2047.0,591898.0,477115.0,2071.0,131488.0,54058.0,280008.0,230979.0,46647.0,0,4,7,7,2
51702,0.0,0.0,0.0,0.0,2047.0,329485.0,42811.0,35191.0,10245.0,47725.0,522664.0,662605.0,30757.0,0,4,7,7,2
52598,0.0,0.0,0.0,0.0,-2048.0,585812.0,119448.0,42603.0,56323.0,52002.0,474206.0,379635.0,111182.0,0,4,7,7,2
53799,0.0,0.0,0.0,0.0,-2048.0,194678.0,87080.0,3654.0,10896.0,11989.0,70472.0,21196.0,21043.0,0,4,7,7,2
54700,0.0,0.0,0.0,0.0,2047.0,921733.0,79447.0,89558.0,41302.0,38280.0,183148.0,117659.0,72203.0,0,4,7,7,2
55601,0.0,0.0,0.0,0.0,2047.0,738685.0,73799.0,37932.0,8737.0,18081.0,376495.0,266083.0,147889.0,0,4,7,7,2
56802,0.0,0.0,0.0,0.0,-407.0,416380.0,159203.0,113567.0,105836.0,26324.0,400327.0,206371.0,144609.0,0,4,7,7,2
57703,0.0,0.0,0.0,0.0,-2048.0,54331.0,36870.0,8435.0,2981.0,2697.0,138634.0,68213.0,16642.0,0,4,7,7,2
58602,0.0,0.0,0.0,0.0,2047.0,2359539.0,133150.0,159309.0,62862.0,76857.0,108524.0,200915.0,37474.0,0,4,7,7,2
59798,0.0,0.0,0.0,0.0,2047.0,765985.0,29146.0,26102.0,20328.0,28346.0,243640.0,232559.0,92628.0,0,4,7,7,2
60701,0.0,0.0,0.0,0.0,2047.0,350903.0,202429.0,69854.0,45334.0,30720.0,409109.0,454106.0,113859.0,0,4,7,7,2
61602,0.0,0.0,0.0,0.0,-2048.0,465058.0,164766.0,102005.0,62356.0,32149.0,216459.0,363206.0,79476.0,0,4,7,7,2
62798,0.0,0.0,0.0,0.0,-2048.0,525923.0,588842.0,26035.0,88570.0,168572.0,199375.0,147450.0,46990.0,0,4,7,7,2
63699,0.0,0.0,0.0,0.0,2047.0,1662984.0,69270.0,17033.0,66276.0,141243.0,214906.0,213015.0,137740.0,0,4,7,7,2
64600,0.0,0.0,0.0,0.0,2047.0,78311.0,15670.0,9003.0,8373.0,18147.0,169370.0,34608.0,24218.0,0,4,7,7,2
65801,0.0,0.0,0.0,0.0,-2048.0,86765.0,18679.0,7538.0,12317.0,6825.0,118689.0,67453.0,23282.0,0,4,7,7,2
66702,0.0,0.0,0.0,0.0,-2048.0,1237444.0,527153.0,24510.0,62507.0,58399.0,191877.0,251554.0,66641.0,0,4,7,7,2
67598,0.0,0.0,0.0,0.0,2047.0,1613203.0,630749.0,22958.0,76377.0,48707.0,304631.0,365046.0,69384.0,0,4,7,7,2
68501,0.0,0.0,0.0,0.0,2047.0,597925.0,110071.0,40636.0,29695.0,41236.0,249654.0,281783.0,153215.0,0,4,7,7,2
69702,0.0,0.0,0.0,0.0,-1198.0,459059.0,133786.0,62819.0,55181.0,96912.0,374372.0,313699.0,135411.0,0,4,7,7,2
70598,0.0,0.0,0.0,0.0,-2048.0,917084.0,242872.0,16628.0,105914.0,71801.0,231522.0,180795.0,77168.0,0,4,7,7,2
71499,0.0,0.0,0.0,0.0,1821.0,1876925.0,193189.0,115506.0,31477.0,85667.0,199306.0,285295.0,62734.0,0,4,7,7,2
72700,0.0,0.0,0.0,0.0,2047.0,1521196.0,117256.0,23066.0,12574.0,36684.0,292229.0,316430.0,160061.0,0,4,7,7,2
73601,0.0,0.0,0.0,0.0,2047.0,253125.0,218637.0,40096.0,28175.0,40637.0,546684.0,369968.0,179796.0,0,4,7,7,2
74502,0.0,0.0,0.0,0.0,-2048.0,236904.0,252848.0,44550.0,14589.0,11531.0,557673.0,371831.0,121521.0,0,4,7,7,2
75703,0.0,0.0,0.0,0.0,-2048.0,552550.0,346958.0,10919.0,2834.0,25349.0,418358.0,114959.0,33455.0,0,4,7,7,2
76599,0.0,0.0,0.0,0.0,2047.0,289770.0,199994.0,20580.0,30065.0,24545.0,176103.0,239068.0,34146.0,0,4,7,7,2
77500,0.0,0.0,0.0,0.0,2047.0,344388.0,62876.0,21003.0,16888.0,46425.0,488111.0,606815.0,50872.0,0,4,7,7,2
78703,0.0,0.0,0.0,0.0,-2048.0,626488.0,130446.0,27989.0,37413.0,49954.0,395167.0,321080.0,115590.0,0,4,7,7,2
79599,0.0,0.0,0.0,0.0,-2048.0,214145.0,71068.0,47591.0,20327.0,13773.0,35683.0,50890.0,14833.0,0,4,7,7,2
80502,0.0,0.0,0.0,0.0,2047.0,554659.0,76799.0,29710.0,54269.0,20047.0,100779.0,124681.0,75531.0,0,4,7,7,2
81703,0.0,0.0,0.0,0.0,2047.0,280118.0,178337.0,2784.0,50993.0,38035.0,337404.0,246367.0,103879.0,0,4,7,7,2
82599,0.0,0.0,0.0,0.0,-1227.0,470455.0,148339.0,47390.0,60717.0,97288.0,364160.0,316764.0,120659.0,0,4,7,7,2
83501,0.0,0.0,0.0,0.0,-2048.0,896956.0,92165.0,44301.0,78766.0,14718.0,117244.0,118361.0,67716.0,0,4,7,7,2
84701,0.0,0.0,0.0,0.0,2047.0,136080.0,35817.0,13609.0,15498.0,17759.0,113442.0,49015.0,25320.0,0,4,7,7,2
85602,0.0,0.0,0.0,0.0,2047.0,1632573.0,53606.0,22838.0,24745.0,45792.0,353020.0,269036.0,138918.0,0,4,7,7,2
86500,0.0,0.0,0.0,0.0,2047.0,29974.0,55930.0,8755.0,6525.0,9380.0,213258.0,42813.0,19969.0,0,4,7,7,2
87701,0.0,0.0,0.0,0.0,-2048.0,98577.0,36189.0,10314.0,16756.0,10300.0,84959.0,92486.0,38772.0,0,4,7,7,2
88599,0.0,0.0,0.0,0.0,-337.0,1162437.0,461382.0,21507.0,39709.0,50080.0,166910.0,180992.0,39854.0,0,4,7,7,2
89500,0.0,0.0,0.0,0.0,2047.0,442661.0,297093.0,30530.0,37112.0,32432.0,121019.0,199759.0,223024.0,0,4,7,7,2
90401,0.0,0.0,0.0,0.0,2047.0,272894.0,267568.0,106785.0,33905.0,69657.0,373302.0,370223.0,120263.0,0,4,7,7,2
91602,0.0,0.0,0.0,0.0,-2048.0,709725.0,618784.0,54549.0,12918.0,46746.0,221963.0,441217.0,89457.0,0,4,7,7,2
92503,0.0,0.0,0.0,0.0,-2048.0,667184.0,392292.0,8764.0,102493.0,70712.0,355527.0,236906.0,52892.0,0,4,7,7,2
93399,0.0,0.0,0.0,0.0,2047.0,913247.0,246946.0,61304.0,17231.0,54495.0,215010.0,295121.0,36337.0,0,4,7,7,2
94600,0.0,0.0,0.0,0.0,2047.0,522900.0,87605.0,852.0,20543.0,39821.0,268712.0,525508.0,89767.0,0,4,7,7,2
95500,0.0,0.0,0.0,0.0,-2048.0,759679.0,100540.0,94983.0,36958.0,53959.0,297047.0,337966.0,83927.0,0,4,7,7,2
96401,0.0,0.0,0.0,0.0,-2048.0,571272.0,417184.0,57021.0,55235.0,33910.0,220494.0,151099.0,50638.0,0,4,7,7,2
97602,0.0,0.0,0.0,0.0,2047.0,1484809.0,451713.0,64069.0,22857.0,46343.0,142178.0,172725.0,70156.0,0,4,7,7,2
98500,0.0,0.0,0.0,0.0,2047.0,711966.0,153950.0,63216.0,17778.0,73913.0,626535.0,336460.0,72904.0,0,4,7,7,2
99401,0.0,0.0,0.0,0.0,-2048.0,99491.0,24245.0,7644.0,10811.0,15957.0,95083.0,102239.0,15596.0,0,4,7,7,2
100602,0.0,0.0,0.0,0.0,-2048.0,68830.0,187340.0,28039.0,8753.0,38756.0,28231.0,13478.0,22975.0,0,4,7,7,2
101503,0.0,0.0,0.0,0.0,2047.0,1293369.0,308707.0,23835.0,33809.0,57203.0,145326.0,189336.0,59878.0,0,4,7,7,2
102399,0.0,0.0,0.0,0.0,2047.0,1264525.0,954115.0,88723.0,68819.0,100962.0,829712.0,1538471.0,340982.0,0,4,7,7,2
103599,0.0,0.0,0.0,0.0,-2048.0,804484.0,137457.0,25816.0,72991.0,42445.0,340346.0,482468.0,106637.0,0,4,7,7,2
104501,0.0,0.0,0.0,0.0,-2048.0,89332.0,51843.0,17052.0,8830.0,9359.0,67713.0,28679.0,14523.0,0,4,7,7,2
105402,0.0,0.0,0.0,0.0,2047.0,895882.0,131607.0,46548.0,88410.0,41299.0,467130.0,120824.0,63983.0,0,4,7,7,2
106598,0.0,0.0,0.0,0.0,2047.0,1372851.0,892505.0,53565.0,43975.0,53753.0,999323.0,980244.0,750049.0,0,4,7,7,2
107499,0.0,0.0,0.0,0.0,-2048.0,510844.0,171147.0,127013.0,33014.0,72718.0,286185.0,376623.0,87046.0,0,4,7,7,2
108400,0.0,0.0,0.0,0.0,-2048.0,836060.0,185169.0,42346.0,27576.0,71454.0,127958.0,108359.0,55552.0,0,4,7,7,2
109601,0.0,0.0,0.0,0.0,2047.0,157658.0,119888.0,66097.0,4547.0,19415.0,59095.0,38275.0,10696.0,0,4,7,7,2
110502,0.0,0.0,0.0,0.0,2047.0,1664720.0,1545602.0,332584.0,173326.0,267128.0,621401.0,1025098.0,551132.0,0,4,7,7,2
111398,0.0,0.0,0.0,0.0,-2048.0,65125.0,62104.0,6838.0,7484.0,19441.0,125603.0,67512.0,37716.0,0,4,7,7,2
112599,0.0,0.0,0.0,0.0,-2048.0,51769.0,116467.0,31758.0,7157.0,19039.0,37659.0,39535.0,14017.0,0,4,7,7,2
113500,0.0,0.0,0.0,0.0,2047.0,793637.0,274394.0,95428.0,24322.0,9471.0,474189.0,132933.0,33378.0,0,4,7,7,2
114401,0.0,0.0,0.0,0.0,2047.0,1696014.0,1378957.0,278362.0,238595.0,190591.0,513186.0,988404.0,494989.0,0,4,7,7,2
115302,0.0,0.0,0.0,0.0,-2048.0,144921.0,79494.0,10571.0,11608.0,10196.0,121889.0,59888.0,27156.0,0,4,7,7,2
116503,0.0,0.0,0.0,0.0,-2048.0,873545.0,196170.0,87838.0,23811.0,32900.0,170417.0,106876.0,67173.0,0,4,7,7,2
117399,0.0,0.0,0.0,0.0,2047.0,615593.0,313712.0,128352.0,16727.0,46249.0,442329.0,126687.0,27851.0,0,4,7,7,2
118299,0.0,0.0,0.0,0.0,2047.0,1767966.0,1505493.0,230398.0,228847.0,168025.0,565549.0,1497096.0,348447.0,0,4,7,7,2
119503,0.0,0.0,0.0,0.0,-2048.0,66014.0,19960.0,24641.0,24446.0,17278.0,64648.0,92064.0,22019.0,0,4,7,7,2
120399,0.0,0.0,0.0,0.0,-2048.0,1906589.0,741057.0,136367.0,49245.0,150102.0,163653.0,103508.0,51766.0,0,4,7,7,2
121299,0.0,0.0,0.0,0.0,2047.0,1327675.0,280953.0,64241.0,48035.0,97748.0,346215.0,131482.0,62815.0,0,4,7,7,2
122501,0.0,0.0,0.0,0.0,2047.0,421530.0,218649.0,8307.0,34587.0,55908.0,308112.0,642433.0,105305.0,0,4,7,7,2
123402,0.0,0.0,0.0,0.0,-2048.0,1083142.0,136093.0,58695.0,77800.0,91295.0,268487.0,492626.0,88666.0,0,4,7,7,2
124302,0.0,0.0,0.0,0.0,-2048.0,55461.0,29185.0,18405.0,2139.0,8569.0,94784.0,27558.0,20260.0,0,4,7,7,2
125501,0.0,0.0,0.0,0.0,2047.0,490309.0,316449.0,41491.0,30659.0,61360.0,299430.0,121437.0,42756.0,0,4,7,7,2
126402,0.0,0.0,0.0,0.0,2047.0,363428.0,182388.0,57998.0,14245.0,12303.0,302194.0,402184.0,50025.0,0,4,7,7,2
127299,0.0,0.0,0.0,0.0,-2048.0,158315.0,27017.0,4049.0,12120.0,17831.0,71293.0,66796.0,22333.0,0,4,7,7,2
128500,0.0,0.0,0.0,0.0,-2048.0,593332.0,259943.0,65072.0,64048.0,55724.0,180314.0,184093.0,54105.0,0,4,7,7,2
129401,0.0,0.0,0.0,0.0,2047.0,1284536.0,340079.0,18169.0,19722.0,15635.0,274949.0,160117.0,17035.0,0,4,7,7,2
130301,0.0,0.0,0.0,0.0,2047.0,599541.0,194604.0,58946.0,46377.0,106012.0,355245.0,430219.0,95741.0,0,4,7,7,2
131499,0.0,0.0,0.0,0.0,-2048.0,1633834.0,277821.0,113659.0,272575.0,231484.0,1221186.0,846501.0,631103.0,0,4,7,7,2
132399,0.0,0.0,0.0,0.0,-2048.0,544428.0,256429.0,58986.0,71012.0,59877.0,166877.0,325375.0,23513.0,0,4,7,7,2
133299,0.0,0.0,0.0,0.0,2047.0,441240.0,230637.0,88882.0,18817.0,49367.0,642579.0,297077.0,77290.0,0,4,7,7,2
134501,0.0,0.0,0.0,0.0,2047.0,198794.0,110685.0,44983.0,14089.0,40452.0,492237.0,228969.0,70786.0,0,4,7,7,2
135402,0.0,0.0,0.0,0.0,-2048.0,722015.0,72800.0,18925.0,95471.0,86991.0,377504.0,271163.0,57052.0,0,4,7,7,2
136302,0.0,0.0,0.0,0.0,-2048.0,54487.0,35518.0,12268.0,16006.0,13812.0,58978.0,24981.0,15708.0,0,4,7,7,2
137501,0.0,0.0,0.0,0.0,2047.0,736548.0,344457.0,70413.0,62333.0,153453.0,188679.0,135190.0,62018.0,0,4,7,7,2
138402,0.0,0.0,0.0,0.0,2047.0,631262.0,102484.0,30955.0,29209.0,43683.0,311317.0,661525.0,72542.0,0,4,7,7,2
139302,0.0,0.0,0.0,0.0,-2048.0,508227.0,161066.0,33150.0,74293.0,38240.0,252932.0,353421.0,93192.0,0,4,7,7,2
140499,0.0,0.0,0.0,0.0,-1405.0,975894.0,994759.0,91058.0,14991.0,139184.0,208120.0,82775.0,73418.0,0,4,7,7,2
141400,0.0,0.0,0.0,0.0,2047.0,829151.0,228021.0,27998.0,26429.0,81141.0,380627.0,219834.0,184096.0,0,4,7,7,2
142300,0.0,0.0,0.0,0.0,2047.0,317747.0,241646.0,20219.0,23294.0,39802.0,330500.0,453989.0,125710.0,0,4,7,7,2
143201,0.0,0.0,0.0,0.0,-2048.0,87621.0,19401.0,8186.0,15753.0,19596.0,80242.0,59461.0,36133.0,0,4,7,7,2
144403,0.0,0.0,0.0,0.0,2047.0,634656.0,256748.0,13735.0,13090.0,17667.0,575593.0,214016.0,56003.0,0,4,7,7,2
