600,0.0,0.0,0.0,0.0,2047.0,498434.0,285897.0,19936.0,11474.0,8122.0,271612.0,146082.0,86422.0,0,2,3,5,7
1501,0.0,0.0,0.0,0.0,2047.0,919535.0,233117.0,50658.0,24028.0,21455.0,480168.0,260155.0,35475.0,0,2,3,5,7
2402,0.0,0.0,0.0,0.0,-1030.0,112290.0,95602.0,25878.0,27757.0,8017.0,113962.0,58835.0,22729.0,0,2,3,5,7
3600,0.0,0.0,0.0,0.0,-2048.0,260871.0,283867.0,18927.0,8532.0,45320.0,29737.0,14034.0,12388.0,0,2,3,5,7
4496,0.0,0.0,0.0,0.0,2047.0,300896.0,260087.0,47588.0,6258.0,24845.0,181127.0,169997.0,102987.0,0,2,3,5,7
5402,0.0,0.0,0.0,0.0,2047.0,1720725.0,177313.0,80853.0,26479.0,130343.0,159405.0,189437.0,61820.0,0,2,3,5,7
7499,0.0,0.0,0.0,0.0,2047.0,2483452.0,910729.0,8428.0,87750.0,102443.0,59272.0,32434.0,35875.0,0,2,3,5,7
8400,0.0,0.0,0.0,0.0,2047.0,1997328.0,836179.0,51292.0,120479.0,220042.0,168435.0,71603.0,81273.0,0,2,3,5,7
9301,0.0,0.0,0.0,0.0,2047.0,342229.0,319712.0,16761.0,41449.0,79749.0,303691.0,190643.0,88954.0,0,2,3,5,7
10500,0.0,0.0,0.0,0.0,-1202.0,142972.0,26306.0,25948.0,14172.0,9713.0,77721.0,112859.0,37565.0,0,2,3,5,7
11396,0.0,0.0,0.0,0.0,-2048.0,20831.0,34752.0,3348.0,14478.0,14862.0,53432.0,17094.0,36230.0,0,2,3,5,7
12302,0.0,0.0,0.0,0.0,2047.0,1128080.0,559528.0,98572.0,69704.0,103139.0,229222.0,160060.0,37932.0,0,2,3,5,7
13500,0.0,0.0,0.0,0.0,2047.0,559084.0,181325.0,67606.0,9358.0,77135.0,269931.0,298049.0,44111.0,0,2,3,5,7
14401,0.0,0.0,0.0,0.0,-1502.0,71331.0,19708.0,9177.0,14929.0,7192.0,136023.0,90282.0,47756.0,0,2,3,5,7
15299,0.0,0.0,0.0,0.0,-2048.0,557257.0,385098.0,71564.0,32850.0,178192.0,237124.0,121361.0,43730.0,0,2,3,5,7
16500,0.0,0.0,0.0,0.0,2047.0,1038328.0,676844.0,38360.0,49515.0,43706.0,213459.0,275473.0,28109.0,0,2,3,5,7
17401,0.0,0.0,0.0,0.0,2047.0,690466.0,132715.0,27194.0,44723.0,59241.0,257279.0,157664.0,38392.0,0,2,3,5,7
18302,0.0,0.0,0.0,0.0,-2048.0,509459.0,196368.0,87507.0,65646.0,37300.0,220981.0,482444.0,100736.0,0,2,3,5,7
19500,0.0,0.0,0.0,0.0,-2048.0,32868.0,70323.0,11329.0,6532.0,4395.0,108591.0,26248.0,14827.0,0,2,3,5,7
20401,0.0,0.0,0.0,0.0,2047.0,363450.0,70263.0,18938.0,11968.0,21835.0,30966.0,38539.0,14321.0,0,2,3,5,7
21297,0.0,0.0,0.0,0.0,2047.0,1314466.0,88610.0,59140.0,36616.0,58028.0,273492.0,244294.0,116089.0,0,2,3,5,7
22498,0.0,0.0,0.0,0.0,-2048.0,224212.0,246899.0,25754.0,99589.0,33948.0,345756.0,303637.0,110852.0,0,2,3,5,7
23399,0.0,0.0,0.0,0.0,-2048.0,155325.0,137214.0,23362.0,6873.0,17415.0,36874.0,25725.0,10376.0,0,2,3,5,7
24300,0.0,0.0,0.0,0.0,2047.0,752759.0,385921.0,100699.0,32176.0,21920.0,372051.0,133846.0,47291.0,0,2,3,5,7
25498,0.0,0.0,0.0,0.0,2047.0,482121.0,294372.0,18843.0,18042.0,57590.0,373136.0,506833.0,92712.0,0,2,3,5,7
26399,0.0,0.0,0.0,0.0,-2048.0,1472689.0,1154117.0,72034.0,127543.0,42147.0,1343525.0,1116514.0,708812.0,0,2,3,5,7
27302,0.0,0.0,0.0,0.0,-2048.0,52569.0,21476.0,19511.0,7363.0,16331.0,83001.0,27088.0,14804.0,0,2,3,5,7
28497,0.0,0.0,0.0,0.0,2047.0,1472501.0,2081583.0,258934.0,297764.0,345690.0,744057.0,427418.0,286694.0,0,2,3,5,7
29397,0.0,0.0,0.0,0.0,2047.0,445008.0,12230.0,55865.0,17378.0,23293.0,33098.0,21676.0,18129.0,0,2,3,5,7
30298,0.0,0.0,0.0,0.0,-1297.0,94304.0,34185.0,28323.0,10635.0,24534.0,97275.0,31664.0,15571.0,0,2,3,5,7
31199,0.0,0.0,0.0,0.0,-2048.0,15708.0,20219.0,5028.0,8950.0,7565.0,85992.0,86688.0,40670.0,0,2,3,5,7
32400,0.0,0.0,0.0,0.0,2047.0,400936.0,312218.0,70005.0,18180.0,15955.0,205621.0,226901.0,27773.0,0,2,3,5,7
33298,0.0,0.0,0.0,0.0,2047.0,1663068.0,109527.0,24322.0,20716.0,62801.0,311566.0,159816.0,114990.0,0,2,3,5,7
34199,0.0,0.0,0.0,0.0,-363.0,39639.0,27145.0,6974.0,25568.0,12541.0,169745.0,60476.0,35295.0,0,2,3,5,7
35400,0.0,0.0,0.0,0.0,-2048.0,340446.0,76323.0,21455.0,24759.0,5063.0,411378.0,249073.0,61476.0,0,2,3,5,7
36301,0.0,0.0,0.0,0.0,2047.0,186076.0,214701.0,13536.0,10568.0,14554.0,292630.0,221596.0,99369.0,0,2,3,5,7
37197,0.0,0.0,0.0,0.0,2047.0,589828.0,67977.0,15784.0,15494.0,28827.0,171477.0,208469.0,34604.0,0,2,3,5,7
38398,0.0,0.0,0.0,0.0,649.0,359891.0,74596.0,48865.0,70311.0,23635.0,222248.0,420054.0,136693.0,0,2,3,5,7
39299,0.0,0.0,0.0,0.0,-2048.0,596800.0,111696.0,14856.0,58054.0,34192.0,269172.0,132562.0,60305.0,0,2,3,5,7
40200,0.0,0.0,0.0,0.0,2047.0,1052618.0,277481.0,16287.0,23721.0,74284.0,426057.0,129623.0,96318.0,0,2,3,5,7
41396,0.0,0.0,0.0,0.0,2047.0,538601.0,26655.0,9076.0,8038.0,9499.0,28705.0,82217.0,19673.0,0,2,3,5,7
42302,0.0,0.0,0.0,0.0,1398.0,51132.0,43817.0,4738.0,17268.0,18880.0,183314.0,49351.0,22957.0,0,2,3,5,7
43198,0.0,0.0,0.0,0.0,-2048.0,1044671.0,93853.0,8803.0,60869.0,23953.0,278605.0,105025.0,149636.0,0,2,3,5,7
44400,0.0,0.0,0.0,0.0,2047.0,616185.0,231009.0,45536.0,27561.0,66423.0,243544.0,221399.0,53943.0,0,2,3,5,7
45296,0.0,0.0,0.0,0.0,2047.0,1057807.0,155391.0,8155.0,41929.0,77541.0,163874.0,274834.0,56081.0,0,2,3,5,7
46197,0.0,0.0,0.0,0.0,822.0,476602.0,98766.0,36555.0,84775.0,39859.0,208394.0,512669.0,162384.0,0,2,3,5,7
47398,0.0,0.0,0.0,0.0,-2048.0,574838.0,255994.0,17441.0,37282.0,34558.0,374949.0,253675.0,49878.0,0,2,3,5,7
48299,0.0,0.0,0.0,0.0,2047.0,291842.0,233641.0,37463.0,37889.0,24141.0,247249.0,181047.0,59532.0,0,2,3,5,7
49195,0.0,0.0,0.0,0.0,2047.0,1140625.0,111054.0,37148.0,42448.0,55364.0,272701.0,331218.0,94062.0,0,2,3,5,7
