80199,0.0,0.0,27.0,38.0,106.0,928769.0,141626.0,9816.0,13119.0,7322.0,4001.0,6011.0,3653.0,0,1,5,3,3
81099,0.0,0.0,54.0,35.0,58.0,4803.0,13367.0,3363.0,4144.0,6282.0,13809.0,9219.0,13020.0,0,1,5,3,3
82000,0.0,0.0,53.0,61.0,-10.0,853119.0,274836.0,476043.0,96721.0,60571.0,48397.0,15537.0,16411.0,0,1,5,3,3
83200,0.0,0.0,54.0,51.0,-60.0,521612.0,158737.0,11483.0,16742.0,11426.0,17293.0,5402.0,4921.0,0,1,5,3,3
84099,0.0,0.0,63.0,50.0,39.0,745740.0,376560.0,32162.0,22350.0,39044.0,23522.0,11026.0,8634.0,0,1,5,3,3
85002,0.0,0.0,56.0,54.0,-42.0,88371.0,34118.0,14199.0,9545.0,4652.0,20223.0,10405.0,10351.0,0,1,5,3,3
86199,0.0,0.0,69.0,40.0,27.0,248242.0,50511.0,17361.0,11236.0,17304.0,17381.0,13941.0,6712.0,0,1,5,3,3
87101,0.0,0.0,61.0,48.0,-8.0,1189359.0,275639.0,92916.0,29858.0,12455.0,16094.0,9446.0,16080.0,0,1,5,3,3
88002,0.0,0.0,64.0,56.0,145.0,519312.0,107314.0,21395.0,18889.0,18542.0,11653.0,8053.0,6760.0,0,1,5,3,3
88898,0.0,0.0,70.0,60.0,26.0,3087.0,4713.0,8173.0,5013.0,4916.0,11191.0,4194.0,2045.0,0,1,5,3,3
90099,0.0,0.0,56.0,61.0,-20.0,2963126.0,325308.0,16003.0,116293.0,12419.0,23856.0,8800.0,16155.0,0,1,5,3,3
91000,0.0,0.0,67.0,47.0,-49.0,490255.0,87874.0,2691.0,5963.0,16002.0,13304.0,14222.0,7162.0,0,1,5,3,3
91899,0.0,0.0,87.0,53.0,571.0,371815.0,31845.0,18607.0,20488.0,12383.0,34578.0,10023.0,4391.0,0,1,5,3,3
93102,0.0,0.0,54.0,35.0,102.0,2545076.0,270606.0,19955.0,7299.0,8139.0,6691.0,5431.0,4743.0,0,1,5,3,3
94003,0.0,0.0,56.0,37.0,38.0,844399.0,302432.0,116222.0,22298.0,13164.0,30667.0,45664.0,22076.0,0,1,5,3,3
94899,0.0,0.0,47.0,57.0,57.0,2153217.0,181847.0,152413.0,21797.0,9632.0,18371.0,15019.0,16580.0,0,1,5,3,3
96100,0.0,0.0,27.0,56.0,21.0,589587.0,48023.0,17182.0,11315.0,11390.0,5865.0,12316.0,5938.0,0,1,5,3,3
96996,0.0,0.0,38.0,74.0,-19.0,863824.0,215727.0,56662.0,98699.0,36589.0,21453.0,47606.0,31916.0,0,1,5,3,3
97902,0.0,0.0,29.0,60.0,102.0,527829.0,423703.0,19033.0,25998.0,23355.0,14760.0,5526.0,8481.0,0,1,5,3,3
99103,0.0,0.0,35.0,47.0,42.0,394510.0,246396.0,38670.0,23220.0,19917.0,25123.0,16572.0,20962.0,0,1,5,3,3
99999,0.0,0.0,47.0,47.0,24.0,91002.0,21125.0,6161.0,15346.0,25154.0,9437.0,11564.0,12281.0,0,1,5,3,3
100900,0.0,0.0,40.0,41.0,26.0,1058573.0,399842.0,115888.0,38220.0,13657.0,15383.0,13794.0,19043.0,0,1,5,3,3
102101,0.0,0.0,60.0,47.0,99.0,246710.0,78447.0,5498.0,10362.0,6978.0,23101.0,28093.0,13354.0,0,1,5,3,3
102999,0.0,0.0,66.0,43.0,-236.0,1086066.0,63146.0,1435.0,9987.0,4741.0,12709.0,3665.0,2213.0,0,1,5,3,3
103896,0.0,0.0,63.0,51.0,-59.0,805549.0,69831.0,103317.0,25168.0,26642.0,28996.0,10650.0,6472.0,0,1,5,3,3
105097,0.0,0.0,77.0,57.0,51.0,872779.0,50650.0,40906.0,9728.0,6874.0,12416.0,8080.0,5544.0,0,1,5,3,3
105998,0.0,0.0,77.0,64.0,165.0,907603.0,45790.0,12513.0,7789.0,3247.0,15756.0,7109.0,2220.0,0,1,5,3,3
106899,0.0,0.0,75.0,57.0,74.0,1258644.0,234084.0,11542.0,13609.0,50696.0,40430.0,23940.0,21974.0,0,1,5,3,3
108100,0.0,0.0,69.0,50.0,-86.0,265505.0,44140.0,7473.0,10975.0,6085.0,5875.0,10149.0,1806.0,0,1,5,3,3
109000,0.0,0.0,63.0,29.0,-49.0,717368.0,1109118.0,66672.0,54902.0,34451.0,70254.0,47180.0,12202.0,0,1,5,3,3
109901,0.0,0.0,48.0,40.0,37.0,2449210.0,214109.0,195293.0,37513.0,39407.0,24098.0,41517.0,26862.0,0,1,5,3,3
111102,0.0,0.0,47.0,51.0,-28.0,194261.0,113249.0,38637.0,9788.0,31169.0,19625.0,8821.0,14601.0,0,1,5,3,3
112003,0.0,0.0,29.0,41.0,118.0,339985.0,239775.0,11911.0,19014.0,5674.0,4616.0,6384.0,2310.0,0,1,5,3,3
112899,0.0,0.0,24.0,47.0,161.0,2108324.0,572098.0,60258.0,39317.0,45571.0,24691.0,24719.0,18661.0,0,1,5,3,3
113800,0.0,0.0,37.0,27.0,-12.0,1882500.0,170016.0,12434.0,13341.0,19624.0,29410.0,14168.0,4916.0,0,1,5,3,3
114998,0.0,0.0,47.0,29.0,-2.0,609433.0,63308.0,28228.0,11403.0,15152.0,31675.0,8384.0,6484.0,0,1,5,3,3
115899,0.0,0.0,70.0,41.0,409.0,164633.0,65505.0,25348.0,17266.0,17908.0,25072.0,13205.0,9876.0,0,1,5,3,3
116800,0.0,0.0,77.0,47.0,135.0,1331723.0,92859.0,21020.0,14694.0,12302.0,7435.0,1974.0,2765.0,0,1,5,3,3
118001,0.0,0.0,87.0,56.0,-12.0,52186.0,28943.0,8129.0,8011.0,5627.0,20177.0,14181.0,5129.0,0,1,5,3,3
118902,0.0,0.0,75.0,54.0,98.0,67015.0,39767.0,3248.0,13677.0,12268.0,6405.0,8425.0,5164.0,0,1,5,3,3
119803,0.0,0.0,80.0,63.0,16.0,147185.0,6531.0,18735.0,3053.0,4158.0,9811.0,1989.0,3111.0,0,1,5,3,3
120999,0.0,0.0,75.0,54.0,-12.0,207841.0,117335.0,13867.0,3483.0,16447.0,5591.0,3855.0,7712.0,0,1,5,3,3
121900,0.0,0.0,78.0,63.0,-18.0,13877.0,8361.0,8177.0,26076.0,10286.0,26579.0,2157.0,5369.0,0,1,5,3,3
122801,0.0,0.0,75.0,67.0,113.0,527881.0,341991.0,158581.0,71037.0,86231.0,42621.0,9906.0,10676.0,0,1,5,3,3
123999,0.0,0.0,61.0,38.0,1.0,397738.0,47735.0,1214.0,1289.0,4183.0,5457.0,3575.0,1958.0,0,1,5,3,3
124900,0.0,0.0,70.0,48.0,-46.0,293582.0,72552.0,19986.0,11042.0,10726.0,10110.0,10397.0,14384.0,0,1,5,3,3
125801,0.0,0.0,53.0,30.0,97.0,1391621.0,105861.0,6667.0,11217.0,23821.0,12156.0,10668.0,10008.0,0,1,5,3,3
126999,0.0,0.0,50.0,24.0,10.0,525847.0,182294.0,35682.0,9560.0,12534.0,12405.0,6625.0,9116.0,0,1,5,3,3
127900,0.0,0.0,63.0,48.0,-72.0,516512.0,28142.0,16413.0,15053.0,8542.0,21624.0,5639.0,12069.0,0,1,5,3,3
128796,0.0,0.0,60.0,56.0,19.0,409111.0,46151.0,32496.0,26492.0,8264.0,7607.0,9614.0,6636.0,0,1,5,3,3
130002,0.0,0.0,61.0,69.0,-14.0,112595.0,87825.0,29039.0,29495.0,15724.0,15384.0,16059.0,23232.0,0,1,5,3,3
130898,0.0,0.0,78.0,77.0,-22.0,237421.0,31982.0,8744.0,25079.0,21599.0,21292.0,11986.0,11191.0,0,1,5,3,3
131799,0.0,0.0,78.0,78.0,33.0,286693.0,34922.0,36010.0,13939.0,6333.0,28993.0,7808.0,6210.0,0,1,5,3,3
133000,0.0,0.0,83.0,81.0,105.0,396210.0,38012.0,32481.0,29082.0,3660.0,12129.0,12701.0,7834.0,0,1,5,3,3
133896,0.0,0.0,88.0,81.0,-12.0,30775.0,13774.0,8054.0,11500.0,17931.0,6846.0,3623.0,2263.0,0,1,5,3,3
134802,0.0,0.0,90.0,77.0,19.0,383267.0,92350.0,21328.0,15872.0,14865.0,44917.0,7309.0,7095.0,0,1,5,3,3
135998,0.0,0.0,78.0,80.0,-7.0,131879.0,35437.0,56669.0,26729.0,25350.0,13317.0,3634.0,3776.0,0,1,5,3,3
136899,0.0,0.0,75.0,77.0,-6.0,1022575.0,48004.0,32943.0,24311.0,11654.0,8130.0,6705.0,6378.0,0,1,5,3,3
137800,0.0,0.0,87.0,77.0,7.0,8556.0,4326.0,5844.0,3521.0,1358.0,11868.0,4803.0,3165.0,0,1,5,3,3
138701,0.0,0.0,75.0,80.0,33.0,419740.0,143847.0,42057.0,18464.0,9491.0,19416.0,5970.0,3606.0,0,1,5,3,3
139902,0.0,0.0,77.0,77.0,96.0,887739.0,24467.0,25581.0,8193.0,12168.0,8792.0,2564.0,4212.0,0,1,5,3,3
