25598,0.0,0.0,74.0,81.0,25.0,10691.0,9292.0,4619.0,21843.0,3413.0,18863.0,10411.0,6840.0,3,2,5,2
26800,0.0,0.0,64.0,90.0,18.0,10027.0,16255.0,4787.0,12259.0,9260.0,12921.0,3758.0,4834.0,3,2,5,2
27700,0.0,0.0,57.0,81.0,52.0,703180.0,69243.0,23274.0,10367.0,16300.0,19733.0,10913.0,8524.0,3,2,5,2
28601,0.0,0.0,57.0,74.0,44.0,6090.0,7618.0,5554.0,9521.0,22694.0,10618.0,4800.0,7272.0,3,2,5,2
29799,0.0,0.0,66.0,67.0,11.0,1163.0,3357.0,6652.0,15493.0,7870.0,33278.0,4699.0,7270.0,3,2,5,2
30700,0.0,0.0,56.0,69.0,-18.0,6739.0,29806.0,21758.0,12033.0,26122.0,7014.0,10470.0,5331.0,3,2,5,2
31601,0.0,0.0,48.0,67.0,72.0,102767.0,21368.0,3875.0,5067.0,5434.0,2153.0,2211.0,1959.0,3,2,5,2
32802,0.0,0.0,23.0,53.0,59.0,314129.0,115771.0,9222.0,3296.0,6309.0,3119.0,4297.0,1339.0,3,2,5,2
33698,0.0,0.0,13.0,47.0,7.0,3510.0,24238.0,9968.0,12040.0,32531.0,16957.0,5045.0,8451.0,3,2,5,2
34599,0.0,0.0,35.0,34.0,60.0,8265.0,8061.0,2152.0,4626.0,9848.0,23874.0,17064.0,8425.0,3,2,5,2
35800,0.0,0.0,50.0,24.0,6.0,10280.0,20281.0,3521.0,2485.0,6365.0,13179.0,8280.0,4555.0,3,2,5,2
36703,0.0,0.0,80.0,29.0,75.0,2377.0,12804.0,3583.0,2524.0,11623.0,14775.0,6194.0,4953.0,3,2,5,2
37601,0.0,0.0,70.0,43.0,-6.0,15115.0,16594.0,4920.0,23003.0,5717.0,6489.0,4747.0,11617.0,3,2,5,2
38802,0.0,0.0,66.0,40.0,89.0,4314.0,17544.0,3829.0,2649.0,13165.0,20170.0,14757.0,3722.0,3,2,5,2
39698,0.0,0.0,67.0,51.0,26.0,7344.0,7082.0,5516.0,6324.0,6031.0,14232.0,3902.0,3926.0,3,2,5,2
40599,0.0,0.0,63.0,64.0,66.0,3065.0,18110.0,11260.0,12388.0,10907.0,16131.0,13528.0,3823.0,3,2,5,2
41802,0.0,0.0,66.0,56.0,27.0,4856.0,15816.0,4909.0,10718.0,12829.0,7626.0,9936.0,4860.0,3,2,5,2
42703,0.0,0.0,63.0,78.0,58.0,5553.0,5919.0,12682.0,11737.0,5905.0,16596.0,16860.0,8328.0,3,2,5,2
43601,0.0,0.0,60.0,88.0,16.0,18133.0,7265.0,8030.0,23900.0,5709.0,18052.0,15099.0,10039.0,3,2,5,2
45702,0.0,0.0,69.0,90.0,5.0,7858.0,5904.0,4115.0,9592.0,6480.0,10917.0,3138.0,8050.0,3,2,5,2
46600,0.0,0.0,66.0,77.0,108.0,28245.0,29673.0,8647.0,8983.0,13689.0,18683.0,5767.0,7043.0,3,2,5,2
47500,0.0,0.0,66.0,57.0,27.0,4624.0,22888.0,4452.0,5329.0,20049.0,13948.0,5929.0,5227.0,3,2,5,2
48701,0.0,0.0,67.0,60.0,-26.0,5297.0,7414.0,14494.0,7036.0,17651.0,16702.0,25286.0,11423.0,3,2,5,2
49599,0.0,0.0,66.0,63.0,72.0,9560.0,9103.0,13687.0,26518.0,14634.0,24725.0,9452.0,11632.0,3,2,5,2
50500,0.0,0.0,61.0,84.0,22.0,7375.0,16313.0,3200.0,69256.0,3463.0,15921.0,6316.0,8861.0,3,2,5,2
51698,0.0,0.0,69.0,91.0,145.0,9555.0,9647.0,16155.0,6288.0,7966.0,39589.0,31586.0,10655.0,3,2,5,2
52599,0.0,0.0,66.0,94.0,-13.0,5600.0,19338.0,16552.0,25068.0,8173.0,26457.0,10472.0,6405.0,3,2,5,2
53500,0.0,0.0,64.0,90.0,16.0,4554.0,9734.0,16835.0,4768.0,10752.0,14275.0,18496.0,8586.0,3,2,5,2
54701,0.0,0.0,77.0,78.0,54.0,8440.0,5057.0,11870.0,11731.0,4720.0,22197.0,12020.0,3789.0,3,2,5,2
55602,0.0,0.0,77.0,80.0,52.0,5246.0,4949.0,8009.0,8763.0,10392.0,27271.0,6816.0,7623.0,3,2,5,2
56503,0.0,0.0,83.0,77.0,57.0,13596.0,7341.0,8034.0,12586.0,5032.0,24630.0,5671.0,4291.0,3,2,5,2
57699,0.0,0.0,83.0,67.0,35.0,8663.0,24424.0,5422.0,16472.0,24330.0,18752.0,7969.0,3594.0,3,2,5,2
58600,0.0,0.0,78.0,61.0,53.0,12602.0,20303.0,16492.0,11656.0,30657.0,17373.0,10610.0,5383.0,3,2,5,2
59503,0.0,0.0,75.0,54.0,67.0,14231.0,10101.0,6250.0,8997.0,30337.0,22574.0,15483.0,5042.0,3,2,5,2
60699,0.0,0.0,77.0,54.0,39.0,6345.0,5310.0,8203.0,12639.0,7794.0,27006.0,7745.0,11759.0,3,2,5,2
61600,0.0,0.0,87.0,53.0,69.0,8866.0,10255.0,1352.0,13376.0,15564.0,32685.0,19017.0,10816.0,3,2,5,2
62501,0.0,0.0,84.0,57.0,48.0,7224.0,17266.0,10423.0,12595.0,9688.0,12620.0,6838.0,5732.0,3,2,5,2
63697,0.0,0.0,91.0,56.0,26.0,14196.0,5947.0,9017.0,3399.0,16093.0,38101.0,11763.0,4108.0,3,2,5,2
64598,0.0,0.0,67.0,35.0,87.0,51647.0,190972.0,8802.0,6307.0,6115.0,14112.0,5555.0,9015.0,3,2,5,2
65499,0.0,0.0,38.0,29.0,-40.0,73414.0,39369.0,3006.0,4099.0,5227.0,1653.0,1776.0,1411.0,3,2,5,2
66700,0.0,0.0,41.0,27.0,-4.0,11334.0,14723.0,26837.0,3915.0,22384.0,21277.0,13523.0,5939.0,3,2,5,2
67599,0.0,0.0,34.0,29.0,-26.0,14217.0,9674.0,6181.0,2469.0,12649.0,13554.0,8395.0,6281.0,3,2,5,2
68499,0.0,0.0,44.0,50.0,57.0,2976.0,16824.0,12633.0,9389.0,22258.0,11261.0,5131.0,5823.0,3,2,5,2
69400,0.0,0.0,66.0,61.0,23.0,5376.0,19352.0,7651.0,22078.0,31926.0,21243.0,7740.0,4618.0,3,2,5,2
70601,0.0,0.0,80.0,50.0,38.0,6845.0,1068.0,2193.0,1792.0,7030.0,11466.0,11453.0,8320.0,3,2,5,2
71502,0.0,0.0,80.0,48.0,-1.0,14956.0,12661.0,5063.0,5175.0,20628.0,19036.0,7650.0,5902.0,3,2,5,2
72400,0.0,0.0,81.0,53.0,32.0,17891.0,17597.0,12801.0,14925.0,5077.0,14964.0,6870.0,4498.0,3,2,5,2
73602,0.0,0.0,83.0,51.0,1.0,5205.0,19290.0,6829.0,13358.0,14182.0,20817.0,11158.0,3646.0,3,2,5,2
74502,0.0,0.0,75.0,53.0,9.0,2861.0,14083.0,3509.0,12842.0,19069.0,25155.0,11143.0,5928.0,3,2,5,2
75399,0.0,0.0,75.0,50.0,-11.0,4306.0,16994.0,2775.0,5860.0,23498.0,21945.0,9445.0,7798.0,3,2,5,2
76600,0.0,0.0,80.0,48.0,64.0,10563.0,9375.0,2199.0,18588.0,8357.0,17943.0,9084.0,5633.0,3,2,5,2
77500,0.0,0.0,84.0,44.0,0.0,18825.0,12334.0,9622.0,3808.0,13674.0,26834.0,10877.0,3799.0,3,2,5,2
78403,0.0,0.0,80.0,54.0,23.0,2434.0,8261.0,8006.0,10426.0,9991.0,12892.0,11137.0,9511.0,3,2,5,2
79600,0.0,0.0,77.0,63.0,21.0,20896.0,21102.0,11604.0,8517.0,16048.0,22520.0,11280.0,3972.0,3,2,5,2
80497,0.0,0.0,83.0,57.0,42.0,15152.0,1755.0,4303.0,5573.0,7483.0,15803.0,10247.0,6816.0,3,2,5,2
81399,0.0,0.0,74.0,60.0,9.0,2352.0,23981.0,7357.0,8214.0,17810.0,12584.0,5794.0,12867.0,3,2,5,2
82602,0.0,0.0,75.0,43.0,35.0,11311.0,14384.0,2531.0,3023.0,18101.0,12144.0,6746.0,9714.0,3,2,5,2
83497,0.0,0.0,69.0,50.0,72.0,32294.0,12100.0,16315.0,5132.0,8810.0,10127.0,17170.0,9645.0,3,2,5,2
84399,0.0,0.0,54.0,56.0,-21.0,30882.0,43318.0,32210.0,15556.0,10453.0,19005.0,7916.0,2441.0,3,2,5,2
85600,0.0,0.0,51.0,63.0,123.0,26717.0,22548.0,8655.0,12276.0,4428.0,10898.0,12441.0,7151.0,3,2,5,2
86502,0.0,0.0,54.0,64.0,21.0,12746.0,26116.0,8993.0,4291.0,19804.0,29657.0,14902.0,4124.0,3,2,5,2
87399,0.0,0.0,64.0,48.0,28.0,1486.0,10457.0,1154.0,5395.0,17815.0,20157.0,12464.0,5579.0,3,2,5,2
88601,0.0,0.0,66.0,37.0,58.0,255304.0,39581.0,4077.0,12155.0,16555.0,13682.0,13487.0,3816.0,3,2,5,2
89502,0.0,0.0,78.0,35.0,32.0,5555.0,11194.0,2819.0,17985.0,8009.0,32692.0,5493.0,5935.0,3,2,5,2
90399,0.0,0.0,75.0,51.0,4.0,932.0,7754.0,17452.0,6604.0,7196.0,15087.0,15521.0,5760.0,3,2,5,2
91600,0.0,0.0,60.0,66.0,66.0,17446.0,21496.0,16011.0,4439.0,8235.0,8886.0,18587.0,6980.0,3,2,5,2
92501,0.0,0.0,70.0,74.0,49.0,8266.0,3878.0,3510.0,8889.0,8788.0,14491.0,17921.0,16777.0,3,2,5,2
93403,0.0,0.0,66.0,69.0,33.0,6263.0,10800.0,4109.0,10454.0,25396.0,12502.0,6043.0,4052.0,3,2,5,2
94303,0.0,0.0,64.0,54.0,17.0,3540.0,10012.0,3326.0,3758.0,16151.0,7373.0,9333.0,6774.0,3,2,5,2
95499,0.0,0.0,74.0,44.0,-6.0,11445.0,49942.0,10744.0,10752.0,9801.0,41125.0,4426.0,12037.0,3,2,5,2
96400,0.0,0.0,61.0,51.0,34.0,13650.0,15351.0,25740.0,9720.0,16329.0,9679.0,17541.0,16302.0,3,2,5,2
97301,0.0,0.0,61.0,60.0,103.0,5298.0,10243.0,6515.0,14516.0,3933.0,18487.0,6203.0,8038.0,3,2,5,2
98499,0.0,0.0,61.0,74.0,53.0,13984.0,17131.0,5026.0,21040.0,7376.0,15831.0,6330.0,6884.0,3,2,5,2
99400,0.0,0.0,60.0,75.0,23.0,9534.0,26632.0,358.0,13848.0,10704.0,16994.0,6560.0,2474.0,3,2,5,2
100298,0.0,0.0,69.0,61.0,41.0,61430.0,15557.0,4896.0,7171.0,11119.0,20320.0,16476.0,3624.0,3,2,5,2
101499,0.0,0.0,67.0,54.0,53.0,26193.0,19141.0,6672.0,8932.0,11636.0,17908.0,10246.0,6372.0,3,2,5,2
102403,0.0,0.0,75.0,47.0,57.0,31484.0,28783.0,4909.0,18169.0,10519.0,37136.0,8224.0,12472.0,3,2,5,2
103303,0.0,0.0,75.0,50.0,89.0,8213.0,8805.0,5747.0,3549.0,8501.0,11043.0,7383.0,13003.0,3,2,5,2
104501,0.0,0.0,61.0,69.0,-9.0,9666.0,10154.0,18105.0,24220.0,13685.0,6673.0,7454.0,5664.0,3,2,5,2
105402,0.0,0.0,61.0,63.0,26.0,4962.0,14186.0,5150.0,2133.0,8036.0,11498.0,8626.0,6876.0,3,2,5,2
106300,0.0,0.0,53.0,75.0,7.0,5946.0,8503.0,7615.0,10985.0,4776.0,8889.0,6725.0,3943.0,3,2,5,2
107501,0.0,0.0,56.0,74.0,40.0,9498.0,8708.0,5161.0,5956.0,11882.0,16383.0,6225.0,7169.0,3,2,5,2
108403,0.0,0.0,61.0,56.0,48.0,80771.0,35649.0,9975.0,16381.0,20349.0,17737.0,7661.0,4921.0,3,2,5,2
109303,0.0,0.0,61.0,67.0,-41.0,27198.0,18670.0,23884.0,16870.0,14852.0,29790.0,6594.0,10281.0,3,2,5,2
110499,0.0,0.0,54.0,64.0,23.0,2327.0,32204.0,15887.0,11709.0,2191.0,9855.0,10526.0,8380.0,3,2,5,2
111401,0.0,0.0,51.0,69.0,48.0,5493.0,15078.0,3555.0,13967.0,7907.0,16868.0,3663.0,5586.0,3,2,5,2
112301,0.0,0.0,63.0,66.0,-24.0,3069.0,9097.0,2681.0,7557.0,13497.0,21431.0,16487.0,9459.0,3,2,5,2
113502,0.0,0.0,63.0,61.0,50.0,8354.0,22231.0,14758.0,7368.0,12744.0,19734.0,9887.0,7889.0,3,2,5,2
114399,0.0,0.0,69.0,57.0,76.0,2549.0,20547.0,11405.0,9835.0,9934.0,16658.0,4039.0,9608.0,3,2,5,2
115299,0.0,0.0,63.0,64.0,33.0,9787.0,29266.0,27128.0,18097.0,8119.0,15735.0,6868.0,6948.0,3,2,5,2
116502,0.0,0.0,53.0,77.0,40.0,7930.0,8789.0,10231.0,16145.0,20438.0,12177.0,11025.0,3533.0,3,2,5,2
117398,0.0,0.0,61.0,67.0,-6.0,30343.0,15716.0,9005.0,2848.0,14195.0,34169.0,7023.0,5599.0,3,2,5,2
118299,0.0,0.0,64.0,63.0,38.0,3880.0,5758.0,3377.0,6696.0,15122.0,9935.0,7898.0,7602.0,3,2,5,2
119500,0.0,0.0,63.0,69.0,18.0,1703.0,9153.0,23491.0,9666.0,5578.0,7298.0,8260.0,5725.0,3,2,5,2
120402,0.0,0.0,61.0,70.0,74.0,8634.0,40423.0,14636.0,41258.0,14107.0,24729.0,5744.0,8258.0,3,2,5,2
121302,0.0,0.0,53.0,84.0,71.0,32791.0,6682.0,5347.0,12242.0,9049.0,11666.0,5254.0,4442.0,3,2,5,2
122202,0.0,0.0,44.0,100.0,-39.0,536.0,13735.0,11826.0,21028.0,4249.0,10690.0,9375.0,4379.0,3,2,5,2
123400,0.0,0.0,54.0,90.0,54.0,4492.0,16494.0,17371.0,17349.0,10932.0,26743.0,11942.0,5664.0,3,2,5,2
124302,0.0,0.0,61.0,80.0,34.0,2179.0,9588.0,6692.0,2495.0,10223.0,11363.0,6209.0,8592.0,3,2,5,2
125202,0.0,0.0,56.0,83.0,-20.0,9492.0,8378.0,7155.0,21963.0,15484.0,10482.0,5666.0,8070.0,3,2,5,2
126400,0.0,0.0,56.0,78.0,-49.0,5533.0,5805.0,8781.0,13035.0,16217.0,6351.0,11561.0,7447.0,3,2,5,2
127300,0.0,0.0,60.0,60.0,49.0,2434.0,21083.0,1760.0,5846.0,12243.0,24900.0,8297.0,7994.0,3,2,5,2
128201,0.0,0.0,66.0,57.0,3.0,4252.0,7282.0,8839.0,1885.0,17969.0,22977.0,14840.0,6267.0,3,2,5,2
129403,0.0,0.0,70.0,53.0,55.0,1985.0,10823.0,2975.0,13775.0,7704.0,13929.0,6590.0,7173.0,3,2,5,2
130303,0.0,0.0,83.0,44.0,36.0,5901.0,5701.0,4048.0,8389.0,13636.0,15391.0,5009.0,9805.0,3,2,5,2
131199,0.0,0.0,77.0,66.0,89.0,4547.0,5859.0,10282.0,24934.0,17354.0,15157.0,10075.0,5381.0,3,2,5,2
132403,0.0,0.0,70.0,66.0,83.0,4158.0,17862.0,3237.0,6210.0,8531.0,17581.0,14944.0,10353.0,3,2,5,2
133303,0.0,0.0,67.0,70.0,56.0,5577.0,3293.0,15610.0,3396.0,13104.0,7367.0,12699.0,13228.0,3,2,5,2
134198,0.0,0.0,57.0,69.0,39.0,20076.0,17263.0,4506.0,14840.0,30939.0,12150.0,11753.0,8376.0,3,2,5,2
135398,0.0,0.0,67.0,60.0,2.0,7208.0,6781.0,5287.0,6180.0,9141.0,17620.0,12363.0,5275.0,3,2,5,2
136303,0.0,0.0,64.0,63.0,-5.0,8852.0,10125.0,1045.0,11106.0,11749.0,11098.0,18274.0,8565.0,3,2,5,2
137201,0.0,0.0,60.0,60.0,32.0,5481.0,12121.0,12608.0,10311.0,13515.0,8180.0,4357.0,8252.0,3,2,5,2
138403,0.0,0.0,63.0,64.0,77.0,2907.0,8552.0,5850.0,6278.0,4015.0,9698.0,7340.0,6562.0,3,2,5,2
139298,0.0,0.0,53.0,64.0,67.0,12199.0,26338.0,7221.0,11180.0,10659.0,16344.0,7380.0,9660.0,3,2,5,2
140199,0.0,0.0,50.0,74.0,59.0,10184.0,6946.0,26651.0,5620.0,31507.0,13723.0,7272.0,8043.0,3,2,5,2
141401,0.0,0.0,56.0,64.0,34.0,11726.0,17790.0,9909.0,3544.0,9773.0,15768.0,12380.0,5908.0,3,2,5,2
142301,0.0,0.0,56.0,70.0,-5.0,2212.0,10463.0,27194.0,6992.0,8175.0,17220.0,16219.0,8243.0,3,2,5,2
143202,0.0,0.0,54.0,77.0,39.0,6815.0,11387.0,2692.0,19679.0,20129.0,12015.0,11869.0,5108.0,3,2,5,2
144102,0.0,0.0,54.0,78.0,43.0,24413.0,10328.0,3957.0,21066.0,12605.0,13224.0,14769.0,7084.0,3,2,5,2
