41803,0.0,0.0,24.0,40.0,-18.0,927193.0,447425.0,7369.0,52595.0,95773.0,55327.0,25865.0,55512.0,0,1,2,5,2
42703,0.0,0.0,37.0,35.0,-121.0,1567559.0,253607.0,201761.0,74272.0,49723.0,101148.0,62097.0,28921.0,0,1,2,5,2
43599,0.0,0.0,37.0,40.0,-429.0,184343.0,106887.0,25786.0,27477.0,9674.0,11168.0,13760.0,13013.0,0,1,2,5,2
44800,0.0,0.0,47.0,51.0,4.0,512605.0,15574.0,7734.0,5526.0,5806.0,4626.0,7442.0,4397.0,0,1,2,5,2
45701,0.0,0.0,47.0,61.0,-93.0,312281.0,99596.0,15040.0,9725.0,10451.0,13117.0,9325.0,5586.0,0,1,2,5,2
46602,0.0,0.0,40.0,51.0,102.0,2094655.0,532827.0,185948.0,53519.0,69112.0,59758.0,21166.0,21753.0,0,1,2,5,2
47796,0.0,0.0,38.0,47.0,-56.0,741403.0,210991.0,59240.0,18758.0,19186.0,16178.0,5323.0,3620.0,0,1,2,5,2
48701,0.0,0.0,34.0,34.0,379.0,1338620.0,643186.0,94536.0,53221.0,65406.0,81342.0,25588.0,20853.0,0,1,2,5,2
49602,0.0,0.0,34.0,37.0,80.0,1482518.0,167654.0,22436.0,20471.0,9158.0,19359.0,3498.0,4020.0,0,1,2,5,2
50801,0.0,0.0,44.0,30.0,64.0,651194.0,74142.0,4010.0,35372.0,45290.0,34671.0,35368.0,34802.0,0,1,2,5,2
51701,0.0,0.0,40.0,24.0,89.0,111840.0,89551.0,12483.0,7863.0,11018.0,3536.0,4880.0,1476.0,0,1,2,5,2
52602,0.0,0.0,37.0,43.0,-35.0,1078002.0,171415.0,72750.0,65124.0,28770.0,20723.0,6325.0,10309.0,0,1,2,5,2
53504,0.0,0.0,30.0,40.0,-12.0,477195.0,81435.0,6768.0,9717.0,5294.0,4421.0,2396.0,3150.0,0,1,2,5,2
54700,0.0,0.0,29.0,38.0,27.0,43065.0,15523.0,2930.0,2765.0,6428.0,6006.0,1326.0,711.0,0,1,2,5,2
55601,0.0,0.0,43.0,51.0,33.0,1080956.0,28321.0,26855.0,11519.0,33640.0,11764.0,12207.0,8467.0,0,1,2,5,2
56503,0.0,0.0,61.0,38.0,-17.0,7966.0,20161.0,2069.0,9471.0,11770.0,15931.0,10210.0,4623.0,0,1,2,5,2
57699,0.0,0.0,74.0,64.0,-11.0,4853.0,8362.0,7041.0,11394.0,2743.0,4664.0,7944.0,13851.0,0,1,2,5,2
58602,0.0,0.0,80.0,78.0,38.0,3279.0,9523.0,15429.0,4223.0,9765.0,15466.0,5450.0,4320.0,0,1,2,5,2
59503,0.0,0.0,74.0,84.0,23.0,77177.0,61567.0,33752.0,33014.0,18071.0,10291.0,21362.0,16964.0,0,1,2,5,2
60703,0.0,0.0,60.0,77.0,17.0,106077.0,17270.0,2224.0,1129.0,3218.0,2351.0,2447.0,3030.0,0,1,2,5,2
61604,0.0,0.0,56.0,63.0,88.0,96113.0,124892.0,71567.0,16865.0,37965.0,25366.0,10425.0,11343.0,0,1,2,5,2
62500,0.0,0.0,44.0,70.0,263.0,103006.0,35967.0,54326.0,48241.0,42840.0,21143.0,14824.0,12553.0,0,1,2,5,2
63701,0.0,0.0,34.0,47.0,52.0,653980.0,549487.0,38577.0,41606.0,9291.0,12770.0,11178.0,8042.0,0,1,2,5,2
64602,0.0,0.0,21.0,70.0,116.0,754087.0,120126.0,25922.0,135294.0,43626.0,9717.0,12376.0,24012.0,0,1,2,5,2
65503,0.0,0.0,11.0,66.0,67.0,86914.0,108466.0,19035.0,15837.0,3458.0,5929.0,5573.0,2430.0,0,1,2,5,2
66704,0.0,0.0,21.0,50.0,73.0,140695.0,6498.0,4322.0,1700.0,5024.0,5172.0,6721.0,2747.0,0,1,2,5,2
67600,0.0,0.0,38.0,83.0,27.0,16789.0,7975.0,12090.0,17616.0,5559.0,5462.0,10675.0,8685.0,0,1,2,5,2
68501,0.0,0.0,56.0,75.0,-19.0,2298.0,16986.0,10798.0,2984.0,2165.0,8290.0,9681.0,4573.0,0,1,2,5,2
69702,0.0,0.0,77.0,88.0,-9.0,8433.0,7784.0,3942.0,11220.0,2752.0,8695.0,5682.0,5953.0,0,1,2,5,2
70603,0.0,0.0,66.0,100.0,52.0,12326.0,11639.0,16397.0,5958.0,2011.0,4188.0,5185.0,5124.0,0,1,2,5,2
71504,0.0,0.0,77.0,91.0,-3.0,260128.0,13449.0,9421.0,9907.0,11986.0,15063.0,7099.0,7904.0,0,1,2,5,2
72701,0.0,0.0,84.0,88.0,25.0,6344.0,5926.0,2561.0,6582.0,9044.0,9423.0,4306.0,2868.0,0,1,2,5,2
73602,0.0,0.0,81.0,78.0,29.0,58768.0,14732.0,6421.0,3149.0,3969.0,6878.0,7729.0,5533.0,0,1,2,5,2
74503,0.0,0.0,94.0,63.0,72.0,1870.0,3658.0,2225.0,4548.0,6278.0,5705.0,2153.0,2191.0,0,1,2,5,2
75704,0.0,0.0,93.0,67.0,-3.0,3538.0,10327.0,8197.0,7533.0,4968.0,8762.0,4305.0,2735.0,0,1,2,5,2
76600,0.0,0.0,88.0,63.0,36.0,7636.0,10561.0,2686.0,3438.0,5657.0,6281.0,5478.0,2769.0,0,1,2,5,2
77501,0.0,0.0,80.0,67.0,40.0,5912.0,23606.0,14223.0,5925.0,6966.0,4706.0,3218.0,13204.0,0,1,2,5,2
79600,0.0,0.0,77.0,51.0,28.0,8017.0,21052.0,6428.0,6274.0,7521.0,8145.0,5462.0,5472.0,0,1,2,5,2
80501,0.0,0.0,67.0,66.0,48.0,5862.0,13506.0,7770.0,16921.0,11848.0,5297.0,4324.0,1738.0,0,1,2,5,2
81402,0.0,0.0,80.0,69.0,91.0,6967.0,5431.0,4028.0,8408.0,4462.0,6915.0,4072.0,1694.0,0,1,2,5,2
82599,0.0,0.0,70.0,88.0,151.0,17718.0,10411.0,7801.0,12190.0,5653.0,7761.0,6177.0,3208.0,0,1,2,5,2
83500,0.0,0.0,57.0,75.0,-117.0,341780.0,37868.0,4192.0,1816.0,1441.0,2058.0,271.0,299.0,0,1,2,5,2
84401,0.0,0.0,50.0,48.0,27.0,288482.0,114514.0,650.0,19342.0,11373.0,7470.0,4928.0,5927.0,0,1,2,5,2
85602,0.0,0.0,53.0,47.0,35.0,4898.0,2125.0,5067.0,6518.0,6659.0,8104.0,2332.0,2198.0,0,1,2,5,2
86499,0.0,0.0,50.0,48.0,69.0,17658.0,10131.0,4952.0,10692.0,1841.0,4480.0,2954.0,1779.0,0,1,2,5,2
87399,0.0,0.0,66.0,50.0,57.0,1876.0,17185.0,1058.0,2812.0,2334.0,7253.0,7985.0,2753.0,0,1,2,5,2
88602,0.0,0.0,81.0,69.0,37.0,6081.0,14629.0,11949.0,4333.0,6401.0,8494.0,2544.0,4425.0,0,1,2,5,2
89503,0.0,0.0,74.0,54.0,68.0,12897.0,26402.0,5761.0,3642.0,7797.0,7558.0,2766.0,10041.0,0,1,2,5,2
90399,0.0,0.0,78.0,38.0,69.0,13002.0,11537.0,1235.0,4672.0,3463.0,6575.0,3345.0,6418.0,0,1,2,5,2
91600,0.0,0.0,78.0,61.0,38.0,5635.0,6785.0,3058.0,14840.0,5058.0,9087.0,2351.0,2360.0,0,1,2,5,2
92502,0.0,0.0,57.0,38.0,41.0,291443.0,356537.0,25551.0,14787.0,7437.0,10629.0,3588.0,3125.0,0,1,2,5,2
93403,0.0,0.0,60.0,54.0,0.0,7251.0,7800.0,3041.0,9890.0,2779.0,5814.0,4955.0,2892.0,0,1,2,5,2
94601,0.0,0.0,63.0,69.0,80.0,6227.0,3127.0,10027.0,3598.0,3353.0,9764.0,2111.0,4198.0,0,1,2,5,2
95502,0.0,0.0,61.0,66.0,43.0,16566.0,6516.0,2028.0,8548.0,4339.0,4910.0,3040.0,4686.0,0,1,2,5,2
96400,0.0,0.0,87.0,96.0,-8.0,5018.0,4738.0,7738.0,11974.0,9112.0,9373.0,3790.0,3495.0,0,1,2,5,2
97601,0.0,0.0,80.0,88.0,26.0,4599.0,11725.0,1520.0,7916.0,9120.0,2809.0,3068.0,1828.0,0,1,2,5,2
98502,0.0,0.0,80.0,83.0,98.0,1493.0,4689.0,844.0,8466.0,3548.0,8065.0,3854.0,7075.0,0,1,2,5,2
99398,0.0,0.0,81.0,83.0,-21.0,4462.0,7252.0,5652.0,6089.0,3187.0,6404.0,10258.0,1038.0,0,1,2,5,2
100599,0.0,0.0,70.0,67.0,-660.0,106507.0,149518.0,10978.0,45219.0,31570.0,28303.0,10869.0,3899.0,0,1,2,5,2
101500,0.0,0.0,63.0,61.0,16.0,596824.0,38494.0,7715.0,3145.0,3714.0,2716.0,1021.0,758.0,0,1,2,5,2
102401,0.0,0.0,61.0,51.0,55.0,3721.0,12897.0,3297.0,5159.0,5568.0,10989.0,2064.0,4951.0,0,1,2,5,2
103302,0.0,0.0,61.0,50.0,-21.0,14694.0,14353.0,3312.0,13015.0,4457.0,8776.0,3147.0,3132.0,0,1,2,5,2
104500,0.0,0.0,78.0,53.0,-7.0,9362.0,6168.0,2883.0,4802.0,6321.0,11748.0,5638.0,2161.0,0,1,2,5,2
105401,0.0,0.0,96.0,69.0,-5.0,5004.0,8224.0,10711.0,8750.0,5990.0,11836.0,3690.0,4180.0,0,1,2,5,2
106302,0.0,0.0,90.0,78.0,71.0,8035.0,10303.0,7722.0,4434.0,4878.0,5957.0,4625.0,2897.0,0,1,2,5,2
107500,0.0,0.0,77.0,64.0,16.0,1296075.0,267631.0,43476.0,26419.0,9033.0,19718.0,6442.0,9987.0,0,1,2,5,2
108403,0.0,0.0,60.0,70.0,16.0,45549.0,29524.0,20146.0,9451.0,11595.0,8416.0,5765.0,7095.0,0,1,2,5,2
109304,0.0,0.0,57.0,66.0,27.0,19905.0,6867.0,1449.0,9485.0,6214.0,5940.0,5762.0,7619.0,0,1,2,5,2
110502,0.0,0.0,61.0,75.0,125.0,4500.0,5975.0,5589.0,9056.0,2021.0,7755.0,10167.0,8029.0,0,1,2,5,2
111403,0.0,0.0,75.0,97.0,-17.0,6174.0,2454.0,2660.0,13118.0,7017.0,4570.0,4652.0,2056.0,0,1,2,5,2
112304,0.0,0.0,64.0,91.0,38.0,201337.0,76315.0,30698.0,4856.0,15993.0,5490.0,1316.0,1207.0,0,1,2,5,2
113500,0.0,0.0,61.0,93.0,64.0,29826.0,11833.0,6892.0,12309.0,10059.0,7953.0,5194.0,9082.0,0,1,2,5,2
114401,0.0,0.0,57.0,87.0,106.0,3918.0,16344.0,3517.0,15575.0,9301.0,8965.0,9860.0,4385.0,0,1,2,5,2
115302,0.0,0.0,35.0,47.0,48.0,119708.0,310706.0,6907.0,5086.0,33430.0,5270.0,3209.0,3392.0,0,1,2,5,2
116500,0.0,0.0,48.0,48.0,35.0,3890.0,27457.0,2064.0,11811.0,7906.0,10188.0,1673.0,9910.0,0,1,2,5,2
117401,0.0,0.0,47.0,44.0,10.0,22188.0,11177.0,6275.0,3841.0,6333.0,4002.0,2251.0,3198.0,0,1,2,5,2
118302,0.0,0.0,56.0,40.0,64.0,18221.0,4012.0,3584.0,1308.0,6587.0,6933.0,2180.0,1707.0,0,1,2,5,2
119503,0.0,0.0,74.0,69.0,23.0,4997.0,10540.0,2268.0,4703.0,1608.0,2186.0,3953.0,2514.0,0,1,2,5,2
120399,0.0,0.0,77.0,64.0,18.0,5073.0,15710.0,1181.0,3580.0,2281.0,6411.0,2692.0,1775.0,0,1,2,5,2
121300,0.0,0.0,80.0,74.0,41.0,3676.0,4535.0,5338.0,10201.0,6070.0,5382.0,2086.0,2304.0,0,1,2,5,2
122501,0.0,0.0,69.0,83.0,39.0,4841.0,4012.0,1236.0,6802.0,6740.0,3050.0,4623.0,7384.0,0,1,2,5,2
123397,0.0,0.0,87.0,70.0,11.0,5594.0,8081.0,1581.0,2204.0,3080.0,8409.0,2277.0,4640.0,0,1,2,5,2
124303,0.0,0.0,64.0,61.0,1.0,381964.0,538878.0,15244.0,29178.0,8280.0,16011.0,9565.0,7666.0,0,1,2,5,2
125501,0.0,0.0,64.0,50.0,33.0,13851.0,16527.0,4548.0,7433.0,7050.0,7995.0,4804.0,5988.0,0,1,2,5,2
126402,0.0,0.0,67.0,50.0,59.0,6690.0,4657.0,1110.0,8900.0,6251.0,4935.0,2136.0,4648.0,0,1,2,5,2
127300,0.0,0.0,50.0,56.0,53.0,112524.0,12203.0,2714.0,3124.0,1626.0,1784.0,2061.0,2266.0,0,1,2,5,2
128201,0.0,0.0,51.0,80.0,-59.0,269061.0,116581.0,89173.0,14200.0,31935.0,8904.0,13475.0,4370.0,0,1,2,5,2
129402,0.0,0.0,41.0,57.0,453.0,47008.0,53562.0,265.0,2855.0,3018.0,5433.0,2917.0,1281.0,0,1,2,5,2
130303,0.0,0.0,27.0,50.0,167.0,294360.0,32926.0,5646.0,5054.0,3595.0,3088.0,496.0,299.0,0,1,2,5,2
131200,0.0,0.0,16.0,43.0,137.0,237548.0,619491.0,80226.0,66743.0,19912.0,18398.0,2899.0,8455.0,0,1,2,5,2
132401,0.0,0.0,21.0,44.0,487.0,318420.0,17836.0,7510.0,11394.0,5754.0,2692.0,1924.0,1446.0,0,1,2,5,2
133299,0.0,0.0,13.0,60.0,34.0,672736.0,43286.0,5230.0,3658.0,3623.0,2001.0,760.0,784.0,0,1,2,5,2
134200,0.0,0.0,23.0,63.0,66.0,71032.0,39617.0,13762.0,3427.0,1237.0,10649.0,4542.0,3920.0,0,1,2,5,2
135403,0.0,0.0,51.0,69.0,20.0,11274.0,4850.0,1445.0,5892.0,6569.0,7041.0,2498.0,866.0,0,1,2,5,2
136304,0.0,0.0,69.0,63.0,20.0,4741.0,7524.0,5422.0,3646.0,6942.0,9935.0,3059.0,3746.0,0,1,2,5,2
137200,0.0,0.0,84.0,80.0,18.0,4052.0,5459.0,10866.0,984.0,2168.0,4183.0,2014.0,1788.0,0,1,2,5,2
138401,0.0,0.0,75.0,84.0,96.0,281035.0,69295.0,31465.0,15875.0,9501.0,6953.0,7570.0,12518.0,0,1,2,5,2
139302,0.0,0.0,63.0,78.0,92.0,369070.0,119061.0,8156.0,23449.0,25803.0,28559.0,16142.0,13045.0,0,1,2,5,2
140198,0.0,0.0,57.0,77.0,117.0,143428.0,23908.0,10986.0,2790.0,5935.0,10856.0,6892.0,11098.0,0,1,2,5,2
141399,0.0,0.0,53.0,64.0,60.0,13145.0,25191.0,8080.0,4810.0,9175.0,6190.0,7648.0,5252.0,0,1,2,5,2
142300,0.0,0.0,64.0,50.0,53.0,119046.0,15717.0,2100.0,1120.0,3238.0,3589.0,2677.0,1664.0,0,1,2,5,2
143198,0.0,0.0,50.0,35.0,84.0,851134.0,614069.0,17623.0,12810.0,9834.0,18861.0,8768.0,7120.0,0,1,2,5,2
144399,0.0,0.0,47.0,43.0,25.0,8925.0,12297.0,9447.0,9778.0,6385.0,7153.0,2592.0,3662.0,0,1,2,5,2
