15399,0.0,0.0,47.0,48.0,69.0,577024.0,179555.0,25937.0,21604.0,43790.0,44432.0,69203.0,25586.0,1,5,5,3
16300,0.0,0.0,57.0,43.0,44.0,234964.0,80944.0,7991.0,32568.0,11828.0,63682.0,41013.0,18147.0,1,5,5,3
17499,0.0,0.0,57.0,40.0,144.0,671467.0,133227.0,7142.0,14300.0,23373.0,65591.0,47860.0,16501.0,1,5,5,3
18399,0.0,0.0,70.0,40.0,25.0,33290.0,14729.0,10980.0,10407.0,14316.0,37112.0,60378.0,36306.0,1,5,5,3
19303,0.0,0.0,74.0,44.0,-138.0,1025416.0,268122.0,67285.0,36996.0,10083.0,80826.0,90350.0,26345.0,1,5,5,3
20199,0.0,0.0,67.0,53.0,25.0,756442.0,97387.0,59785.0,32241.0,16122.0,53157.0,44602.0,14331.0,1,5,5,3
21400,0.0,0.0,70.0,66.0,124.0,87109.0,7200.0,4987.0,2817.0,2130.0,11413.0,9422.0,4922.0,1,5,5,3
22301,0.0,0.0,57.0,53.0,43.0,802937.0,83858.0,3229.0,7895.0,27104.0,17791.0,18901.0,12191.0,1,5,5,3
23202,0.0,0.0,53.0,51.0,35.0,157687.0,283941.0,27259.0,47930.0,15132.0,38238.0,31599.0,10121.0,1,5,5,3
24403,0.0,0.0,41.0,50.0,119.0,613031.0,758257.0,246386.0,132015.0,26636.0,83848.0,94542.0,56127.0,1,5,5,3
25302,0.0,0.0,27.0,37.0,37.0,603204.0,47342.0,3215.0,2811.0,1863.0,7210.0,7875.0,1523.0,1,5,5,3
26198,0.0,0.0,29.0,50.0,102.0,234796.0,182944.0,53997.0,31259.0,19633.0,67149.0,29367.0,21433.0,1,5,5,3
27399,0.0,0.0,30.0,35.0,24.0,188099.0,144504.0,3546.0,5541.0,16381.0,22364.0,14698.0,7338.0,1,5,5,3
28302,0.0,0.0,37.0,21.0,-51.0,632782.0,162376.0,12692.0,3991.0,5848.0,23018.0,22561.0,9851.0,1,5,5,3
29198,0.0,0.0,30.0,41.0,61.0,477853.0,264240.0,217609.0,76443.0,22228.0,38904.0,66985.0,42550.0,1,5,5,3
30399,0.0,0.0,26.0,43.0,290.0,731447.0,69065.0,23286.0,9017.0,4767.0,12942.0,18230.0,2111.0,1,5,5,3
31300,0.0,0.0,20.0,56.0,-21.0,1099119.0,673426.0,74729.0,93214.0,67019.0,50197.0,88444.0,30954.0,1,5,5,3
32198,0.0,0.0,20.0,67.0,4.0,1969931.0,185293.0,41196.0,21801.0,7827.0,35523.0,22243.0,23871.0,1,5,5,3
33401,0.0,0.0,35.0,48.0,-156.0,1363838.0,316172.0,61645.0,18496.0,186966.0,171258.0,60131.0,18933.0,1,5,5,3
34302,0.0,0.0,48.0,48.0,-22.0,637681.0,30439.0,21521.0,10035.0,12856.0,52824.0,20595.0,17686.0,1,5,5,3
35202,0.0,0.0,63.0,51.0,3.0,423411.0,128048.0,70321.0,5490.0,22889.0,70927.0,22724.0,7383.0,1,5,5,3
36401,0.0,0.0,61.0,53.0,0.0,585120.0,237694.0,71643.0,47282.0,58807.0,37566.0,50029.0,27424.0,1,5,5,3
37302,0.0,0.0,54.0,67.0,186.0,1103969.0,83627.0,68911.0,12218.0,44447.0,32024.0,86928.0,33393.0,1,5,5,3
38198,0.0,0.0,51.0,50.0,40.0,480086.0,206751.0,11652.0,5005.0,7894.0,121856.0,47858.0,6963.0,1,5,5,3
39399,0.0,0.0,57.0,50.0,88.0,48448.0,6377.0,2890.0,4667.0,4016.0,10351.0,9810.0,2278.0,1,5,5,3
40300,0.0,0.0,69.0,56.0,26.0,9313.0,15189.0,17884.0,17607.0,11743.0,24911.0,12283.0,22119.0,1,5,5,3
41200,0.0,0.0,80.0,54.0,-7.0,252800.0,41805.0,23580.0,18972.0,15411.0,52067.0,28635.0,10415.0,1,5,5,3
42399,0.0,0.0,67.0,51.0,91.0,195366.0,65596.0,512.0,2607.0,6602.0,9152.0,12054.0,6335.0,1,5,5,3
43300,0.0,0.0,69.0,47.0,80.0,18403.0,26289.0,2162.0,15904.0,24282.0,45184.0,16441.0,13761.0,1,5,5,3
44201,0.0,0.0,77.0,34.0,39.0,11723.0,35281.0,6055.0,12533.0,24186.0,54639.0,21382.0,9906.0,1,5,5,3
45101,0.0,0.0,66.0,43.0,10.0,233282.0,30666.0,43745.0,31955.0,14309.0,19785.0,25864.0,9471.0,1,5,5,3
46303,0.0,0.0,70.0,63.0,103.0,150690.0,14877.0,3795.0,3328.0,2292.0,4455.0,7051.0,1672.0,1,5,5,3
47198,0.0,0.0,74.0,69.0,74.0,18823.0,6577.0,10996.0,5618.0,7642.0,30823.0,13718.0,9248.0,1,5,5,3
48100,0.0,0.0,69.0,80.0,24.0,341908.0,33036.0,30789.0,16110.0,5032.0,51848.0,30502.0,13219.0,1,5,5,3
49303,0.0,0.0,90.0,63.0,53.0,8588.0,4716.0,3320.0,8459.0,15884.0,38632.0,7068.0,7283.0,1,5,5,3
50200,0.0,0.0,90.0,60.0,87.0,256616.0,94368.0,9804.0,20195.0,21725.0,26785.0,32747.0,10344.0,1,5,5,3
51101,0.0,0.0,77.0,61.0,89.0,22853.0,28961.0,15257.0,12957.0,9137.0,15402.0,45940.0,4478.0,1,5,5,3
52300,0.0,0.0,81.0,57.0,-40.0,8661.0,9095.0,13028.0,14136.0,19006.0,37738.0,27378.0,12102.0,1,5,5,3
53200,0.0,0.0,70.0,57.0,11.0,91553.0,23931.0,4921.0,3249.0,2296.0,21990.0,7514.0,2779.0,1,5,5,3
54103,0.0,0.0,77.0,60.0,-20.0,580030.0,148325.0,74965.0,13663.0,35966.0,100939.0,27601.0,11601.0,1,5,5,3
55300,0.0,0.0,84.0,51.0,-33.0,130837.0,14436.0,2265.0,4228.0,2396.0,17168.0,6475.0,4698.0,1,5,5,3
56200,0.0,0.0,75.0,43.0,10.0,336749.0,98427.0,5398.0,18977.0,14124.0,33811.0,57032.0,14227.0,1,5,5,3
57101,0.0,0.0,77.0,48.0,108.0,49279.0,28636.0,10777.0,18745.0,11151.0,53241.0,75219.0,6417.0,1,5,5,3
58303,0.0,0.0,84.0,43.0,45.0,95437.0,10987.0,2892.0,1337.0,1401.0,16244.0,12615.0,3145.0,1,5,5,3
59198,0.0,0.0,94.0,43.0,25.0,123433.0,5574.0,1187.0,12653.0,7270.0,58306.0,20809.0,12424.0,1,5,5,3
60099,0.0,0.0,100.0,44.0,74.0,71080.0,19794.0,7458.0,2177.0,19058.0,16638.0,16289.0,14815.0,1,5,5,3
61301,0.0,0.0,100.0,41.0,37.0,74424.0,17236.0,15576.0,4886.0,22499.0,42571.0,70116.0,15802.0,1,5,5,3
62201,0.0,0.0,100.0,47.0,-156.0,58860.0,37401.0,16918.0,21404.0,26403.0,59084.0,34219.0,16582.0,1,5,5,3
63102,0.0,0.0,75.0,53.0,-12.0,90015.0,79586.0,8334.0,43916.0,21724.0,21729.0,20178.0,12945.0,1,5,5,3
64299,0.0,0.0,88.0,56.0,68.0,8750.0,7072.0,6765.0,18077.0,6611.0,90733.0,35734.0,33128.0,1,5,5,3
65199,0.0,0.0,81.0,60.0,44.0,201217.0,6587.0,1702.0,2628.0,1257.0,6095.0,2097.0,4106.0,1,5,5,3
66100,0.0,0.0,88.0,51.0,92.0,4210.0,17350.0,3735.0,5612.0,8083.0,47956.0,15865.0,46190.0,1,5,5,3
67300,0.0,0.0,100.0,57.0,42.0,28452.0,1945.0,20942.0,22248.0,10248.0,44225.0,33784.0,16394.0,1,5,5,3
68200,0.0,0.0,87.0,56.0,109.0,234771.0,36139.0,6234.0,6563.0,13457.0,15790.0,56181.0,10461.0,1,5,5,3
69100,0.0,0.0,90.0,56.0,43.0,15374.0,12260.0,6754.0,15641.0,22124.0,30405.0,6331.0,10828.0,1,5,5,3
70002,0.0,0.0,80.0,67.0,138.0,2290.0,10386.0,11038.0,6222.0,13794.0,15173.0,9627.0,6077.0,1,5,5,3
71202,0.0,0.0,83.0,60.0,37.0,180405.0,10058.0,6596.0,8617.0,8674.0,28922.0,20891.0,10480.0,1,5,5,3
72103,0.0,0.0,77.0,63.0,20.0,91061.0,25916.0,8048.0,2298.0,3602.0,6460.0,4609.0,4987.0,1,5,5,3
72999,0.0,0.0,80.0,53.0,5.0,2444.0,31376.0,5928.0,4537.0,18689.0,53420.0,9841.0,9840.0,1,5,5,3
74197,0.0,0.0,75.0,51.0,33.0,226325.0,38577.0,8621.0,25102.0,27438.0,16737.0,25635.0,11386.0,1,5,5,3
75103,0.0,0.0,64.0,44.0,-89.0,118368.0,81821.0,12732.0,7451.0,11768.0,33964.0,13513.0,23044.0,1,5,5,3
75999,0.0,0.0,75.0,38.0,144.0,68646.0,72933.0,5920.0,14240.0,11564.0,54291.0,37361.0,13864.0,1,5,5,3
77200,0.0,0.0,66.0,47.0,43.0,78277.0,51955.0,6472.0,16330.0,6305.0,35029.0,34467.0,15218.0,1,5,5,3
78101,0.0,0.0,69.0,38.0,-197.0,242073.0,136113.0,13608.0,31306.0,21984.0,67949.0,23511.0,18555.0,1,5,5,3
79002,0.0,0.0,77.0,48.0,18.0,191409.0,35892.0,13636.0,30246.0,6434.0,61067.0,27190.0,9597.0,1,5,5,3
80198,0.0,0.0,81.0,50.0,58.0,5247.0,19363.0,4172.0,6989.0,4894.0,39731.0,48295.0,22841.0,1,5,5,3
81099,0.0,0.0,87.0,44.0,-100.0,116823.0,56636.0,7451.0,15046.0,21773.0,62067.0,48305.0,17925.0,1,5,5,3
82001,0.0,0.0,77.0,44.0,-57.0,394683.0,87005.0,1813.0,14702.0,3258.0,10747.0,23429.0,7630.0,1,5,5,3
83201,0.0,0.0,69.0,40.0,20.0,103090.0,121688.0,29001.0,20341.0,15391.0,51655.0,17536.0,24347.0,1,5,5,3
84102,0.0,0.0,56.0,43.0,85.0,324348.0,139729.0,20064.0,26408.0,10331.0,47122.0,64328.0,7892.0,1,5,5,3
84998,0.0,0.0,57.0,51.0,259.0,19068.0,13035.0,7706.0,16304.0,12924.0,41988.0,47299.0,12807.0,1,5,5,3
86201,0.0,0.0,60.0,43.0,11.0,306695.0,63394.0,2697.0,3011.0,6966.0,8479.0,10947.0,3731.0,1,5,5,3
87102,0.0,0.0,57.0,38.0,-17.0,797316.0,27368.0,5775.0,2484.0,19576.0,9637.0,12103.0,3229.0,1,5,5,3
87998,0.0,0.0,60.0,40.0,86.0,41953.0,55404.0,14562.0,10602.0,6794.0,22837.0,19045.0,23343.0,1,5,5,3
89199,0.0,0.0,54.0,40.0,341.0,35567.0,29703.0,8135.0,12382.0,15414.0,27324.0,13682.0,14977.0,1,5,5,3
90100,0.0,0.0,60.0,43.0,-8.0,147162.0,17452.0,1902.0,774.0,1710.0,4701.0,1915.0,1787.0,1,5,5,3
91001,0.0,0.0,63.0,48.0,114.0,238338.0,84260.0,25800.0,22647.0,23783.0,59936.0,19720.0,29906.0,1,5,5,3
92202,0.0,0.0,69.0,48.0,58.0,5290.0,17561.0,8723.0,6946.0,4450.0,27686.0,29290.0,10289.0,1,5,5,3
93103,0.0,0.0,75.0,44.0,3.0,10372.0,19895.0,2260.0,10275.0,18461.0,27622.0,37094.0,13300.0,1,5,5,3
93999,0.0,0.0,88.0,48.0,51.0,8669.0,9611.0,3755.0,2976.0,9852.0,24591.0,15186.0,6985.0,1,5,5,3
94900,0.0,0.0,84.0,53.0,54.0,158064.0,49690.0,26428.0,6891.0,4899.0,24021.0,13308.0,8286.0,1,5,5,3
96101,0.0,0.0,87.0,57.0,49.0,5655.0,3495.0,8717.0,13995.0,12292.0,23727.0,18075.0,12990.0,1,5,5,3
97002,0.0,0.0,70.0,53.0,42.0,453092.0,42420.0,4002.0,1224.0,2331.0,5716.0,8466.0,1175.0,1,5,5,3
98198,0.0,0.0,67.0,57.0,12.0,7071.0,13836.0,6204.0,8102.0,5014.0,30012.0,67918.0,16944.0,1,5,5,3
99099,0.0,0.0,66.0,60.0,101.0,189432.0,93096.0,56068.0,13748.0,18651.0,31468.0,39327.0,14499.0,1,5,5,3
100000,0.0,0.0,60.0,61.0,-33.0,12813.0,19064.0,20174.0,12237.0,10252.0,19668.0,31685.0,32072.0,1,5,5,3
100902,0.0,0.0,70.0,80.0,108.0,356574.0,28199.0,55720.0,32961.0,8058.0,63705.0,50383.0,41135.0,1,5,5,3
102096,0.0,0.0,54.0,74.0,-39.0,498323.0,111289.0,6538.0,12000.0,6092.0,16017.0,21058.0,5202.0,1,5,5,3
103002,0.0,0.0,63.0,53.0,40.0,343853.0,103026.0,6198.0,4588.0,21356.0,69280.0,54032.0,14112.0,1,5,5,3
103903,0.0,0.0,57.0,50.0,53.0,349601.0,104400.0,25953.0,43163.0,25130.0,31417.0,84169.0,14154.0,1,5,5,3
105099,0.0,0.0,51.0,40.0,72.0,354627.0,30185.0,12524.0,3197.0,9053.0,13299.0,21645.0,3046.0,1,5,5,3
106000,0.0,0.0,67.0,43.0,-45.0,564242.0,140222.0,31154.0,32135.0,30095.0,167909.0,53741.0,18512.0,1,5,5,3
106896,0.0,0.0,51.0,64.0,327.0,655645.0,90881.0,51657.0,12105.0,10240.0,12386.0,17857.0,12219.0,1,5,5,3
108102,0.0,0.0,48.0,64.0,40.0,162741.0,14524.0,8462.0,1697.0,3479.0,3596.0,2617.0,3273.0,1,5,5,3
108998,0.0,0.0,54.0,67.0,-25.0,127555.0,44482.0,21549.0,36369.0,35485.0,60862.0,45573.0,47922.0,1,5,5,3
109899,0.0,0.0,40.0,66.0,153.0,621932.0,119673.0,18490.0,9414.0,16178.0,18829.0,17780.0,9739.0,1,5,5,3
111098,0.0,0.0,38.0,64.0,200.0,2521371.0,433788.0,228893.0,44669.0,108535.0,44725.0,117066.0,34900.0,1,5,5,3
111999,0.0,0.0,38.0,75.0,121.0,482325.0,6062.0,5419.0,8736.0,1904.0,3279.0,7686.0,1367.0,1,5,5,3
112900,0.0,0.0,21.0,70.0,140.0,2197150.0,310845.0,78556.0,32552.0,23904.0,29143.0,122673.0,32799.0,1,5,5,3
114103,0.0,0.0,20.0,81.0,275.0,144623.0,76003.0,31174.0,20232.0,14408.0,13970.0,15196.0,14990.0,1,5,5,3
115001,0.0,0.0,21.0,70.0,88.0,748194.0,119448.0,15397.0,9809.0,5250.0,10989.0,25103.0,16081.0,1,5,5,3
115902,0.0,0.0,24.0,67.0,38.0,1139671.0,115395.0,147609.0,28080.0,15904.0,65985.0,72893.0,13977.0,1,5,5,3
117102,0.0,0.0,26.0,75.0,113.0,2723077.0,269807.0,36989.0,182983.0,75587.0,38358.0,50226.0,26529.0,1,5,5,3
117998,0.0,0.0,26.0,78.0,65.0,811696.0,155624.0,121384.0,49527.0,22563.0,34212.0,48464.0,16027.0,1,5,5,3
118899,0.0,0.0,29.0,87.0,108.0,1052039.0,144155.0,48221.0,19583.0,19691.0,21952.0,61247.0,12496.0,1,5,5,3
119800,0.0,0.0,24.0,66.0,-66.0,2251456.0,578610.0,37462.0,35203.0,35198.0,85490.0,219885.0,58174.0,1,5,5,3
121001,0.0,0.0,34.0,69.0,-186.0,2514836.0,89905.0,42659.0,132116.0,55290.0,62948.0,68355.0,26482.0,1,5,5,3
121899,0.0,0.0,30.0,78.0,85.0,1827581.0,169756.0,556251.0,138551.0,51900.0,81716.0,105580.0,67511.0,1,5,5,3
122802,0.0,0.0,29.0,83.0,25.0,2030223.0,293889.0,124693.0,88720.0,48841.0,45727.0,91273.0,12308.0,1,5,5,3
123998,0.0,0.0,24.0,91.0,108.0,946374.0,134512.0,32208.0,10813.0,4270.0,14117.0,42212.0,7154.0,1,5,5,3
124900,0.0,0.0,13.0,78.0,102.0,735302.0,135645.0,14433.0,14690.0,8000.0,10193.0,23067.0,8241.0,1,5,5,3
125800,0.0,0.0,13.0,57.0,22.0,2004390.0,1031826.0,125083.0,234589.0,77074.0,114806.0,222111.0,84108.0,1,5,5,3
127001,0.0,0.0,13.0,54.0,-91.0,500702.0,134751.0,4368.0,75803.0,35046.0,18167.0,36778.0,19022.0,1,5,5,3
127902,0.0,0.0,17.0,60.0,73.0,93861.0,54928.0,24251.0,6985.0,3551.0,13126.0,9308.0,2973.0,1,5,5,3
128798,0.0,0.0,26.0,70.0,36.0,1960707.0,312717.0,197014.0,54408.0,32096.0,93044.0,165044.0,34694.0,1,5,5,3
130000,0.0,0.0,21.0,77.0,169.0,2708043.0,507360.0,109523.0,190233.0,50581.0,42260.0,117666.0,30864.0,1,5,5,3
130901,0.0,0.0,23.0,70.0,-11.0,1000754.0,140243.0,28477.0,5054.0,4164.0,15184.0,36877.0,6094.0,1,5,5,3
131801,0.0,0.0,21.0,57.0,69.0,1055442.0,546016.0,58607.0,10126.0,11200.0,77770.0,111190.0,16986.0,1,5,5,3
132998,0.0,0.0,23.0,54.0,87.0,1850490.0,256988.0,80487.0,73274.0,65090.0,81129.0,37915.0,19027.0,1,5,5,3
133899,0.0,0.0,34.0,51.0,8.0,1070340.0,128811.0,54004.0,4362.0,9190.0,31349.0,15836.0,2875.0,1,5,5,3
134800,0.0,0.0,34.0,57.0,18.0,1136743.0,75230.0,58180.0,4166.0,28324.0,13465.0,23144.0,5618.0,1,5,5,3
136001,0.0,0.0,35.0,69.0,81.0,148800.0,14999.0,6717.0,1389.0,3813.0,3299.0,6734.0,2236.0,1,5,5,3
136902,0.0,0.0,41.0,61.0,18.0,177702.0,80465.0,10347.0,8977.0,6486.0,39691.0,6189.0,8714.0,1,5,5,3
137798,0.0,0.0,44.0,51.0,168.0,658847.0,54472.0,8759.0,2233.0,11340.0,18944.0,15409.0,4323.0,1,5,5,3
138999,0.0,0.0,50.0,38.0,4.0,649385.0,87338.0,3157.0,10348.0,6734.0,16234.0,18458.0,5517.0,1,5,5,3
139900,0.0,0.0,48.0,30.0,40.0,199370.0,88345.0,11875.0,7753.0,5622.0,11409.0,28140.0,8635.0,1,5,5,3
140801,0.0,0.0,47.0,35.0,125.0,481555.0,204302.0,25220.0,36287.0,49244.0,87583.0,84718.0,22923.0,1,5,5,3
142898,0.0,0.0,20.0,43.0,148.0,1259232.0,833640.0,95490.0,61902.0,33732.0,46434.0,167431.0,16621.0,1,5,5,3
143799,0.0,0.0,21.0,24.0,-101.0,744091.0,337196.0,5143.0,7303.0,23705.0,42594.0,45711.0,14853.0,1,5,5,3
144699,0.0,0.0,13.0,17.0,-71.0,1038445.0,199679.0,374.0,24238.0,23214.0,25964.0,17117.0,11279.0,1,5,5,3
