44501,0.0,0.0,17.0,54.0,-39.0,1127931.0,477985.0,51549.0,35115.0,23323.0,48148.0,23142.0,5137.0,1,4,6,6,6
45697,0.0,0.0,21.0,48.0,227.0,680238.0,47770.0,10564.0,19353.0,15663.0,9717.0,3434.0,2169.0,1,4,6,6,6
46598,0.0,0.0,24.0,44.0,-67.0,121687.0,67327.0,4966.0,15983.0,6232.0,10494.0,9098.0,1363.0,1,4,6,6,6
47499,0.0,0.0,26.0,41.0,-227.0,243450.0,60001.0,16395.0,40998.0,14276.0,8073.0,7385.0,581.0,1,4,6,6,6
48700,0.0,0.0,13.0,43.0,198.0,172182.0,233406.0,39778.0,4946.0,7939.0,6409.0,6099.0,1332.0,1,4,6,6,6
49601,0.0,0.0,8.0,40.0,75.0,1112567.0,85126.0,12633.0,21205.0,7605.0,9021.0,3999.0,1332.0,1,4,6,6,6
50502,0.0,0.0,4.0,50.0,65.0,66502.0,11674.0,1199.0,8575.0,1276.0,1901.0,1776.0,492.0,1,4,6,6,6
51400,0.0,0.0,7.0,48.0,24.0,94806.0,17142.0,6544.0,6962.0,3753.0,2563.0,796.0,1075.0,1,4,6,6,6
52601,0.0,0.0,24.0,54.0,70.0,694648.0,444103.0,50164.0,126375.0,34773.0,72363.0,25586.0,9945.0,1,4,6,6,6
53502,0.0,0.0,24.0,56.0,52.0,175980.0,108710.0,9869.0,44922.0,5812.0,12100.0,9132.0,1748.0,1,4,6,6,6
54398,0.0,0.0,27.0,51.0,-37.0,270398.0,64952.0,7611.0,24436.0,13793.0,10014.0,8445.0,3014.0,1,4,6,6,6
55598,0.0,0.0,29.0,54.0,180.0,675599.0,68184.0,63016.0,16202.0,10276.0,13378.0,1893.0,2874.0,1,4,6,6,6
56503,0.0,0.0,27.0,70.0,-46.0,2401288.0,162944.0,85217.0,278420.0,28469.0,59724.0,94561.0,21418.0,1,4,6,6,6
57399,0.0,0.0,38.0,70.0,-278.0,204313.0,16907.0,3770.0,7381.0,3925.0,5526.0,4851.0,1638.0,1,4,6,6,6
58600,0.0,0.0,43.0,66.0,-108.0,221515.0,73519.0,12873.0,13103.0,9937.0,14927.0,8675.0,2288.0,1,4,6,6,6
59501,0.0,0.0,41.0,67.0,240.0,302902.0,26477.0,20648.0,21256.0,8996.0,5925.0,8068.0,2154.0,1,4,6,6,6
60401,0.0,0.0,41.0,63.0,87.0,638362.0,27708.0,41192.0,14217.0,20130.0,9745.0,6008.0,2381.0,1,4,6,6,6
61601,0.0,0.0,20.0,66.0,6.0,1474023.0,881813.0,609017.0,36148.0,96245.0,37465.0,55044.0,18997.0,1,4,6,6,6
62497,0.0,0.0,20.0,67.0,-3.0,2218729.0,372352.0,54644.0,86831.0,32724.0,67104.0,13741.0,5598.0,1,4,6,6,6
63398,0.0,0.0,4.0,53.0,262.0,206311.0,242710.0,30542.0,25770.0,6532.0,6127.0,10984.0,3022.0,1,4,6,6,6
64599,0.0,0.0,1.0,29.0,-73.0,208166.0,42153.0,3030.0,2006.0,1095.0,3337.0,1908.0,514.0,1,4,6,6,6
65500,0.0,0.0,13.0,40.0,29.0,147653.0,136264.0,79098.0,259518.0,45465.0,35343.0,25984.0,8274.0,1,4,6,6,6
66400,0.0,0.0,7.0,53.0,-18.0,3320126.0,278872.0,294571.0,36852.0,39986.0,35862.0,28930.0,4297.0,1,4,6,6,6
67602,0.0,0.0,26.0,60.0,124.0,464967.0,59146.0,16948.0,13454.0,11261.0,11494.0,2576.0,1862.0,1,4,6,6,6
68502,0.0,0.0,27.0,67.0,89.0,952549.0,676145.0,169802.0,38226.0,51515.0,78584.0,32581.0,7899.0,1,4,6,6,6
69399,0.0,0.0,27.0,67.0,-36.0,1249994.0,187466.0,329402.0,40198.0,18936.0,43938.0,26116.0,4996.0,1,4,6,6,6
70599,0.0,0.0,34.0,67.0,300.0,775925.0,68875.0,71295.0,19218.0,10656.0,14060.0,10590.0,3136.0,1,4,6,6,6
71500,0.0,0.0,35.0,75.0,193.0,2606033.0,221988.0,185753.0,51420.0,23337.0,80847.0,31626.0,2958.0,1,4,6,6,6
72401,0.0,0.0,27.0,84.0,7.0,1026278.0,101119.0,28652.0,45749.0,4651.0,7405.0,10197.0,1641.0,1,4,6,6,6
73597,0.0,0.0,27.0,77.0,153.0,970549.0,95643.0,63643.0,8459.0,8172.0,12618.0,3940.0,874.0,1,4,6,6,6
74500,0.0,0.0,24.0,75.0,-22.0,362813.0,36969.0,28482.0,28142.0,13854.0,6632.0,6569.0,1921.0,1,4,6,6,6
75402,0.0,0.0,26.0,63.0,96.0,1350875.0,209735.0,28187.0,41961.0,63260.0,54356.0,27158.0,6263.0,1,4,6,6,6
76300,0.0,0.0,48.0,60.0,9.0,480647.0,25735.0,9810.0,18894.0,6765.0,18520.0,3602.0,2752.0,1,4,6,6,6
77501,0.0,0.0,48.0,60.0,67.0,1766926.0,468660.0,292297.0,16773.0,42594.0,54750.0,15531.0,7284.0,1,4,6,6,6
78402,0.0,0.0,50.0,51.0,-23.0,221475.0,32340.0,7666.0,6674.0,3893.0,3817.0,1358.0,181.0,1,4,6,6,6
79303,0.0,0.0,41.0,60.0,193.0,561743.0,479682.0,304223.0,47681.0,76610.0,66249.0,31689.0,5598.0,1,4,6,6,6
80499,0.0,0.0,34.0,43.0,-8.0,876227.0,76528.0,5257.0,6091.0,10040.0,12677.0,10394.0,1394.0,1,4,6,6,6
81400,0.0,0.0,38.0,34.0,55.0,275867.0,78047.0,8990.0,15413.0,12711.0,12851.0,10633.0,1710.0,1,4,6,6,6
82300,0.0,0.0,41.0,27.0,-75.0,31605.0,36386.0,1275.0,8654.0,2399.0,5287.0,810.0,195.0,1,4,6,6,6
83500,0.0,0.0,40.0,21.0,27.0,507814.0,114487.0,15837.0,23584.0,3357.0,11570.0,5589.0,2902.0,1,4,6,6,6
84397,0.0,0.0,34.0,35.0,83.0,1315789.0,317221.0,42470.0,114336.0,12776.0,35024.0,35212.0,8155.0,1,4,6,6,6
85303,0.0,0.0,47.0,43.0,134.0,73456.0,5255.0,3255.0,2664.0,1262.0,5449.0,1200.0,212.0,1,4,6,6,6
86503,0.0,0.0,53.0,50.0,-211.0,462873.0,92435.0,32980.0,18544.0,7232.0,29413.0,7457.0,2719.0,1,4,6,6,6
87398,0.0,0.0,53.0,41.0,34.0,205102.0,132129.0,16438.0,3905.0,3181.0,10881.0,7948.0,2663.0,1,4,6,6,6
88300,0.0,0.0,56.0,38.0,-297.0,727094.0,536595.0,64233.0,156349.0,48514.0,78868.0,24790.0,9076.0,1,4,6,6,6
89501,0.0,0.0,37.0,48.0,-42.0,210473.0,50310.0,30051.0,50396.0,4310.0,9635.0,4608.0,1162.0,1,4,6,6,6
90402,0.0,0.0,24.0,54.0,34.0,526964.0,291983.0,189280.0,108238.0,30571.0,41418.0,58382.0,5868.0,1,4,6,6,6
91303,0.0,0.0,24.0,75.0,-45.0,164771.0,85250.0,83028.0,14689.0,12141.0,12622.0,9033.0,1176.0,1,4,6,6,6
92502,0.0,0.0,24.0,70.0,-137.0,117545.0,19951.0,3231.0,3858.0,4457.0,3046.0,1828.0,379.0,1,4,6,6,6
93400,0.0,0.0,37.0,66.0,19.0,619606.0,40130.0,32968.0,7419.0,4243.0,15389.0,10771.0,1560.0,1,4,6,6,6
94301,0.0,0.0,44.0,61.0,-44.0,151078.0,54994.0,16092.0,29486.0,13840.0,17298.0,5477.0,1797.0,1,4,6,6,6
95501,0.0,0.0,50.0,60.0,-21.0,1365301.0,145612.0,53037.0,73744.0,17170.0,28344.0,49941.0,5924.0,1,4,6,6,6
96401,0.0,0.0,41.0,64.0,53.0,98823.0,100077.0,24334.0,27729.0,14219.0,7494.0,3223.0,1900.0,1,4,6,6,6
97302,0.0,0.0,24.0,67.0,-67.0,950536.0,287969.0,111984.0,152299.0,9188.0,28028.0,22683.0,4306.0,1,4,6,6,6
98500,0.0,0.0,13.0,57.0,-18.0,102805.0,192960.0,19081.0,19721.0,4727.0,13683.0,5002.0,1223.0,1,4,6,6,6
99401,0.0,0.0,13.0,50.0,-27.0,2053828.0,251206.0,29322.0,101028.0,86072.0,34579.0,14612.0,3294.0,1,4,6,6,6
100299,0.0,0.0,21.0,57.0,0.0,681011.0,175586.0,160810.0,73086.0,47571.0,37797.0,24060.0,4811.0,1,4,6,6,6
101199,0.0,0.0,34.0,47.0,182.0,608664.0,248910.0,49232.0,64915.0,36446.0,51659.0,13620.0,4406.0,1,4,6,6,6
102402,0.0,0.0,50.0,56.0,-81.0,732936.0,37535.0,657.0,35819.0,10491.0,23778.0,7394.0,3325.0,1,4,6,6,6
103297,0.0,0.0,41.0,63.0,1.0,1962763.0,487341.0,232584.0,103138.0,21573.0,40155.0,39240.0,6000.0,1,4,6,6,6
104202,0.0,0.0,29.0,48.0,-85.0,3572493.0,602444.0,88444.0,61187.0,36230.0,23454.0,23893.0,8081.0,1,4,6,6,6
105399,0.0,0.0,29.0,56.0,282.0,630311.0,46851.0,51560.0,35603.0,44560.0,18096.0,3727.0,4525.0,1,4,6,6,6
106300,0.0,0.0,21.0,60.0,-200.0,1442346.0,48953.0,37141.0,12408.0,14030.0,14017.0,14758.0,6381.0,1,4,6,6,6
107200,0.0,0.0,34.0,57.0,-83.0,200480.0,81331.0,43312.0,9428.0,3018.0,21050.0,4959.0,1861.0,1,4,6,6,6
108399,0.0,0.0,41.0,50.0,-103.0,410867.0,195501.0,9312.0,14989.0,19770.0,14611.0,9533.0,1471.0,1,4,6,6,6
109300,0.0,0.0,47.0,44.0,273.0,662883.0,45647.0,26422.0,8273.0,6906.0,16053.0,11740.0,1731.0,1,4,6,6,6
110200,0.0,0.0,38.0,44.0,90.0,2531660.0,1132691.0,831034.0,161625.0,316964.0,135532.0,126579.0,24864.0,1,4,6,6,6
111399,0.0,0.0,20.0,29.0,-38.0,501262.0,1163043.0,59465.0,100336.0,91692.0,32590.0,24216.0,4435.0,1,4,6,6,6
112300,0.0,0.0,30.0,38.0,-132.0,558055.0,71726.0,9944.0,7537.0,4072.0,16553.0,7165.0,1597.0,1,4,6,6,6
113200,0.0,0.0,24.0,38.0,168.0,1289027.0,380578.0,159651.0,100101.0,41041.0,74107.0,84131.0,15305.0,1,4,6,6,6
114401,0.0,0.0,40.0,26.0,101.0,64724.0,14421.0,1485.0,3585.0,1438.0,4722.0,1026.0,259.0,1,4,6,6,6
115301,0.0,0.0,44.0,21.0,-40.0,871454.0,855654.0,58764.0,20876.0,81750.0,37013.0,8588.0,5074.0,1,4,6,6,6
116202,0.0,0.0,44.0,30.0,-325.0,273290.0,12055.0,3375.0,4577.0,2250.0,4027.0,1741.0,853.0,1,4,6,6,6
