19299,0.0,0.0,29.0,56.0,-56.0,189917.0,90495.0,18566.0,11955.0,8514.0,2996.0,850.0,620.0,0
20200,0.0,0.0,14.0,64.0,-38.0,946734.0,624243.0,337222.0,119016.0,73536.0,38236.0,28035.0,25932.0,0
21099,0.0,0.0,21.0,63.0,118.0,1056555.0,165020.0,39600.0,26628.0,40136.0,19734.0,10173.0,4990.0,0
22298,0.0,0.0,29.0,56.0,-7.0,141704.0,55456.0,4216.0,6025.0,5493.0,4266.0,3464.0,663.0,0
23199,0.0,0.0,40.0,47.0,89.0,677068.0,273386.0,16025.0,17717.0,49171.0,18337.0,7655.0,2454.0,0
24100,0.0,0.0,48.0,34.0,7.0,2137885.0,892222.0,110409.0,68244.0,62614.0,74112.0,55628.0,9571.0,0
25000,0.0,0.0,48.0,38.0,-83.0,1839607.0,191833.0,120208.0,36821.0,44837.0,29782.0,6649.0,4678.0,0
26202,0.0,0.0,48.0,47.0,226.0,1308983.0,249373.0,46760.0,57110.0,47924.0,20487.0,7524.0,2486.0,0
27103,0.0,0.0,41.0,47.0,12.0,169095.0,263744.0,14235.0,22145.0,30503.0,10025.0,5603.0,1766.0,0
28003,0.0,0.0,38.0,48.0,-10.0,811879.0,183309.0,12345.0,36145.0,55928.0,13295.0,8694.0,4037.0,0
29200,0.0,0.0,34.0,44.0,88.0,1294283.0,176583.0,55096.0,37460.0,31744.0,17088.0,13544.0,4320.0,0
30100,0.0,0.0,26.0,38.0,-8.0,2155635.0,1044391.0,93871.0,138616.0,284392.0,44218.0,20514.0,17720.0,0
31001,0.0,0.0,34.0,37.0,-4.0,872400.0,1509446.0,87627.0,52953.0,23691.0,83671.0,21126.0,8851.0,0
32203,0.0,0.0,48.0,43.0,66.0,2212464.0,242274.0,44756.0,71505.0,58779.0,63771.0,49212.0,10878.0,0
33103,0.0,0.0,44.0,43.0,37.0,590389.0,176959.0,34792.0,56793.0,13817.0,13184.0,14881.0,2619.0,0
33999,0.0,0.0,48.0,43.0,-84.0,290911.0,66445.0,7427.0,7564.0,20731.0,3703.0,2289.0,1775.0,0
35201,0.0,0.0,57.0,57.0,156.0,638987.0,139528.0,43067.0,42678.0,28964.0,25403.0,9216.0,1699.0,0
36101,0.0,0.0,47.0,60.0,-5.0,595415.0,208185.0,67727.0,25771.0,12774.0,22724.0,6632.0,4418.0,0
37002,0.0,0.0,38.0,40.0,1.0,685376.0,449163.0,2769.0,25623.0,21693.0,10284.0,3184.0,4589.0,0
38197,0.0,0.0,35.0,48.0,-10.0,1111355.0,206406.0,73073.0,23750.0,34573.0,10665.0,12583.0,2049.0,0
39103,0.0,0.0,34.0,38.0,101.0,129560.0,66252.0,4272.0,9965.0,6371.0,7816.0,1156.0,617.0,0
39999,0.0,0.0,37.0,40.0,-42.0,988873.0,889510.0,220684.0,254850.0,30564.0,127966.0,19507.0,12534.0,0
41200,0.0,0.0,51.0,48.0,176.0,1182229.0,180985.0,8862.0,21137.0,32916.0,16014.0,7265.0,5279.0,0
42100,0.0,0.0,56.0,27.0,71.0,856698.0,581893.0,6684.0,24053.0,21719.0,31032.0,4345.0,2360.0,0
42999,0.0,0.0,51.0,35.0,-66.0,938427.0,166406.0,14991.0,64922.0,31576.0,15985.0,8556.0,4397.0,0
44198,0.0,0.0,37.0,26.0,97.0,515334.0,222546.0,28199.0,20633.0,10093.0,8299.0,6296.0,3947.0,0
45103,0.0,0.0,41.0,24.0,72.0,115409.0,41631.0,3119.0,2001.0,6282.0,6088.0,620.0,837.0,0
45999,0.0,0.0,41.0,35.0,-8.0,172890.0,80816.0,9997.0,3369.0,3622.0,4902.0,1320.0,1323.0,0
47201,0.0,0.0,50.0,48.0,-7.0,160070.0,17380.0,28151.0,6165.0,5348.0,6138.0,1516.0,739.0,0
48101,0.0,0.0,54.0,48.0,148.0,759466.0,159281.0,19957.0,19018.0,29086.0,10159.0,4686.0,2742.0,0
48997,0.0,0.0,44.0,48.0,-76.0,220952.0,89523.0,1778.0,8761.0,10235.0,5132.0,1519.0,1230.0,0
49903,0.0,0.0,48.0,56.0,125.0,1535030.0,142665.0,60012.0,20028.0,41492.0,14782.0,5812.0,2400.0,0
51099,0.0,0.0,37.0,29.0,48.0,1301195.0,1629074.0,85800.0,45075.0,54502.0,80039.0,48480.0,7924.0,0
52000,0.0,0.0,43.0,35.0,-60.0,849220.0,679527.0,217093.0,58294.0,31653.0,76156.0,47472.0,19101.0,0
52901,0.0,0.0,47.0,64.0,-102.0,965968.0,10595.0,13995.0,23573.0,3132.0,3435.0,2666.0,557.0,0
54102,0.0,0.0,43.0,63.0,105.0,870860.0,175514.0,52332.0,11020.0,21839.0,12868.0,16111.0,5844.0,0
54998,0.0,0.0,48.0,80.0,0.0,212055.0,162784.0,55609.0,15339.0,14005.0,14902.0,5293.0,1938.0,0
55899,0.0,0.0,47.0,66.0,12.0,159125.0,50047.0,3011.0,3300.0,12003.0,3911.0,2101.0,547.0,0
57100,0.0,0.0,40.0,60.0,138.0,246301.0,91816.0,48178.0,68747.0,13625.0,9021.0,7928.0,4586.0,0
58001,0.0,0.0,40.0,66.0,-78.0,914138.0,172881.0,79536.0,31417.0,4081.0,13767.0,11686.0,1993.0,0
58902,0.0,0.0,27.0,56.0,71.0,1071985.0,278724.0,29024.0,19736.0,33841.0,8039.0,6796.0,2827.0,0
60103,0.0,0.0,37.0,64.0,-13.0,1966090.0,96592.0,8320.0,24139.0,20032.0,16809.0,3351.0,3908.0,0
60999,0.0,0.0,47.0,63.0,24.0,428003.0,86598.0,73932.0,55744.0,22557.0,23075.0,9917.0,5293.0,0
61900,0.0,0.0,38.0,56.0,93.0,967991.0,182581.0,13400.0,51863.0,28117.0,6148.0,9745.0,6112.0,0
63101,0.0,0.0,51.0,70.0,-5.0,1010059.0,210403.0,110208.0,43351.0,7336.0,30488.0,10247.0,2651.0,0
64002,0.0,0.0,48.0,69.0,-66.0,1588182.0,180401.0,31125.0,17422.0,25149.0,21939.0,7105.0,5114.0,0
64903,0.0,0.0,41.0,57.0,-9.0,334974.0,217304.0,50575.0,25593.0,30133.0,17242.0,5699.0,8048.0,0
66101,0.0,0.0,41.0,53.0,136.0,436587.0,350216.0,26873.0,39864.0,14314.0,9911.0,10701.0,4966.0,0
66997,0.0,0.0,48.0,44.0,-3.0,354301.0,366857.0,31649.0,102592.0,88396.0,71991.0,20394.0,17546.0,0
67903,0.0,0.0,43.0,57.0,25.0,577019.0,204177.0,164236.0,34336.0,15116.0,26982.0,7271.0,2945.0,0
69099,0.0,0.0,44.0,61.0,83.0,1082853.0,237108.0,85623.0,30633.0,39350.0,23994.0,5666.0,2190.0,0
70000,0.0,0.0,60.0,56.0,-3.0,263742.0,295265.0,29280.0,4876.0,19026.0,28881.0,11928.0,3220.0,0
70901,0.0,0.0,44.0,50.0,71.0,2373787.0,911983.0,143989.0,27342.0,198266.0,44061.0,31147.0,17521.0,0
71797,0.0,0.0,38.0,51.0,151.0,188947.0,21391.0,19175.0,1914.0,3262.0,1758.0,723.0,462.0,0
72998,0.0,0.0,40.0,41.0,-163.0,407405.0,96196.0,9234.0,5466.0,5762.0,7724.0,2329.0,1446.0,0
73899,0.0,0.0,30.0,56.0,-61.0,519659.0,24609.0,14987.0,2419.0,7736.0,1997.0,2485.0,543.0,0
74800,0.0,0.0,37.0,69.0,109.0,1006176.0,69984.0,17287.0,47117.0,31935.0,7533.0,1792.0,2582.0,0
76001,0.0,0.0,41.0,63.0,0.0,107847.0,494570.0,250227.0,71267.0,138125.0,52523.0,34205.0,11437.0,0
76902,0.0,0.0,40.0,69.0,81.0,647654.0,126865.0,24110.0,15324.0,14644.0,11722.0,12463.0,2189.0,0
77798,0.0,0.0,44.0,67.0,35.0,1394037.0,148983.0,57102.0,14882.0,12281.0,14489.0,5711.0,3572.0,0
79000,0.0,0.0,53.0,51.0,-29.0,1284057.0,160730.0,17038.0,9123.0,49311.0,19023.0,7721.0,6851.0,0
79901,0.0,0.0,51.0,54.0,45.0,779682.0,127848.0,65221.0,17478.0,7792.0,11583.0,15303.0,2319.0,0
80802,0.0,0.0,30.0,48.0,117.0,121563.0,73881.0,4887.0,4357.0,3536.0,957.0,1688.0,1088.0,0
81999,0.0,0.0,38.0,48.0,-13.0,1291285.0,411253.0,207812.0,26732.0,76602.0,65112.0,44454.0,8132.0,0
82900,0.0,0.0,38.0,50.0,-93.0,44809.0,11806.0,682.0,1581.0,1779.0,1387.0,253.0,229.0,0
83802,0.0,0.0,44.0,43.0,112.0,752358.0,48008.0,5115.0,12115.0,9022.0,6599.0,1794.0,1009.0,0
84999,0.0,0.0,64.0,40.0,-30.0,1479871.0,320807.0,26113.0,4804.0,12299.0,18454.0,7542.0,2065.0,0
85902,0.0,0.0,60.0,29.0,81.0,263107.0,48680.0,1082.0,9256.0,11506.0,4551.0,3034.0,770.0,0
86799,0.0,0.0,61.0,30.0,-68.0,1347617.0,230160.0,38485.0,15702.0,38189.0,29029.0,13944.0,3441.0,0
88000,0.0,0.0,56.0,29.0,-77.0,461506.0,34376.0,7027.0,2201.0,7654.0,2952.0,640.0,586.0,0
88901,0.0,0.0,63.0,48.0,37.0,1295484.0,154386.0,102378.0,14692.0,10264.0,26063.0,6578.0,2001.0,0
89797,0.0,0.0,57.0,57.0,50.0,789830.0,201407.0,48361.0,45948.0,12434.0,16074.0,6462.0,3117.0,0
91003,0.0,0.0,47.0,60.0,-20.0,1508092.0,1020490.0,92468.0,141209.0,76613.0,52675.0,30548.0,16068.0,0
91899,0.0,0.0,48.0,64.0,38.0,1294348.0,85867.0,19237.0,23573.0,13843.0,10142.0,4438.0,3104.0,0
92800,0.0,0.0,35.0,44.0,88.0,875724.0,382965.0,14901.0,20276.0,11595.0,11803.0,11603.0,3196.0,0
94001,0.0,0.0,40.0,38.0,-41.0,1062315.0,115411.0,19737.0,10682.0,17204.0,11282.0,8463.0,2740.0,0
94903,0.0,0.0,40.0,43.0,310.0,1392349.0,194028.0,38417.0,24953.0,20510.0,10886.0,5198.0,2534.0,0
95800,0.0,0.0,37.0,47.0,-1.0,3777001.0,386608.0,227853.0,79728.0,83334.0,43355.0,22080.0,6742.0,0
96999,0.0,0.0,47.0,57.0,-216.0,1280192.0,522526.0,63104.0,128178.0,62457.0,43147.0,18548.0,12600.0,0
97901,0.0,0.0,35.0,70.0,146.0,953112.0,114383.0,79351.0,41963.0,30953.0,7630.0,6667.0,1864.0,0
98798,0.0,0.0,35.0,64.0,-11.0,704284.0,282957.0,35274.0,12585.0,18811.0,13890.0,4001.0,1618.0,0
99701,0.0,0.0,14.0,44.0,-2.0,266950.0,621482.0,43111.0,10996.0,51177.0,7447.0,3360.0,1793.0,0
100899,0.0,0.0,17.0,54.0,-18.0,1538741.0,352451.0,341246.0,48089.0,31076.0,61544.0,52293.0,6874.0,0
101800,0.0,0.0,26.0,54.0,-39.0,825595.0,92279.0,43450.0,48433.0,21950.0,10241.0,2869.0,2534.0,0
102696,0.0,0.0,29.0,54.0,32.0,421046.0,45295.0,5535.0,2912.0,5740.0,3040.0,1167.0,530.0,0
103902,0.0,0.0,51.0,83.0,-82.0,627002.0,77825.0,94232.0,38913.0,18024.0,13731.0,2659.0,2607.0,0
104803,0.0,0.0,43.0,80.0,-3.0,1663996.0,420114.0,234158.0,103627.0,90265.0,35993.0,27340.0,10248.0,0
105699,0.0,0.0,48.0,74.0,-44.0,491365.0,249971.0,74846.0,29878.0,14381.0,26790.0,8694.0,1742.0,0
106901,0.0,0.0,44.0,77.0,163.0,77835.0,44530.0,5571.0,6827.0,8937.0,2492.0,1952.0,959.0,0
107801,0.0,0.0,47.0,60.0,-39.0,989935.0,165769.0,22962.0,22597.0,11716.0,15148.0,7804.0,2420.0,0
108701,0.0,0.0,44.0,47.0,83.0,200320.0,60276.0,5313.0,6051.0,9393.0,2983.0,1618.0,1566.0,0
109902,0.0,0.0,41.0,47.0,70.0,370569.0,22091.0,3797.0,7800.0,7297.0,2193.0,372.0,568.0,0
110800,0.0,0.0,40.0,38.0,-18.0,39515.0,51634.0,3441.0,1804.0,6181.0,2074.0,1851.0,633.0,0
111700,0.0,0.0,23.0,38.0,230.0,514645.0,99160.0,15260.0,14992.0,6947.0,2306.0,2964.0,1205.0,0
112901,0.0,0.0,24.0,41.0,104.0,377289.0,88900.0,3792.0,18168.0,10756.0,4881.0,3337.0,1021.0,0
113801,0.0,0.0,24.0,40.0,72.0,731548.0,250200.0,42722.0,52951.0,17095.0,20621.0,5278.0,6884.0,0
114700,0.0,0.0,23.0,43.0,-65.0,1266063.0,280706.0,24674.0,13551.0,45331.0,10932.0,10759.0,3314.0,0
115899,0.0,0.0,54.0,43.0,21.0,593758.0,8138.0,3888.0,954.0,6861.0,3287.0,1271.0,893.0,0
116800,0.0,0.0,60.0,40.0,-11.0,158427.0,27048.0,2900.0,2727.0,4464.0,2396.0,2231.0,1007.0,0
117701,0.0,0.0,60.0,29.0,55.0,2060025.0,1019071.0,78122.0,95018.0,163592.0,66801.0,28240.0,23311.0,0
118901,0.0,0.0,67.0,50.0,-10.0,172120.0,16096.0,13934.0,4697.0,4324.0,2666.0,1484.0,487.0,0
119797,0.0,0.0,48.0,48.0,4.0,511642.0,187227.0,14802.0,34217.0,29917.0,11084.0,9816.0,2351.0,0
120703,0.0,0.0,35.0,48.0,-21.0,83934.0,119671.0,8935.0,9828.0,2055.0,3424.0,1867.0,549.0,0
121899,0.0,0.0,38.0,51.0,121.0,343012.0,65358.0,6314.0,8613.0,9111.0,6064.0,2537.0,353.0,0
122799,0.0,0.0,38.0,29.0,-53.0,285077.0,121825.0,11096.0,4029.0,29750.0,11362.0,12351.0,1404.0,0
123700,0.0,0.0,38.0,27.0,-74.0,2124474.0,1404885.0,141020.0,125452.0,108694.0,71944.0,55094.0,7831.0,0
