41201,0.0,0.0,10.0,24.0,220.0,713949.0,84545.0,3464.0,28181.0,4331.0,11274.0,10802.0,645.0,1,2,6,6,6
42402,0.0,0.0,16.0,41.0,-229.0,506975.0,24361.0,15175.0,15910.0,8831.0,16422.0,14255.0,1407.0,1,2,6,6,6
43303,0.0,0.0,40.0,41.0,-189.0,666354.0,59673.0,12527.0,10704.0,16271.0,23871.0,24896.0,2335.0,1,2,6,6,6
44199,0.0,0.0,40.0,50.0,121.0,257828.0,92267.0,43238.0,12705.0,11962.0,9305.0,24944.0,1193.0,1,2,6,6,6
45400,0.0,0.0,50.0,56.0,137.0,447273.0,17533.0,11908.0,12144.0,8146.0,11104.0,16433.0,1567.0,1,2,6,6,6
46301,0.0,0.0,37.0,53.0,-67.0,181127.0,72138.0,11697.0,30155.0,4725.0,10137.0,8152.0,2044.0,1,2,6,6,6
47202,0.0,0.0,38.0,66.0,-236.0,51235.0,7016.0,8952.0,1018.0,2105.0,5208.0,1350.0,309.0,1,2,6,6,6
48403,0.0,0.0,40.0,61.0,189.0,198178.0,107860.0,21606.0,23638.0,7454.0,11400.0,5150.0,1241.0,1,2,6,6,6
49299,0.0,0.0,21.0,44.0,324.0,114454.0,1032880.0,64481.0,94921.0,40980.0,49004.0,37833.0,13481.0,1,2,6,6,6
50200,0.0,0.0,17.0,40.0,-19.0,618792.0,108649.0,19810.0,15656.0,6081.0,9608.0,6195.0,736.0,1,2,6,6,6
51401,0.0,0.0,8.0,14.0,-117.0,154842.0,104240.0,2200.0,6840.0,6138.0,10291.0,9212.0,2194.0,1,2,6,6,6
52302,0.0,0.0,8.0,8.0,-34.0,248158.0,117931.0,15430.0,9982.0,7618.0,11876.0,3014.0,1244.0,1,2,6,6,6
53198,0.0,0.0,21.0,23.0,17.0,316445.0,12595.0,6496.0,3256.0,814.0,3159.0,3131.0,193.0,1,2,6,6,6
54098,0.0,0.0,29.0,23.0,-23.0,61016.0,20228.0,4674.0,3070.0,3261.0,3866.0,4833.0,418.0,1,2,6,6,6
55297,0.0,0.0,34.0,51.0,-728.0,874750.0,21811.0,35585.0,3211.0,7348.0,8956.0,2193.0,1380.0,1,2,6,6,6
56199,0.0,0.0,41.0,57.0,120.0,207430.0,17278.0,4294.0,3585.0,1440.0,4890.0,1025.0,549.0,1,2,6,6,6
57099,0.0,0.0,38.0,53.0,-140.0,92174.0,100952.0,33137.0,15887.0,16420.0,14575.0,13326.0,3022.0,1,2,6,6,6
58301,0.0,0.0,30.0,61.0,-12.0,405754.0,74211.0,31167.0,30942.0,6192.0,12122.0,9774.0,3575.0,1,2,6,6,6
59202,0.0,0.0,16.0,41.0,-151.0,822472.0,199490.0,3841.0,24682.0,7081.0,6412.0,15066.0,1768.0,1,2,6,6,6
60102,0.0,0.0,4.0,43.0,85.0,2576527.0,570519.0,223274.0,56913.0,9552.0,48113.0,48096.0,11834.0,1,2,6,6,6
61299,0.0,0.0,11.0,54.0,149.0,121925.0,6223.0,4840.0,5616.0,1031.0,3596.0,3204.0,385.0,1,2,6,6,6
62200,0.0,0.0,16.0,37.0,74.0,1488579.0,74781.0,3525.0,7862.0,15151.0,10624.0,2766.0,1597.0,1,2,6,6,6
63102,0.0,0.0,24.0,43.0,-246.0,1701659.0,438139.0,22240.0,110011.0,29189.0,41812.0,32822.0,3093.0,1,2,6,6,6
64298,0.0,0.0,26.0,37.0,178.0,736975.0,110448.0,9065.0,22105.0,17870.0,8698.0,7234.0,946.0,1,2,6,6,6
65199,0.0,0.0,24.0,34.0,123.0,1190182.0,43531.0,26213.0,20141.0,4597.0,14591.0,5474.0,1499.0,1,2,6,6,6
66099,0.0,0.0,30.0,53.0,-22.0,1071392.0,17233.0,13582.0,18070.0,9142.0,12146.0,6579.0,970.0,1,2,6,6,6
67300,0.0,0.0,30.0,60.0,-6.0,321064.0,104051.0,35673.0,24695.0,10525.0,13166.0,5048.0,2186.0,1,2,6,6,6
68201,0.0,0.0,37.0,75.0,265.0,1498983.0,31385.0,18840.0,23007.0,5171.0,7201.0,25508.0,1972.0,1,2,6,6,6
69096,0.0,0.0,37.0,74.0,16.0,381713.0,65882.0,48367.0,13485.0,14494.0,22608.0,7275.0,1900.0,1,2,6,6,6
70298,0.0,0.0,23.0,74.0,-36.0,410187.0,316657.0,165452.0,138881.0,30763.0,36949.0,40794.0,4386.0,1,2,6,6,6
71200,0.0,0.0,34.0,70.0,-25.0,1157459.0,192620.0,25019.0,81455.0,23305.0,64266.0,76524.0,2716.0,1,2,6,6,6
72100,0.0,0.0,24.0,61.0,144.0,1109413.0,325369.0,57717.0,145758.0,109378.0,26020.0,21871.0,12016.0,1,2,6,6,6
73299,0.0,0.0,16.0,60.0,-97.0,23894.0,14389.0,1501.0,9153.0,3513.0,2038.0,4947.0,219.0,1,2,6,6,6
74200,0.0,0.0,13.0,51.0,109.0,106837.0,38294.0,3034.0,12545.0,2657.0,2473.0,2554.0,197.0,1,2,6,6,6
75100,0.0,0.0,10.0,41.0,42.0,528757.0,108104.0,13701.0,4819.0,11918.0,19616.0,9625.0,1022.0,1,2,6,6,6
76001,0.0,0.0,11.0,44.0,-106.0,3035623.0,441912.0,178586.0,127343.0,76237.0,39452.0,29311.0,3899.0,1,2,6,6,6
77203,0.0,0.0,14.0,34.0,26.0,495378.0,140471.0,11973.0,19055.0,8904.0,16529.0,6346.0,570.0,1,2,6,6,6
78103,0.0,0.0,26.0,38.0,266.0,1061341.0,46656.0,36954.0,9331.0,14412.0,14178.0,6539.0,662.0,1,2,6,6,6
78999,0.0,0.0,16.0,41.0,-171.0,246267.0,148593.0,14583.0,18415.0,24615.0,9437.0,5440.0,1550.0,1,2,6,6,6
80200,0.0,0.0,21.0,27.0,-153.0,1859642.0,632310.0,68202.0,41045.0,41289.0,65079.0,35367.0,3655.0,1,2,6,6,6
81100,0.0,0.0,26.0,43.0,182.0,1072742.0,124971.0,92746.0,61483.0,29503.0,55767.0,72682.0,5947.0,1,2,6,6,6
81999,0.0,0.0,17.0,37.0,459.0,350076.0,97229.0,8439.0,27652.0,8298.0,8251.0,7631.0,940.0,1,2,6,6,6
83201,0.0,0.0,29.0,44.0,-60.0,1249896.0,71802.0,24863.0,11071.0,8749.0,17549.0,9135.0,1259.0,1,2,6,6,6
84097,0.0,0.0,26.0,44.0,-40.0,835637.0,160840.0,22293.0,4789.0,4507.0,11697.0,13523.0,999.0,1,2,6,6,6
84999,0.0,0.0,23.0,35.0,-169.0,538228.0,43467.0,9573.0,8580.0,7755.0,8639.0,7980.0,1486.0,1,2,6,6,6
86200,0.0,0.0,35.0,44.0,-40.0,56879.0,6537.0,8584.0,2026.0,1954.0,3877.0,1423.0,290.0,1,2,6,6,6
87101,0.0,0.0,29.0,51.0,100.0,199071.0,89481.0,26228.0,52573.0,9050.0,15745.0,6200.0,1076.0,1,2,6,6,6
88002,0.0,0.0,27.0,61.0,125.0,549184.0,115269.0,40542.0,23381.0,9741.0,8712.0,5126.0,2012.0,1,2,6,6,6
89202,0.0,0.0,34.0,60.0,-55.0,1211212.0,275203.0,63314.0,36360.0,32021.0,87852.0,41376.0,5650.0,1,2,6,6,6
90103,0.0,0.0,30.0,47.0,-11.0,195420.0,15548.0,185.0,4255.0,1935.0,3341.0,1499.0,614.0,1,2,6,6,6
90998,0.0,0.0,38.0,53.0,200.0,604201.0,28540.0,47511.0,24222.0,4144.0,17602.0,16315.0,4191.0,1,2,6,6,6
92202,0.0,0.0,57.0,54.0,-24.0,604353.0,24424.0,8626.0,17273.0,4300.0,16979.0,11593.0,970.0,1,2,6,6,6
93099,0.0,0.0,50.0,70.0,-121.0,659757.0,141625.0,191628.0,40269.0,12827.0,39518.0,39424.0,2384.0,1,2,6,6,6
94000,0.0,0.0,54.0,77.0,155.0,183237.0,12367.0,3993.0,2955.0,2518.0,5856.0,1755.0,413.0,1,2,6,6,6
95197,0.0,0.0,51.0,67.0,192.0,810964.0,65079.0,17627.0,37774.0,6009.0,14932.0,19243.0,3553.0,1,2,6,6,6
96103,0.0,0.0,43.0,69.0,-43.0,947589.0,48499.0,8854.0,47606.0,18264.0,15343.0,6387.0,3284.0,1,2,6,6,6
97000,0.0,0.0,50.0,61.0,-136.0,796295.0,57216.0,19492.0,27147.0,8658.0,19344.0,9266.0,11101.0,1,2,6,6,6
98201,0.0,0.0,44.0,78.0,5.0,1407615.0,117521.0,338240.0,50058.0,23679.0,92907.0,49642.0,6565.0,1,2,6,6,6
99097,0.0,0.0,43.0,81.0,217.0,359803.0,26419.0,12031.0,38720.0,18566.0,8409.0,10748.0,1398.0,1,2,6,6,6
99998,0.0,0.0,40.0,67.0,-13.0,310308.0,71506.0,4682.0,14166.0,14944.0,9538.0,13877.0,3491.0,1,2,6,6,6
101201,0.0,0.0,29.0,67.0,33.0,1045603.0,77915.0,7146.0,45655.0,5084.0,9081.0,13234.0,2992.0,1,2,6,6,6
102097,0.0,0.0,23.0,37.0,97.0,100711.0,44099.0,999.0,2361.0,2684.0,4434.0,808.0,1099.0,1,2,6,6,6
102998,0.0,0.0,20.0,23.0,-119.0,2429894.0,1817290.0,354294.0,181688.0,163090.0,166181.0,365456.0,54829.0,1,2,6,6,6
103899,0.0,0.0,14.0,24.0,246.0,540647.0,140878.0,12068.0,27272.0,12061.0,10879.0,9736.0,793.0,1,2,6,6,6
105100,0.0,0.0,21.0,23.0,-3.0,1621942.0,275687.0,153019.0,19610.0,37519.0,57724.0,19100.0,3829.0,1,2,6,6,6
106001,0.0,0.0,24.0,47.0,-407.0,73890.0,34606.0,9439.0,22462.0,7950.0,10066.0,12197.0,957.0,1,2,6,6,6
106902,0.0,0.0,30.0,53.0,121.0,959464.0,64072.0,29479.0,7460.0,13121.0,15991.0,9379.0,1449.0,1,2,6,6,6
108103,0.0,0.0,37.0,64.0,209.0,1253728.0,35843.0,31834.0,23254.0,19872.0,9333.0,8149.0,1167.0,1,2,6,6,6
108999,0.0,0.0,23.0,67.0,26.0,84348.0,26574.0,16210.0,939.0,1552.0,1631.0,2055.0,403.0,1,2,6,6,6
109900,0.0,0.0,17.0,67.0,531.0,1097144.0,272092.0,120034.0,93735.0,14852.0,33055.0,51086.0,3819.0,1,2,6,6,6
111102,0.0,0.0,14.0,70.0,214.0,1865752.0,94869.0,44748.0,22189.0,14852.0,16534.0,4879.0,2054.0,1,2,6,6,6
111998,0.0,0.0,10.0,61.0,117.0,2169413.0,542762.0,143766.0,65076.0,30929.0,46110.0,25767.0,6123.0,1,2,6,6,6
