31901,0.0,0.0,66.0,60.0,41.0,6010.0,6088.0,9597.0,3536.0,4383.0,7742.0,9296.0,2468.0,1,5,3,3,3
33101,0.0,0.0,43.0,47.0,81.0,400409.0,593956.0,46621.0,52416.0,8393.0,13859.0,10742.0,11322.0,1,5,3,3,3
34002,0.0,0.0,53.0,51.0,9.0,15369.0,10083.0,9121.0,4698.0,5238.0,9769.0,5586.0,4550.0,1,5,3,3,3
34902,0.0,0.0,57.0,54.0,60.0,205474.0,8728.0,4596.0,4725.0,12979.0,7556.0,1605.0,1884.0,1,5,3,3,3
36098,0.0,0.0,56.0,48.0,3.0,96078.0,30051.0,9563.0,11560.0,12294.0,18079.0,5370.0,10211.0,1,5,3,3,3
36999,0.0,0.0,61.0,60.0,228.0,743366.0,294634.0,159960.0,56554.0,45784.0,21795.0,7860.0,14958.0,1,5,3,3,3
37901,0.0,0.0,56.0,61.0,-30.0,171843.0,24199.0,15254.0,18910.0,17664.0,11304.0,9932.0,4860.0,1,5,3,3,3
39097,0.0,0.0,50.0,74.0,-6.0,5189.0,15122.0,7833.0,21632.0,3614.0,9199.0,4196.0,3457.0,1,5,3,3,3
40001,0.0,0.0,50.0,77.0,55.0,15636.0,12054.0,5062.0,9603.0,7088.0,9641.0,5891.0,7678.0,1,5,3,3,3
40902,0.0,0.0,66.0,78.0,42.0,3801.0,6310.0,7555.0,6388.0,6460.0,6125.0,3552.0,3031.0,1,5,3,3,3
42103,0.0,0.0,51.0,56.0,32.0,257969.0,562211.0,7512.0,35748.0,19468.0,19609.0,9444.0,6425.0,1,5,3,3,3
42999,0.0,0.0,50.0,47.0,38.0,104453.0,71721.0,18471.0,15463.0,8745.0,18182.0,7780.0,15102.0,1,5,3,3,3
43899,0.0,0.0,40.0,51.0,-157.0,271177.0,27623.0,30535.0,17436.0,14799.0,7886.0,2837.0,4635.0,1,5,3,3,3
45105,0.0,0.0,29.0,57.0,77.0,1039577.0,13858.0,14299.0,17142.0,5299.0,3925.0,2873.0,2142.0,1,5,3,3,3
45999,0.0,0.0,35.0,69.0,53.0,44566.0,124411.0,23811.0,15304.0,16832.0,8378.0,9828.0,4070.0,1,5,3,3,3
46909,0.0,0.0,44.0,75.0,74.0,8627.0,5561.0,6800.0,3955.0,5416.0,9488.0,5507.0,3945.0,1,5,3,3,3
48104,0.0,0.0,40.0,57.0,67.0,365962.0,398699.0,17813.0,48774.0,11086.0,26350.0,5892.0,2744.0,1,5,3,3,3
49001,0.0,0.0,37.0,41.0,42.0,195239.0,63988.0,8327.0,8840.0,1800.0,4437.0,3420.0,2520.0,1,5,3,3,3
49903,0.0,0.0,29.0,48.0,92.0,604148.0,393282.0,164561.0,40834.0,23337.0,20377.0,5265.0,12360.0,1,5,3,3,3
50801,0.0,0.0,26.0,40.0,18.0,108651.0,18230.0,5083.0,3279.0,4926.0,10178.0,8298.0,3061.0,1,5,3,3,3
52007,0.0,0.0,38.0,51.0,21.0,10574.0,26172.0,5904.0,18102.0,12196.0,9542.0,11854.0,9520.0,1,5,3,3,3
52903,0.0,0.0,48.0,63.0,77.0,11972.0,10196.0,10723.0,8084.0,4466.0,6584.0,4400.0,3911.0,1,5,3,3,3
53799,0.0,0.0,61.0,54.0,-247.0,378034.0,191978.0,28177.0,24811.0,25089.0,33312.0,5895.0,5317.0,1,5,3,3,3
55000,0.0,0.0,44.0,57.0,43.0,672015.0,155715.0,59039.0,12062.0,15674.0,12033.0,12476.0,3593.0,1,5,3,3,3
55903,0.0,0.0,51.0,54.0,101.0,8598.0,10118.0,3519.0,5820.0,12368.0,8825.0,9223.0,6634.0,1,5,3,3,3
56799,0.0,0.0,41.0,44.0,42.0,297448.0,175858.0,51233.0,21773.0,13005.0,14597.0,7969.0,6557.0,1,5,3,3,3
57997,0.0,0.0,40.0,54.0,13.0,87575.0,24862.0,15194.0,8645.0,12456.0,5197.0,7833.0,4468.0,1,5,3,3,3
58900,0.0,0.0,54.0,56.0,43.0,47420.0,4923.0,1804.0,7172.0,6455.0,5627.0,6322.0,6063.0,1,5,3,3,3
59801,0.0,0.0,51.0,56.0,9.0,7662.0,10837.0,5062.0,2698.0,10984.0,5829.0,5817.0,4210.0,1,5,3,3,3
60997,0.0,0.0,41.0,48.0,72.0,675694.0,385759.0,42947.0,14395.0,7593.0,7612.0,4747.0,4348.0,1,5,3,3,3
61903,0.0,0.0,34.0,43.0,-570.0,70287.0,55900.0,12396.0,11101.0,14941.0,3410.0,3553.0,1784.0,1,5,3,3,3
62799,0.0,0.0,23.0,41.0,88.0,642492.0,17989.0,8431.0,3437.0,3607.0,3116.0,2415.0,654.0,1,5,3,3,3
64001,0.0,0.0,11.0,48.0,11.0,70649.0,41379.0,23394.0,4428.0,6108.0,5601.0,4158.0,6946.0,1,5,3,3,3
64902,0.0,0.0,20.0,70.0,88.0,423267.0,134423.0,239126.0,71408.0,34330.0,19068.0,3693.0,3634.0,1,5,3,3,3
65799,0.0,0.0,29.0,67.0,137.0,74643.0,63200.0,14361.0,2728.0,6941.0,10740.0,1658.0,2382.0,1,5,3,3,3
66999,0.0,0.0,35.0,69.0,27.0,79526.0,11034.0,9190.0,2974.0,7961.0,4445.0,2405.0,4496.0,1,5,3,3,3
67900,0.0,0.0,35.0,78.0,-8.0,10339.0,13141.0,6521.0,26533.0,7371.0,3592.0,1314.0,3319.0,1,5,3,3,3
68801,0.0,0.0,40.0,50.0,16.0,128718.0,213309.0,14665.0,3104.0,14639.0,21971.0,7313.0,7227.0,1,5,3,3,3
70002,0.0,0.0,37.0,63.0,56.0,67469.0,33951.0,26801.0,20389.0,5413.0,6796.0,9161.0,4582.0,1,5,3,3,3
70904,0.0,0.0,34.0,48.0,17.0,362560.0,163431.0,11655.0,9237.0,17519.0,23497.0,6406.0,10404.0,1,5,3,3,3
71802,0.0,0.0,29.0,34.0,-535.0,121835.0,68075.0,17835.0,4051.0,4017.0,4299.0,2677.0,1662.0,1,5,3,3,3
73001,0.0,0.0,27.0,50.0,41.0,530225.0,11980.0,4620.0,3452.0,3434.0,1643.0,710.0,721.0,1,5,3,3,3
73899,0.0,0.0,26.0,43.0,139.0,544698.0,171535.0,69910.0,32484.0,17173.0,16500.0,10469.0,20886.0,1,5,3,3,3
74800,0.0,0.0,34.0,66.0,9.0,14075.0,4006.0,16567.0,13801.0,11867.0,10448.0,9370.0,5974.0,1,5,3,3,3
75703,0.0,0.0,53.0,75.0,25.0,14822.0,3085.0,4020.0,12017.0,6410.0,11649.0,10308.0,8493.0,1,5,3,3,3
76899,0.0,0.0,60.0,77.0,38.0,22652.0,25604.0,9178.0,11524.0,8992.0,9165.0,4738.0,3953.0,1,5,3,3,3
77799,0.0,0.0,66.0,78.0,-9.0,5133.0,5826.0,8330.0,2820.0,8855.0,2075.0,5863.0,3193.0,1,5,3,3,3
78699,0.0,0.0,70.0,70.0,35.0,6895.0,7622.0,6747.0,6916.0,5064.0,10394.0,6971.0,5515.0,1,5,3,3,3
79903,0.0,0.0,61.0,69.0,36.0,4079.0,8373.0,11665.0,3545.0,11715.0,4711.0,4312.0,2165.0,1,5,3,3,3
80800,0.0,0.0,54.0,75.0,51.0,4611.0,17291.0,6897.0,12565.0,3140.0,3162.0,3791.0,2731.0,1,5,3,3,3
81702,0.0,0.0,67.0,70.0,11.0,978.0,3180.0,3778.0,3316.0,6930.0,5975.0,5804.0,2593.0,1,5,3,3,3
82904,0.0,0.0,47.0,67.0,92.0,229469.0,262139.0,79575.0,37371.0,11880.0,15185.0,7908.0,6054.0,1,5,3,3,3
83797,0.0,0.0,47.0,66.0,-35.0,43164.0,23092.0,4215.0,16163.0,6151.0,7787.0,5374.0,4797.0,1,5,3,3,3
84699,0.0,0.0,54.0,67.0,49.0,39852.0,9376.0,6410.0,14209.0,4972.0,7531.0,6468.0,5214.0,1,5,3,3,3
85903,0.0,0.0,35.0,64.0,56.0,32974.0,58039.0,3018.0,18726.0,3655.0,3824.0,3390.0,3915.0,1,5,3,3,3
86800,0.0,0.0,37.0,64.0,-213.0,197292.0,71782.0,31990.0,3863.0,14164.0,6132.0,2468.0,673.0,1,5,3,3,3
87699,0.0,0.0,29.0,61.0,11.0,839965.0,92739.0,32057.0,14895.0,22658.0,11114.0,12836.0,5401.0,1,5,3,3,3
88901,0.0,0.0,27.0,51.0,34.0,15648.0,19387.0,1314.0,10042.0,1965.0,7423.0,2424.0,3275.0,1,5,3,3,3
89798,0.0,0.0,34.0,61.0,38.0,7863.0,7189.0,6838.0,4493.0,4556.0,1751.0,2101.0,3764.0,1,5,3,3,3
90700,0.0,0.0,41.0,74.0,40.0,23695.0,6487.0,14808.0,23033.0,14132.0,6091.0,5277.0,5707.0,1,5,3,3,3
91901,0.0,0.0,27.0,63.0,116.0,1015097.0,625687.0,54123.0,34365.0,22016.0,10252.0,5599.0,6611.0,1,5,3,3,3
92803,0.0,0.0,34.0,63.0,48.0,23698.0,9191.0,3315.0,3475.0,2413.0,6997.0,1510.0,1940.0,1,5,3,3,3
93702,0.0,0.0,44.0,56.0,59.0,2233.0,7317.0,1901.0,3890.0,1604.0,4382.0,2271.0,4483.0,1,5,3,3,3
94904,0.0,0.0,51.0,51.0,20.0,861.0,4459.0,3771.0,5751.0,3338.0,3672.0,3121.0,4960.0,1,5,3,3,3
95803,0.0,0.0,67.0,60.0,72.0,2608.0,18629.0,7181.0,908.0,7548.0,3650.0,10978.0,2834.0,1,5,3,3,3
96701,0.0,0.0,61.0,66.0,290.0,40681.0,35034.0,26853.0,20622.0,12610.0,14455.0,5025.0,6138.0,1,5,3,3,3
97903,0.0,0.0,44.0,63.0,24.0,1762033.0,353627.0,86357.0,36752.0,19960.0,23144.0,10082.0,4634.0,1,5,3,3,3
98801,0.0,0.0,43.0,64.0,48.0,4395.0,5474.0,2336.0,10346.0,2569.0,4000.0,4095.0,3352.0,1,5,3,3,3
99698,0.0,0.0,35.0,64.0,35.0,211485.0,83063.0,9348.0,14686.0,8231.0,5573.0,1734.0,1661.0,1,5,3,3,3
100901,0.0,0.0,30.0,67.0,84.0,7848.0,13012.0,5821.0,18115.0,5247.0,4429.0,1186.0,958.0,1,5,3,3,3
101802,0.0,0.0,27.0,66.0,-299.0,270583.0,194736.0,46860.0,24004.0,25251.0,10295.0,3527.0,3316.0,1,5,3,3,3
102699,0.0,0.0,10.0,53.0,13.0,1530927.0,301855.0,41695.0,32649.0,18253.0,8771.0,3012.0,3330.0,1,5,3,3,3
103602,0.0,0.0,26.0,64.0,9.0,2425.0,5587.0,9069.0,3807.0,1894.0,7536.0,1841.0,1175.0,1,5,3,3,3
104800,0.0,0.0,34.0,57.0,18.0,1187.0,4662.0,1788.0,3011.0,2143.0,2382.0,1554.0,1159.0,1,5,3,3,3
105702,0.0,0.0,54.0,57.0,37.0,3691.0,8781.0,1691.0,3627.0,3766.0,6246.0,1123.0,1014.0,1,5,3,3,3
106599,0.0,0.0,74.0,67.0,9.0,3016.0,2852.0,3458.0,1028.0,1559.0,1692.0,1365.0,1515.0,1,5,3,3,3
107801,0.0,0.0,63.0,60.0,48.0,412121.0,14085.0,5476.0,613.0,1103.0,1976.0,1608.0,584.0,1,5,3,3,3
108698,0.0,0.0,67.0,54.0,8.0,11434.0,4006.0,1656.0,1755.0,3979.0,3561.0,2225.0,1219.0,1,5,3,3,3
109601,0.0,0.0,51.0,56.0,101.0,48277.0,104948.0,30778.0,13310.0,12558.0,9637.0,1770.0,2041.0,1,5,3,3,3
110802,0.0,0.0,48.0,43.0,69.0,14724.0,28211.0,433.0,7234.0,3527.0,5299.0,1614.0,2251.0,1,5,3,3,3
111700,0.0,0.0,40.0,30.0,138.0,182717.0,226869.0,16175.0,10170.0,10502.0,10515.0,3572.0,4269.0,1,5,3,3,3
112602,0.0,0.0,20.0,27.0,7.0,97059.0,63253.0,8921.0,5885.0,6308.0,2926.0,2798.0,2434.0,1,5,3,3,3
113801,0.0,0.0,30.0,27.0,49.0,13740.0,15394.0,722.0,8532.0,6969.0,7105.0,4215.0,3120.0,1,5,3,3,3
114702,0.0,0.0,38.0,41.0,41.0,12448.0,3096.0,4476.0,3184.0,3883.0,3626.0,2188.0,1223.0,1,5,3,3,3
116800,0.0,0.0,77.0,56.0,16.0,15504.0,4386.0,936.0,3230.0,6108.0,6040.0,3429.0,2856.0,1,5,3,3,3
117700,0.0,0.0,74.0,48.0,70.0,382783.0,8502.0,737.0,1245.0,4348.0,1875.0,611.0,579.0,1,5,3,3,3
118601,0.0,0.0,53.0,30.0,84.0,95192.0,68610.0,6728.0,2997.0,2466.0,2361.0,1205.0,560.0,1,5,3,3,3
119799,0.0,0.0,60.0,38.0,51.0,36834.0,3912.0,3133.0,6150.0,2144.0,6836.0,2428.0,2369.0,1,5,3,3,3
120700,0.0,0.0,53.0,47.0,22.0,4072.0,5930.0,2353.0,5390.0,3084.0,4141.0,4039.0,1414.0,1,5,3,3,3
121600,0.0,0.0,53.0,74.0,138.0,9859.0,2131.0,3543.0,15701.0,3536.0,3172.0,2173.0,1506.0,1,5,3,3,3
122803,0.0,0.0,56.0,64.0,45.0,329318.0,42341.0,988.0,1701.0,1999.0,2154.0,1522.0,845.0,1,5,3,3,3
123700,0.0,0.0,37.0,43.0,101.0,102894.0,68868.0,1744.0,4214.0,3350.0,3292.0,1525.0,750.0,1,5,3,3,3
124598,0.0,0.0,29.0,47.0,36.0,9830.0,6595.0,1577.0,17353.0,8923.0,3843.0,2440.0,1798.0,1,5,3,3,3
125800,0.0,0.0,21.0,29.0,76.0,292567.0,70684.0,20932.0,4526.0,2571.0,4799.0,3788.0,2694.0,1,5,3,3,3
126701,0.0,0.0,24.0,54.0,86.0,1240065.0,217076.0,174480.0,61003.0,32955.0,32699.0,11588.0,4204.0,1,5,3,3,3
127602,0.0,0.0,26.0,61.0,-42.0,270024.0,237429.0,40420.0,6750.0,18701.0,16010.0,15432.0,5437.0,1,5,3,3,3
128503,0.0,0.0,27.0,64.0,42.0,18311.0,6914.0,11734.0,9583.0,3362.0,4886.0,1697.0,1431.0,1,5,3,3,3
129699,0.0,0.0,44.0,63.0,27.0,344836.0,15913.0,2856.0,9206.0,10917.0,11487.0,5520.0,2832.0,1,5,3,3,3
130600,0.0,0.0,47.0,48.0,210.0,158942.0,140314.0,14977.0,14560.0,27674.0,14484.0,3741.0,4398.0,1,5,3,3,3
131501,0.0,0.0,43.0,61.0,43.0,72056.0,22895.0,3703.0,16636.0,5760.0,1738.0,6513.0,2833.0,1,5,3,3,3
