599,0.0,0.0,1.0,44.0,115.0,1567988.0,784887.0,208468.0,48026.0,12303.0,53191.0,37236.0,6608.0,0,1,3,4,3
1800,0.0,0.0,1.0,44.0,116.0,113240.0,87766.0,20528.0,17036.0,62846.0,42404.0,11581.0,5314.0,0,1,3,4,3
2698,0.0,0.0,1.0,47.0,-216.0,1347310.0,663319.0,76145.0,133028.0,31932.0,65820.0,82878.0,8160.0,0,1,3,4,3
3599,0.0,0.0,1.0,37.0,224.0,2710475.0,296899.0,102164.0,43737.0,119778.0,73863.0,19814.0,11135.0,0,1,3,4,3
4500,0.0,0.0,1.0,37.0,-865.0,1842936.0,310352.0,27221.0,70032.0,125419.0,60731.0,48521.0,27745.0,0,1,3,4,3
5699,0.0,0.0,1.0,37.0,33.0,170118.0,6001.0,5984.0,2066.0,4071.0,2285.0,3206.0,921.0,0,1,3,4,3
6600,0.0,0.0,3.0,29.0,-145.0,258180.0,73795.0,22195.0,16062.0,8563.0,7427.0,11919.0,1611.0,0,1,3,4,3
7498,0.0,0.0,3.0,26.0,89.0,860545.0,833248.0,139170.0,92745.0,19432.0,53951.0,13223.0,4552.0,0,1,3,4,3
8699,0.0,0.0,11.0,17.0,202.0,1372669.0,289593.0,16650.0,44822.0,45478.0,63761.0,61239.0,6201.0,0,1,3,4,3
9597,0.0,0.0,13.0,27.0,-108.0,637846.0,54397.0,18530.0,26209.0,4433.0,21089.0,9218.0,1743.0,0,1,3,4,3
10503,0.0,0.0,24.0,26.0,-135.0,86373.0,11610.0,4019.0,3807.0,4068.0,3845.0,1908.0,289.0,0,1,3,4,3
11699,0.0,0.0,20.0,23.0,115.0,558023.0,172617.0,13426.0,28434.0,7987.0,4262.0,13815.0,2107.0,0,1,3,4,3
12599,0.0,0.0,11.0,26.0,280.0,160576.0,130869.0,18122.0,10910.0,10341.0,8447.0,17737.0,644.0,0,1,3,4,3
13500,0.0,0.0,10.0,17.0,-13.0,1131013.0,49606.0,3446.0,19766.0,7442.0,10056.0,12913.0,678.0,0,1,3,4,3
14701,0.0,0.0,8.0,29.0,-169.0,255595.0,4387.0,6826.0,4157.0,4331.0,2553.0,1134.0,538.0,0,1,3,4,3
15597,0.0,0.0,21.0,37.0,45.0,341035.0,37453.0,17920.0,6214.0,17941.0,7153.0,5829.0,1195.0,0,1,3,4,3
16498,0.0,0.0,13.0,29.0,243.0,91139.0,297910.0,14455.0,15793.0,19025.0,7036.0,3499.0,2742.0,0,1,3,4,3
17699,0.0,0.0,13.0,48.0,1.0,163925.0,3354.0,11530.0,7909.0,11803.0,3206.0,1858.0,285.0,0,1,3,4,3
18600,0.0,0.0,16.0,51.0,-152.0,632798.0,15544.0,9648.0,21841.0,4060.0,10422.0,6540.0,1431.0,0,1,3,4,3
19496,0.0,0.0,17.0,56.0,-1.0,603842.0,58575.0,5178.0,31965.0,9155.0,11445.0,8313.0,1857.0,0,1,3,4,3
20697,0.0,0.0,29.0,75.0,209.0,119779.0,30823.0,8387.0,4198.0,1986.0,3492.0,2286.0,196.0,0,1,3,4,3
21598,0.0,0.0,26.0,64.0,54.0,98335.0,239441.0,128444.0,15736.0,20162.0,31550.0,26891.0,1995.0,0,1,3,4,3
22499,0.0,0.0,8.0,30.0,-45.0,963434.0,217700.0,5623.0,17402.0,3546.0,7420.0,4258.0,326.0,0,1,3,4,3
23700,0.0,0.0,7.0,23.0,-2.0,1155822.0,227865.0,44746.0,44267.0,33973.0,30757.0,10260.0,3004.0,0,1,3,4,3
24601,0.0,0.0,1.0,30.0,124.0,82032.0,28469.0,11391.0,10300.0,4331.0,2223.0,670.0,292.0,0,1,3,4,3
25497,0.0,0.0,1.0,8.0,48.0,697220.0,871923.0,42012.0,69448.0,21077.0,96648.0,32386.0,4130.0,0,1,3,4,3
